0.000000,28.6179,115.632,1000,1,0,0.100000
0.010000,28.6179,115.632,1000,1,0.0447104,0.144710
0.020000,28.6179,115.632,1075.12,1,0.0892524,0.189252
0.030000,28.6179,115.632,1142.61,1,0.142003,0.242003
0.040000,28.6179,115.632,1202.99,1,0.202571,0.302571
0.050000,28.6179,115.632,1256.89,1,0.270466,0.370466
0.060000,28.6179,115.632,1305.73,1,0.345143,0.445143
0.070000,28.6179,115.632,1349.86,1,0.426149,0.526149
0.080000,28.6179,115.632,1389.63,1,0.513,0.613000
0.090000,28.6179,115.632,1425.39,1,0.605203,0.705203
0.100000,28.6179,115.632,1457.47,1,0.702265,0.802265
0.110000,28.6179,115.632,1486.2,1,0.803704,0.903704
0.120000,28.6179,115.632,1511.88,1,0.909053,1.009053
0.130000,28.6179,115.632,1534.8,1,1.01787,1.117871
0.140000,28.6179,115.632,1555.21,1,1.12974,1.229738
0.150000,28.6179,115.632,1573.38,1,1.24427,1.344267
0.160000,28.6179,115.632,1589.53,1,1.3611,1.461097
0.170000,28.6179,115.632,1603.85,1,1.4799,1.579897
0.180000,28.6179,115.632,1616.56,1,1.60036,1.700363
0.190000,28.6179,115.632,1627.79,1,1.72259,1.822592
0.200000,28.6179,115.632,1637.69,1,1.84635,1.946347
0.210000,28.6179,115.632,1646.4,1,1.97141,2.071412
0.220000,28.6179,115.632,1654.04,1,2.09759,2.197586
0.230000,28.6179,115.632,1660.73,1,2.22469,2.324691
0.240000,28.6179,115.632,1666.58,1,2.35257,2.452566
0.250000,28.6179,115.632,1671.66,1,2.48106,2.581064
0.260000,28.6179,115.632,1676.08,1,2.61006,2.710057
0.270000,28.6179,115.632,1679.89,1,2.73943,2.839427
0.280000,28.6179,115.632,1683.17,1,2.86907,2.969070
0.290000,28.6179,115.632,1685.97,1,2.99889,3.098893
0.300000,28.6179,115.632,1688.35,1,3.12881,3.228814
0.310000,28.6179,115.632,1690.37,1,3.25873,3.358732
0.320000,28.6179,115.632,1692.13,1,3.38828,3.488278
0.330000,28.6179,115.632,1693.68,1,3.51741,3.617409
0.340000,28.6179,115.632,1695.02,1,3.64609,3.746087
