0.000000,36.003,287.178,1000,1,0,0.100000
0.010000,36.003,287.178,1000,1,0.0345829,0.134583
0.020000,36.003,287.178,1088.62,1,0.0690355,0.169036
0.030000,36.003,287.178,1171.04,1,0.113311,0.213311
0.040000,36.003,287.178,1247.36,1,0.167409,0.267409
0.050000,36.003,287.178,1317.41,1,0.231168,0.331168
0.060000,36.003,287.178,1381.25,1,0.304248,0.404248
0.070000,36.003,287.178,1439.23,1,0.386179,0.486179
0.080000,36.003,287.178,1491.72,1,0.476412,0.576412
0.090000,36.003,287.178,1539.08,1,0.574351,0.674351
0.100000,36.003,287.178,1581.7,1,0.679372,0.779372
0.110000,36.003,287.178,1619.96,1,0.790841,0.890841
0.120000,36.003,287.178,1654.18,1,0.908131,1.008131
0.130000,36.003,287.178,1684.69,1,1.03062,1.130623
0.140000,36.003,287.178,1711.84,1,1.15772,1.257718
0.150000,36.003,287.178,1735.96,1,1.28885,1.388852
0.160000,36.003,287.178,1757.35,1,1.4235,1.523497
0.170000,36.003,287.178,1776.28,1,1.56117,1.661165
0.180000,36.003,287.178,1793.02,1,1.70141,1.801407
0.190000,36.003,287.178,1807.78,1,1.84399,1.943985
0.200000,36.003,287.178,1820.72,1,1.98885,2.088849
0.210000,36.003,287.178,1832.04,1,2.13567,2.235667
0.220000,36.003,287.178,1841.92,1,2.28414,2.384141
0.230000,36.003,287.178,1850.51,1,2.434,2.534001
0.240000,36.003,287.178,1857.97,1,2.58501,2.685005
0.250000,36.003,287.178,1864.42,1,2.73694,2.836937
0.260000,36.003,287.178,1869.97,1,2.8896,2.989603
0.270000,36.003,287.178,1874.73,1,3.04283,3.142829
0.280000,36.003,287.178,1878.79,1,3.19646,3.296463
0.290000,36.003,287.178,1882.23,1,3.35037,3.450369
0.300000,36.003,287.178,1885.12,1,3.50442,3.604425
0.310000,36.003,287.178,1887.55,1,3.65846,3.758461
0.320000,36.003,287.178,1889.66,1,3.81201,3.912012
0.330000,36.003,287.178,1891.49,1,3.96502,4.065016
0.340000,36.003,287.178,1893.07,1,4.11742,4.217420
0.350000,36.003,287.178,1894.44,1,4.26918,4.369178
0.360000,36.003,287.178,1895.62,1,4.42025,4.520251
0.370000,36.003,287.178,1896.63,1,4.57061,4.670605
0.380000,36.003,287.178,1897.5,1,4.72021,4.820210
