0.000000,0.270916,0.957595,0,10,20,30,40,0.000000
0.010000,0.270916,0.957595,0,10,20,30,40,5.000000
0.020000,0.270916,0.957595,0,10,20,30,40,5.000000
0.030000,0.270916,0.957595,-2.70916e-05,10,20,30,40,5.000000
0.040000,0.270916,0.957595,-8.10155e-05,10,20,30,40,5.000000
0.050000,0.270916,0.957595,-0.000161515,10,20,30,40,5.000000
0.060000,0.270916,0.957595,-0.000268335,10,20,30,40,5.000000
0.070000,0.270916,0.957595,-0.000401223,10,20,30,40,5.000000
0.080000,0.270916,0.957595,-0.000559931,10,20,30,40,5.000000
0.090000,0.270916,0.957595,-0.000744211,10,20,30,40,5.000000
0.100000,0.270916,0.957595,-0.000953817,10,20,30,40,5.000000
0.110000,0.270916,0.957595,-0.00118851,10,20,30,40,5.000000
0.120000,0.270916,0.957595,-0.00144804,10,20,30,40,5.000000
0.130000,0.270916,0.957595,-0.00173219,10,20,30,40,5.000000
0.140000,0.270916,0.957595,-0.0020407,10,20,30,40,5.000000
0.150000,0.270916,0.957595,-0.00237335,10,20,30,40,5.000000
0.160000,0.270916,0.957595,-0.0027299,10,20,30,40,5.000000
0.170000,0.270916,0.957595,-0.00311014,10,20,30,40,5.000000
0.180000,0.270916,0.957595,-0.00351382,10,20,30,40,5.000000
0.190000,0.270916,0.957595,-0.00394073,10,20,30,40,5.000000
0.200000,0.270916,0.957595,-0.00439064,10,20,30,40,5.000000
0.210000,0.270916,0.957595,-0.00486334,10,20,30,40,5.000000
0.220000,0.270916,0.957595,-0.0053586,10,20,30,40,5.000000
0.230000,0.270916,0.957595,-0.00587621,10,20,30,40,5.000000
0.240000,0.270916,0.957595,-0.00641596,10,20,30,40,5.000000
0.250000,0.270916,0.957595,-0.00697763,10,20,30,40,5.000000
0.260000,0.270916,0.957595,-0.00756101,10,20,30,40,5.000000
0.270000,0.270916,0.957595,-0.0081659,10,20,30,40,5.000000
0.280000,0.270916,0.957595,-0.00879208,10,20,30,40,5.000000
0.290000,0.270916,0.957595,-0.00943937,10,20,30,40,5.000000
0.300000,0.270916,0.957595,-0.0101075,10,20,30,40,5.000000
0.310000,0.270916,0.957595,-0.0107964,10,20,30,40,5.000000
0.320000,0.270916,0.957595,-0.0115058,10,20,30,40,5.000000
0.330000,0.270916,0.957595,-0.0122354,10,20,30,40,5.000000
0.340000,0.270916,0.957595,-0.0129852,10,20,30,40,5.000000
0.350000,0.270916,0.957595,-0.0137549,10,20,30,40,5.000000
0.360000,0.270916,0.957595,-0.0145443,10,20,30,40,5.000000
0.370000,0.270916,0.957595,-0.0153532,10,20,30,40,5.000000
0.380000,0.270916,0.957595,-0.0161815,10,20,30,40,5.000000
0.390000,0.270916,0.957595,-0.0170289,10,20,30,40,5.000000
0.400000,0.270916,0.957595,-0.0178953,10,20,30,40,5.000000
