0.000000,0.207746,0.608008,0,10,20,30,40,0.000000
0.010000,0.207746,0.608008,0,10,20,30,40,5.000000
0.020000,0.207746,0.608008,0,10,20,30,40,5.000000
0.030000,0.207746,0.608008,-2.07746e-05,10,20,30,40,5.000000
0.040000,0.207746,0.608008,-6.21976e-05,10,20,30,40,5.000000
0.050000,0.207746,0.608008,-0.000124143,10,20,30,40,5.000000
0.060000,0.207746,0.608008,-0.000206487,10,20,30,40,5.000000
0.070000,0.207746,0.608008,-0.000309105,10,20,30,40,5.000000
0.080000,0.207746,0.608008,-0.000431873,10,20,30,40,5.000000
0.090000,0.207746,0.608008,-0.00057467,10,20,30,40,5.000000
0.100000,0.207746,0.608008,-0.000737373,10,20,30,40,5.000000
0.110000,0.207746,0.608008,-0.000919861,10,20,30,40,5.000000
0.120000,0.207746,0.608008,-0.00112201,10,20,30,40,5.000000
0.130000,0.207746,0.608008,-0.00134371,10,20,30,40,5.000000
0.140000,0.207746,0.608008,-0.00158484,10,20,30,40,5.000000
0.150000,0.207746,0.608008,-0.00184527,10,20,30,40,5.000000
0.160000,0.207746,0.608008,-0.0021249,10,20,30,40,5.000000
0.170000,0.207746,0.608008,-0.0024236,10,20,30,40,5.000000
0.180000,0.207746,0.608008,-0.00274126,10,20,30,40,5.000000
0.190000,0.207746,0.608008,-0.00307776,10,20,30,40,5.000000
0.200000,0.207746,0.608008,-0.00343299,10,20,30,40,5.000000
0.210000,0.207746,0.608008,-0.00380683,10,20,30,40,5.000000
0.220000,0.207746,0.608008,-0.00419918,10,20,30,40,5.000000
0.230000,0.207746,0.608008,-0.00460992,10,20,30,40,5.000000
0.240000,0.207746,0.608008,-0.00503893,10,20,30,40,5.000000
0.250000,0.207746,0.608008,-0.00548611,10,20,30,40,5.000000
0.260000,0.207746,0.608008,-0.00595134,10,20,30,40,5.000000
0.270000,0.207746,0.608008,-0.00643452,10,20,30,40,5.000000
0.280000,0.207746,0.608008,-0.00693554,10,20,30,40,5.000000
0.290000,0.207746,0.608008,-0.00745429,10,20,30,40,5.000000
0.300000,0.207746,0.608008,-0.00799066,10,20,30,40,5.000000
0.310000,0.207746,0.608008,-0.00854454,10,20,30,40,5.000000
0.320000,0.207746,0.608008,-0.00911582,10,20,30,40,5.000000
0.330000,0.207746,0.608008,-0.00970441,10,20,30,40,5.000000
0.340000,0.207746,0.608008,-0.0103102,10,20,30,40,5.000000
0.350000,0.207746,0.608008,-0.0109331,10,20,30,40,5.000000
0.360000,0.207746,0.608008,-0.0115729,10,20,30,40,5.000000
0.370000,0.207746,0.608008,-0.0122297,10,20,30,40,5.000000
0.380000,0.207746,0.608008,-0.0129032,10,20,30,40,5.000000
0.390000,0.207746,0.608008,-0.0135934,10,20,30,40,5.000000
0.400000,0.207746,0.608008,-0.0143002,10,20,30,40,5.000000
0.410000,0.207746,0.608008,-0.0150235,10,20,30,40,5.000000
0.420000,0.207746,0.608008,-0.0157631,10,20,30,40,5.000000
0.430000,0.207746,0.608008,-0.016519,10,20,30,40,5.000000
0.440000,0.207746,0.608008,-0.0172911,10,20,30,40,5.000000
0.450000,0.207746,0.608008,-0.0180793,10,20,30,40,5.000000
0.460000,0.207746,0.608008,-0.0188835,10,20,30,40,5.000000
0.470000,0.207746,0.608008,-0.0197035,10,20,30,40,5.000000
0.480000,0.207746,0.608008,-0.0205393,10,20,30,40,5.000000
0.490000,0.207746,0.608008,-0.0213909,10,20,30,40,5.000000
0.500000,0.207746,0.608008,-0.022258,10,20,30,40,5.000000
0.510000,0.207746,0.608008,-0.0231406,10,20,30,40,5.000000
0.520000,0.207746,0.608008,-0.0240387,10,20,30,40,5.000000
0.530000,0.207746,0.608008,-0.024952,10,20,30,40,5.000000
0.540000,0.207746,0.608008,-0.0258806,10,20,30,40,5.000000
0.550000,0.207746,0.608008,-0.0268243,10,20,30,40,5.000000
0.560000,0.207746,0.608008,-0.027783,10,20,30,40,5.000000
0.570000,0.207746,0.608008,-0.0287567,10,20,30,40,5.000000
0.580000,0.207746,0.608008,-0.0297452,10,20,30,40,5.000000
0.590000,0.207746,0.608008,-0.0307485,10,20,30,40,5.000000
0.600000,0.207746,0.608008,-0.0317665,10,20,30,40,5.000000
0.610000,0.207746,0.608008,-0.0327991,10,20,30,40,5.000000
0.620000,0.207746,0.608008,-0.0338461,10,20,30,40,5.000000
0.630000,0.207746,0.608008,-0.0349076,10,20,30,40,5.000000
0.640000,0.207746,0.608008,-0.0359834,10,20,30,40,5.000000
0.650000,0.207746,0.608008,-0.0370734,10,20,30,40,5.000000
0.660000,0.207746,0.608008,-0.0381776,10,20,30,40,5.000000
0.670000,0.207746,0.608008,-0.0392958,10,20,30,40,5.000000
0.680000,0.207746,0.608008,-0.040428,10,20,30,40,5.000000
0.690000,0.207746,0.608008,-0.0415741,10,20,30,40,5.000000
0.700000,0.207746,0.608008,-0.042734,10,20,30,40,5.000000
0.710000,0.207746,0.608008,-0.0439076,10,20,30,40,5.000000
0.720000,0.207746,0.608008,-0.0450949,10,20,30,40,5.000000
0.730000,0.207746,0.608008,-0.0462957,10,20,30,40,5.000000
0.740000,0.207746,0.608008,-0.04751,10,20,30,40,5.000000
0.750000,0.207746,0.608008,-0.0487377,10,20,30,40,5.000000
0.760000,0.207746,0.608008,-0.0499787,10,20,30,40,5.000000
0.770000,0.207746,0.608008,-0.0512329,10,20,30,40,5.000000
0.780000,0.207746,0.608008,-0.0525003,10,20,30,40,5.000000
0.790000,0.207746,0.608008,-0.0537807,10,20,30,40,5.000000
0.800000,0.207746,0.608008,-0.0550741,10,20,30,40,5.000000
0.810000,0.207746,0.608008,-0.0563805,10,20,30,40,5.000000
0.820000,0.207746,0.608008,-0.0576996,10,20,30,40,5.000000
0.830000,0.207746,0.608008,-0.0590316,10,20,30,40,5.000000
0.840000,0.207746,0.608008,-0.0603762,10,20,30,40,5.000000
0.850000,0.207746,0.608008,-0.0617334,10,20,30,40,5.000000
0.860000,0.207746,0.608008,-0.0631031,10,20,30,40,5.000000
0.870000,0.207746,0.608008,-0.0644853,10,20,30,40,5.000000
0.880000,0.207746,0.608008,-0.0658798,10,20,30,40,5.000000
0.890000,0.207746,0.608008,-0.0672866,10,20,30,40,5.000000
0.900000,0.207746,0.608008,-0.0687057,10,20,30,40,5.000000
0.910000,0.207746,0.608008,-0.0701369,10,20,30,40,5.000000
0.920000,0.207746,0.608008,-0.0715802,10,20,30,40,5.000000
0.930000,0.207746,0.608008,-0.0730355,10,20,30,40,5.000000
0.940000,0.207746,0.608008,-0.0745027,10,20,30,40,5.000000
0.950000,0.207746,0.608008,-0.0759817,10,20,30,40,5.000000
0.960000,0.207746,0.608008,-0.0774726,10,20,30,40,5.000000
0.970000,0.207746,0.608008,-0.0789751,10,20,30,40,5.000000
0.980000,0.207746,0.608008,-0.0804893,10,20,30,40,5.000000
0.990000,0.207746,0.608008,-0.0820151,10,20,30,40,5.000000
1.000000,0.207746,0.608008,-0.0835523,10,20,30,40,5.000000
1.010000,0.207746,0.608008,-0.085101,10,20,30,40,5.000000
1.020000,0.207746,0.608008,-0.086661,10,20,30,40,5.000000
1.030000,0.207746,0.608008,-0.0882324,10,20,30,40,5.000000
1.040000,0.207746,0.608008,-0.0898149,10,20,30,40,5.000000
1.050000,0.207746,0.608008,-0.0914086,10,20,30,40,5.000000
1.060000,0.207746,0.608008,-0.0930134,10,20,30,40,5.000000
1.070000,0.207746,0.608008,-0.0946292,10,20,30,40,5.000000
1.080000,0.207746,0.608008,-0.096256,10,20,30,40,5.000000
1.090000,0.207746,0.608008,-0.0978936,10,20,30,40,5.000000
1.100000,0.207746,0.608008,-0.0995421,10,20,30,40,5.000000
1.110000,0.207746,0.608008,-0.101201,10,20,30,40,5.000000
1.120000,0.207746,0.608008,-0.102871,10,20,30,40,5.000000
1.130000,0.207746,0.608008,-0.104552,10,20,30,40,5.000000
1.140000,0.207746,0.608008,-0.106243,10,20,30,40,5.000000
1.150000,0.207746,0.608008,-0.107944,10,20,30,40,5.000000
1.160000,0.207746,0.608008,-0.109656,10,20,30,40,5.000000
1.170000,0.207746,0.608008,-0.111379,10,20,30,40,5.000000
1.180000,0.207746,0.608008,-0.113111,10,20,30,40,5.000000
1.190000,0.207746,0.608008,-0.114854,10,20,30,40,5.000000
1.200000,0.207746,0.608008,-0.116607,10,20,30,40,5.000000
1.210000,0.207746,0.608008,-0.118371,10,20,30,40,5.000000
1.220000,0.207746,0.608008,-0.120144,10,20,30,40,5.000000
1.230000,0.207746,0.608008,-0.121927,10,20,30,40,5.000000
1.240000,0.207746,0.608008,-0.12372,10,20,30,40,5.000000
1.250000,0.207746,0.608008,-0.125523,10,20,30,40,5.000000
1.260000,0.207746,0.608008,-0.127336,10,20,30,40,5.000000
1.270000,0.207746,0.608008,-0.129159,10,20,30,40,5.000000
1.280000,0.207746,0.608008,-0.130991,10,20,30,40,5.000000
1.290000,0.207746,0.608008,-0.132833,10,20,30,40,5.000000
