0.000000,0.0105505,0.798083,0,10,20,30,40,0.000000
0.010000,0.0105505,0.798083,0,10,20,30,40,5.000000
0.020000,0.0105505,0.798083,0,10,20,30,40,5.000000
0.030000,0.0105505,0.798083,-1.05505e-06,10,20,30,40,5.000001
0.040000,0.0105505,0.798083,-3.15673e-06,10,20,30,40,4.999997
0.050000,0.0105505,0.798083,-6.29669e-06,10,20,30,40,4.999994
0.060000,0.0105505,0.798083,-1.04666e-05,10,20,30,40,5.000010
0.070000,0.0105505,0.798083,-1.56584e-05,10,20,30,40,4.999984
0.080000,0.0105505,0.798083,-2.18637e-05,10,20,30,40,5.000022
0.090000,0.0105505,0.798083,-2.90746e-05,10,20,30,40,4.999971
0.100000,0.0105505,0.798083,-3.72829e-05,10,20,30,40,5.000037
0.110000,0.0105505,0.798083,-4.64808e-05,10,20,30,40,5.000046
0.120000,0.0105505,0.798083,-5.66604e-05,10,20,30,40,4.999943
0.130000,0.0105505,0.798083,-6.78138e-05,10,20,30,40,4.999932
0.140000,0.0105505,0.798083,-7.99332e-05,10,20,30,40,4.999920
0.150000,0.0105505,0.798083,-9.30109e-05,10,20,30,40,4.999907
0.160000,0.0105505,0.798083,-0.000107039,10,20,30,40,4.999893
0.170000,0.0105505,0.798083,-0.000122011,10,20,30,40,4.999878
0.180000,0.0105505,0.798083,-0.000137918,10,20,30,40,5.000138
0.190000,0.0105505,0.798083,-0.000154753,10,20,30,40,4.999845
0.200000,0.0105505,0.798083,-0.000172509,10,20,30,40,5.000173
0.210000,0.0105505,0.798083,-0.000191178,10,20,30,40,4.999809
0.220000,0.0105505,0.798083,-0.000210753,10,20,30,40,5.000211
0.230000,0.0105505,0.798083,-0.000231227,10,20,30,40,4.999769
0.240000,0.0105505,0.798083,-0.000252593,10,20,30,40,4.999747
0.250000,0.0105505,0.798083,-0.000274843,10,20,30,40,5.000275
0.260000,0.0105505,0.798083,-0.000297971,10,20,30,40,4.999702
0.270000,0.0105505,0.798083,-0.000321969,10,20,30,40,5.000322
0.280000,0.0105505,0.798083,-0.000346831,10,20,30,40,5.000347
0.290000,0.0105505,0.798083,-0.000372549,10,20,30,40,4.999627
0.300000,0.0105505,0.798083,-0.000399118,10,20,30,40,5.000399
0.310000,0.0105505,0.798083,-0.000426529,10,20,30,40,4.999573
0.320000,0.0105505,0.798083,-0.000454776,10,20,30,40,4.999545
0.330000,0.0105505,0.798083,-0.000483853,10,20,30,40,4.999516
0.340000,0.0105505,0.798083,-0.000513753,10,20,30,40,4.999486
0.350000,0.0105505,0.798083,-0.00054447,10,20,30,40,4.999456
0.360000,0.0105505,0.798083,-0.000575996,10,20,30,40,5.000576
0.370000,0.0105505,0.798083,-0.000608326,10,20,30,40,5.000608
0.380000,0.0105505,0.798083,-0.000641453,10,20,30,40,5.000641
0.390000,0.0105505,0.798083,-0.000675371,10,20,30,40,4.999325
0.400000,0.0105505,0.798083,-0.000710073,10,20,30,40,5.000710
