0.000000,0.159449,0.602796,0,10,20,30,40,0.000000
0.010000,0.159449,0.602796,0,10,20,30,40,5.000000
0.020000,0.159449,0.602796,0,10,20,30,40,5.000000
0.030000,0.159449,0.602796,-1.59449e-05,10,20,30,40,4.999984
0.040000,0.159449,0.602796,-4.77386e-05,10,20,30,40,4.999952
0.050000,0.159449,0.602796,-9.52856e-05,10,20,30,40,5.000095
0.060000,0.159449,0.602796,-0.000158491,10,20,30,40,4.999842
0.070000,0.159449,0.602796,-0.00023726,10,20,30,40,5.000237
0.080000,0.159449,0.602796,-0.000331499,10,20,30,40,5.000331
0.090000,0.159449,0.602796,-0.000441115,10,20,30,40,5.000441
0.100000,0.159449,0.602796,-0.000566016,10,20,30,40,4.999434
0.110000,0.159449,0.602796,-0.000706108,10,20,30,40,4.999294
0.120000,0.159449,0.602796,-0.000861301,10,20,30,40,4.999139
0.130000,0.159449,0.602796,-0.0010315,10,20,30,40,5.001032
0.140000,0.159449,0.602796,-0.00121662,10,20,30,40,5.001217
0.150000,0.159449,0.602796,-0.00141657,10,20,30,40,5.001417
0.160000,0.159449,0.602796,-0.00163126,10,20,30,40,4.998369
0.170000,0.159449,0.602796,-0.0018606,10,20,30,40,4.998139
0.180000,0.159449,0.602796,-0.00210451,10,20,30,40,5.002105
0.190000,0.159449,0.602796,-0.00236288,10,20,30,40,5.002363
0.200000,0.159449,0.602796,-0.00263565,10,20,30,40,4.997364
0.210000,0.159449,0.602796,-0.00292272,10,20,30,40,4.997077
0.220000,0.159449,0.602796,-0.003224,10,20,30,40,5.003224
0.230000,0.159449,0.602796,-0.0035394,10,20,30,40,4.996461
0.240000,0.159449,0.602796,-0.00386886,10,20,30,40,5.003869
0.250000,0.159449,0.602796,-0.00421227,10,20,30,40,5.004212
0.260000,0.159449,0.602796,-0.00456956,10,20,30,40,5.004570
0.270000,0.159449,0.602796,-0.00494063,10,20,30,40,4.995059
0.280000,0.159449,0.602796,-0.00532542,10,20,30,40,5.005325
0.290000,0.159449,0.602796,-0.00572383,10,20,30,40,5.005724
0.300000,0.159449,0.602796,-0.00613578,10,20,30,40,5.006136
0.310000,0.159449,0.602796,-0.0065612,10,20,30,40,4.993439
0.320000,0.159449,0.602796,-0.007,10,20,30,40,5.007000
0.330000,0.159449,0.602796,-0.00745209,10,20,30,40,4.992548
0.340000,0.159449,0.602796,-0.00791741,10,20,30,40,4.992083
0.350000,0.159449,0.602796,-0.00839587,10,20,30,40,4.991604
0.360000,0.159449,0.602796,-0.00888738,10,20,30,40,4.991113
0.370000,0.159449,0.602796,-0.00939188,10,20,30,40,4.990608
0.380000,0.159449,0.602796,-0.00990928,10,20,30,40,5.009909
0.390000,0.159449,0.602796,-0.0104395,10,20,30,40,5.010440
0.400000,0.159449,0.602796,-0.0109825,10,20,30,40,4.989018
0.410000,0.159449,0.602796,-0.0115381,10,20,30,40,5.011538
0.420000,0.159449,0.602796,-0.0121064,10,20,30,40,4.987894
0.430000,0.159449,0.602796,-0.0126871,10,20,30,40,4.987313
0.440000,0.159449,0.602796,-0.0132804,10,20,30,40,5.013280
0.450000,0.159449,0.602796,-0.0138859,10,20,30,40,5.013886
0.460000,0.159449,0.602796,-0.0145038,10,20,30,40,5.014504
0.470000,0.159449,0.602796,-0.0151339,10,20,30,40,5.015134
0.480000,0.159449,0.602796,-0.0157761,10,20,30,40,4.984224
0.490000,0.159449,0.602796,-0.0164305,10,20,30,40,5.016430
0.500000,0.159449,0.602796,-0.0170968,10,20,30,40,4.982903
0.510000,0.159449,0.602796,-0.017775,10,20,30,40,5.017775
0.520000,0.159449,0.602796,-0.0184651,10,20,30,40,5.018465
0.530000,0.159449,0.602796,-0.019167,10,20,30,40,5.019167
0.540000,0.159449,0.602796,-0.0198806,10,20,30,40,5.019881
0.550000,0.159449,0.602796,-0.0206058,10,20,30,40,4.979394
0.560000,0.159449,0.602796,-0.0213426,10,20,30,40,4.978657
0.570000,0.159449,0.602796,-0.022091,10,20,30,40,5.022091
0.580000,0.159449,0.602796,-0.0228507,10,20,30,40,5.022851
0.590000,0.159449,0.602796,-0.0236218,10,20,30,40,5.023622
0.600000,0.159449,0.602796,-0.0244042,10,20,30,40,5.024404
0.610000,0.159449,0.602796,-0.0251979,10,20,30,40,4.974802
0.620000,0.159449,0.602796,-0.0260027,10,20,30,40,4.973997
0.630000,0.159449,0.602796,-0.0268186,10,20,30,40,4.973181
0.640000,0.159449,0.602796,-0.0276455,10,20,30,40,5.027646
0.650000,0.159449,0.602796,-0.0284834,10,20,30,40,5.028483
0.660000,0.159449,0.602796,-0.0293322,10,20,30,40,4.970668
0.670000,0.159449,0.602796,-0.0301918,10,20,30,40,4.969808
0.680000,0.159449,0.602796,-0.0310621,10,20,30,40,4.968938
0.690000,0.159449,0.602796,-0.0319432,10,20,30,40,4.968057
0.700000,0.159449,0.602796,-0.0328349,10,20,30,40,5.032835
0.710000,0.159449,0.602796,-0.0337372,10,20,30,40,4.966263
0.720000,0.159449,0.602796,-0.03465,10,20,30,40,5.034650
0.730000,0.159449,0.602796,-0.0355732,10,20,30,40,5.035573
0.740000,0.159449,0.602796,-0.0365068,10,20,30,40,5.036507
0.750000,0.159449,0.602796,-0.0374507,10,20,30,40,5.037451
0.760000,0.159449,0.602796,-0.0384049,10,20,30,40,5.038405
0.770000,0.159449,0.602796,-0.0393692,10,20,30,40,4.960631
0.780000,0.159449,0.602796,-0.0403437,10,20,30,40,4.959656
0.790000,0.159449,0.602796,-0.0413283,10,20,30,40,5.041328
0.800000,0.159449,0.602796,-0.0423229,10,20,30,40,4.957677
0.810000,0.159449,0.602796,-0.0433274,10,20,30,40,5.043327
0.820000,0.159449,0.602796,-0.0443418,10,20,30,40,4.955658
0.830000,0.159449,0.602796,-0.0453661,10,20,30,40,4.954634
0.840000,0.159449,0.602796,-0.0464001,10,20,30,40,4.953600
0.850000,0.159449,0.602796,-0.0474438,10,20,30,40,4.952556
0.860000,0.159449,0.602796,-0.0484972,10,20,30,40,4.951503
0.870000,0.159449,0.602796,-0.0495602,10,20,30,40,4.950440
0.880000,0.159449,0.602796,-0.0506327,10,20,30,40,4.949367
0.890000,0.159449,0.602796,-0.0517147,10,20,30,40,5.051715
0.900000,0.159449,0.602796,-0.0528061,10,20,30,40,4.947194
0.910000,0.159449,0.602796,-0.0539069,10,20,30,40,5.053907
0.920000,0.159449,0.602796,-0.055017,10,20,30,40,5.055017
0.930000,0.159449,0.602796,-0.0561363,10,20,30,40,4.943864
0.940000,0.159449,0.602796,-0.0572649,10,20,30,40,4.942735
0.950000,0.159449,0.602796,-0.0584026,10,20,30,40,4.941597
0.960000,0.159449,0.602796,-0.0595493,10,20,30,40,4.940451
0.970000,0.159449,0.602796,-0.0607051,10,20,30,40,5.060705
0.980000,0.159449,0.602796,-0.0618699,10,20,30,40,5.061870
0.990000,0.159449,0.602796,-0.0630436,10,20,30,40,4.936956
1.000000,0.159449,0.602796,-0.0642262,10,20,30,40,4.935774
1.010000,0.159449,0.602796,-0.0654176,10,20,30,40,5.065418
1.020000,0.159449,0.602796,-0.0666178,10,20,30,40,5.066618
1.030000,0.159449,0.602796,-0.0678266,10,20,30,40,5.067827
1.040000,0.159449,0.602796,-0.0690441,10,20,30,40,4.930956
1.050000,0.159449,0.602796,-0.0702703,10,20,30,40,4.929730
1.060000,0.159449,0.602796,-0.071505,10,20,30,40,5.071505
1.070000,0.159449,0.602796,-0.0727481,10,20,30,40,4.927252
1.080000,0.159449,0.602796,-0.0739998,10,20,30,40,5.074000
1.090000,0.159449,0.602796,-0.0752598,10,20,30,40,5.075260
1.100000,0.159449,0.602796,-0.0765282,10,20,30,40,5.076528
1.110000,0.159449,0.602796,-0.0778049,10,20,30,40,4.922195
1.120000,0.159449,0.602796,-0.0790898,10,20,30,40,4.920910
1.130000,0.159449,0.602796,-0.080383,10,20,30,40,5.080383
1.140000,0.159449,0.602796,-0.0816842,10,20,30,40,4.918316
1.150000,0.159449,0.602796,-0.0829936,10,20,30,40,4.917006
1.160000,0.159449,0.602796,-0.0843111,10,20,30,40,5.084311
1.170000,0.159449,0.602796,-0.0856365,10,20,30,40,4.914363
1.180000,0.159449,0.602796,-0.0869699,10,20,30,40,5.086970
1.190000,0.159449,0.602796,-0.0883112,10,20,30,40,5.088311
1.200000,0.159449,0.602796,-0.0896604,10,20,30,40,4.910340
1.210000,0.159449,0.602796,-0.0910173,10,20,30,40,5.091017
1.220000,0.159449,0.602796,-0.0923821,10,20,30,40,4.907618
1.230000,0.159449,0.602796,-0.0937545,10,20,30,40,4.906245
1.240000,0.159449,0.602796,-0.0951347,10,20,30,40,4.904865
1.250000,0.159449,0.602796,-0.0965224,10,20,30,40,4.903478
1.260000,0.159449,0.602796,-0.0979178,10,20,30,40,4.902082
1.270000,0.159449,0.602796,-0.0993206,10,20,30,40,4.900679
1.280000,0.159449,0.602796,-0.100731,10,20,30,40,5.100731
1.290000,0.159449,0.602796,-0.102149,10,20,30,40,4.897851
1.300000,0.159449,0.602796,-0.103574,10,20,30,40,5.103574
1.310000,0.159449,0.602796,-0.105007,10,20,30,40,4.894993
1.320000,0.159449,0.602796,-0.106446,10,20,30,40,4.893554
1.330000,0.159449,0.602796,-0.107894,10,20,30,40,5.107894
1.340000,0.159449,0.602796,-0.109348,10,20,30,40,4.890652
1.350000,0.159449,0.602796,-0.110809,10,20,30,40,4.889191
1.360000,0.159449,0.602796,-0.112278,10,20,30,40,4.887722
1.370000,0.159449,0.602796,-0.113754,10,20,30,40,4.886246
1.380000,0.159449,0.602796,-0.115237,10,20,30,40,5.115237
1.390000,0.159449,0.602796,-0.116726,10,20,30,40,4.883274
1.400000,0.159449,0.602796,-0.118223,10,20,30,40,4.881777
