0.000000,0.0669748,0.363707,0,10,20,30,40,0.000000
0.010000,0.0669748,0.363707,0,10,20,30,40,5.000000
0.020000,0.0669748,0.363707,0,10,20,30,40,5.000000
0.030000,0.0669748,0.363707,-6.69748e-06,10,20,30,40,5.000000
0.040000,0.0669748,0.363707,-2.00681e-05,10,20,30,40,5.000000
0.050000,0.0669748,0.363707,-4.00875e-05,10,20,30,40,5.000000
0.060000,0.0669748,0.363707,-6.67317e-05,10,20,30,40,5.000000
0.070000,0.0669748,0.363707,-9.99764e-05,10,20,30,40,5.000000
0.080000,0.0669748,0.363707,-0.000139798,10,20,30,40,5.000000
0.090000,0.0669748,0.363707,-0.000186172,10,20,30,40,5.000000
0.100000,0.0669748,0.363707,-0.000239074,10,20,30,40,5.000000
0.110000,0.0669748,0.363707,-0.000298482,10,20,30,40,5.000000
0.120000,0.0669748,0.363707,-0.000364371,10,20,30,40,5.000000
0.130000,0.0669748,0.363707,-0.000436718,10,20,30,40,5.000000
0.140000,0.0669748,0.363707,-0.0005155,10,20,30,40,5.000000
0.150000,0.0669748,0.363707,-0.000600692,10,20,30,40,5.000000
0.160000,0.0669748,0.363707,-0.000692272,10,20,30,40,5.000000
0.170000,0.0669748,0.363707,-0.000790217,10,20,30,40,5.000000
0.180000,0.0669748,0.363707,-0.000894502,10,20,30,40,5.000000
0.190000,0.0669748,0.363707,-0.00100511,10,20,30,40,5.000000
0.200000,0.0669748,0.363707,-0.00112201,10,20,30,40,5.000000
0.210000,0.0669748,0.363707,-0.00124518,10,20,30,40,5.000000
0.220000,0.0669748,0.363707,-0.0013746,10,20,30,40,5.000000
0.230000,0.0669748,0.363707,-0.00151024,10,20,30,40,5.000000
0.240000,0.0669748,0.363707,-0.0016521,10,20,30,40,5.000000
0.250000,0.0669748,0.363707,-0.00180013,10,20,30,40,5.000000
0.260000,0.0669748,0.363707,-0.00195432,10,20,30,40,5.000000
0.270000,0.0669748,0.363707,-0.00211465,10,20,30,40,5.000000
0.280000,0.0669748,0.363707,-0.00228109,10,20,30,40,5.000000
0.290000,0.0669748,0.363707,-0.00245363,10,20,30,40,5.000000
0.300000,0.0669748,0.363707,-0.00263224,10,20,30,40,5.000000
0.310000,0.0669748,0.363707,-0.00281689,10,20,30,40,5.000000
0.320000,0.0669748,0.363707,-0.00300757,10,20,30,40,5.000000
0.330000,0.0669748,0.363707,-0.00320425,10,20,30,40,5.000000
0.340000,0.0669748,0.363707,-0.00340692,10,20,30,40,5.000000
0.350000,0.0669748,0.363707,-0.00361554,10,20,30,40,5.000000
0.360000,0.0669748,0.363707,-0.00383011,10,20,30,40,5.000000
0.370000,0.0669748,0.363707,-0.00405059,10,20,30,40,5.000000
0.380000,0.0669748,0.363707,-0.00427697,10,20,30,40,5.000000
0.390000,0.0669748,0.363707,-0.00450922,10,20,30,40,5.000000
0.400000,0.0669748,0.363707,-0.00474732,10,20,30,40,5.000000
0.410000,0.0669748,0.363707,-0.00499126,10,20,30,40,5.000000
0.420000,0.0669748,0.363707,-0.005241,10,20,30,40,5.000000
0.430000,0.0669748,0.363707,-0.00549654,10,20,30,40,5.000000
0.440000,0.0669748,0.363707,-0.00575784,10,20,30,40,5.000000
0.450000,0.0669748,0.363707,-0.00602489,10,20,30,40,5.000000
0.460000,0.0669748,0.363707,-0.00629767,10,20,30,40,5.000000
0.470000,0.0669748,0.363707,-0.00657615,10,20,30,40,5.000000
0.480000,0.0669748,0.363707,-0.00686031,10,20,30,40,5.000000
0.490000,0.0669748,0.363707,-0.00715014,10,20,30,40,5.000000
0.500000,0.0669748,0.363707,-0.00744562,10,20,30,40,5.000000
0.510000,0.0669748,0.363707,-0.00774671,10,20,30,40,5.000000
0.520000,0.0669748,0.363707,-0.00805341,10,20,30,40,5.000000
0.530000,0.0669748,0.363707,-0.00836569,10,20,30,40,5.000000
0.540000,0.0669748,0.363707,-0.00868354,10,20,30,40,5.000000
0.550000,0.0669748,0.363707,-0.00900692,10,20,30,40,5.000000
0.560000,0.0669748,0.363707,-0.00933583,10,20,30,40,5.000000
0.570000,0.0669748,0.363707,-0.00967023,10,20,30,40,5.000000
0.580000,0.0669748,0.363707,-0.0100101,10,20,30,40,5.000000
0.590000,0.0669748,0.363707,-0.0103555,10,20,30,40,5.000000
0.600000,0.0669748,0.363707,-0.0107063,10,20,30,40,5.000000
0.610000,0.0669748,0.363707,-0.0110625,10,20,30,40,5.000000
0.620000,0.0669748,0.363707,-0.0114241,10,20,30,40,5.000000
0.630000,0.0669748,0.363707,-0.0117911,10,20,30,40,5.000000
0.640000,0.0669748,0.363707,-0.0121634,10,20,30,40,5.000000
0.650000,0.0669748,0.363707,-0.0125411,10,20,30,40,5.000000
0.660000,0.0669748,0.363707,-0.0129242,10,20,30,40,5.000000
0.670000,0.0669748,0.363707,-0.0133125,10,20,30,40,5.000000
0.680000,0.0669748,0.363707,-0.0137061,10,20,30,40,5.000000
0.690000,0.0669748,0.363707,-0.014105,10,20,30,40,5.000000
0.700000,0.0669748,0.363707,-0.0145091,10,20,30,40,5.000000
0.710000,0.0669748,0.363707,-0.0149185,10,20,30,40,5.000000
0.720000,0.0669748,0.363707,-0.015333,10,20,30,40,5.000000
0.730000,0.0669748,0.363707,-0.0157528,10,20,30,40,5.000000
0.740000,0.0669748,0.363707,-0.0161777,10,20,30,40,5.000000
0.750000,0.0669748,0.363707,-0.0166078,10,20,30,40,5.000000
0.760000,0.0669748,0.363707,-0.017043,10,20,30,40,5.000000
0.770000,0.0669748,0.363707,-0.0174833,10,20,30,40,5.000000
0.780000,0.0669748,0.363707,-0.0179288,10,20,30,40,5.000000
0.790000,0.0669748,0.363707,-0.0183792,10,20,30,40,5.000000
0.800000,0.0669748,0.363707,-0.0188348,10,20,30,40,5.000000
0.810000,0.0669748,0.363707,-0.0192954,10,20,30,40,5.000000
0.820000,0.0669748,0.363707,-0.019761,10,20,30,40,5.000000
0.830000,0.0669748,0.363707,-0.0202316,10,20,30,40,5.000000
0.840000,0.0669748,0.363707,-0.0207073,10,20,30,40,5.000000
0.850000,0.0669748,0.363707,-0.0211878,10,20,30,40,5.000000
0.860000,0.0669748,0.363707,-0.0216734,10,20,30,40,5.000000
0.870000,0.0669748,0.363707,-0.0221638,10,20,30,40,5.000000
0.880000,0.0669748,0.363707,-0.0226592,10,20,30,40,5.000000
0.890000,0.0669748,0.363707,-0.0231595,10,20,30,40,5.000000
0.900000,0.0669748,0.363707,-0.0236646,10,20,30,40,5.000000
0.910000,0.0669748,0.363707,-0.0241746,10,20,30,40,5.000000
0.920000,0.0669748,0.363707,-0.0246895,10,20,30,40,5.000000
0.930000,0.0669748,0.363707,-0.0252091,10,20,30,40,5.000000
0.940000,0.0669748,0.363707,-0.0257336,10,20,30,40,5.000000
0.950000,0.0669748,0.363707,-0.0262629,10,20,30,40,5.000000
0.960000,0.0669748,0.363707,-0.0267969,10,20,30,40,5.000000
0.970000,0.0669748,0.363707,-0.0273357,10,20,30,40,5.000000
0.980000,0.0669748,0.363707,-0.0278793,10,20,30,40,5.000000
0.990000,0.0669748,0.363707,-0.0284275,10,20,30,40,5.000000
1.000000,0.0669748,0.363707,-0.0289805,10,20,30,40,5.000000
1.010000,0.0669748,0.363707,-0.0295381,10,20,30,40,5.000000
1.020000,0.0669748,0.363707,-0.0301004,10,20,30,40,5.000000
1.030000,0.0669748,0.363707,-0.0306674,10,20,30,40,5.000000
1.040000,0.0669748,0.363707,-0.031239,10,20,30,40,5.000000
1.050000,0.0669748,0.363707,-0.0318152,10,20,30,40,5.000000
1.060000,0.0669748,0.363707,-0.0323961,10,20,30,40,5.000000
1.070000,0.0669748,0.363707,-0.0329815,10,20,30,40,5.000000
1.080000,0.0669748,0.363707,-0.0335714,10,20,30,40,5.000000
1.090000,0.0669748,0.363707,-0.034166,10,20,30,40,5.000000
1.100000,0.0669748,0.363707,-0.034765,10,20,30,40,5.000000
1.110000,0.0669748,0.363707,-0.0353686,10,20,30,40,5.000000
1.120000,0.0669748,0.363707,-0.0359767,10,20,30,40,5.000000
1.130000,0.0669748,0.363707,-0.0365893,10,20,30,40,5.000000
1.140000,0.0669748,0.363707,-0.0372063,10,20,30,40,5.000000
1.150000,0.0669748,0.363707,-0.0378278,10,20,30,40,5.000000
1.160000,0.0669748,0.363707,-0.0384537,10,20,30,40,5.000000
1.170000,0.0669748,0.363707,-0.0390841,10,20,30,40,5.000000
1.180000,0.0669748,0.363707,-0.0397188,10,20,30,40,5.000000
1.190000,0.0669748,0.363707,-0.040358,10,20,30,40,5.000000
1.200000,0.0669748,0.363707,-0.0410015,10,20,30,40,5.000000
1.210000,0.0669748,0.363707,-0.0416494,10,20,30,40,5.000000
1.220000,0.0669748,0.363707,-0.0423016,10,20,30,40,5.000000
1.230000,0.0669748,0.363707,-0.0429581,10,20,30,40,5.000000
1.240000,0.0669748,0.363707,-0.043619,10,20,30,40,5.000000
1.250000,0.0669748,0.363707,-0.0442841,10,20,30,40,5.000000
1.260000,0.0669748,0.363707,-0.0449536,10,20,30,40,5.000000
1.270000,0.0669748,0.363707,-0.0456272,10,20,30,40,5.000000
1.280000,0.0669748,0.363707,-0.0463052,10,20,30,40,5.000000
1.290000,0.0669748,0.363707,-0.0469873,10,20,30,40,5.000000
1.300000,0.0669748,0.363707,-0.0476737,10,20,30,40,5.000000
1.310000,0.0669748,0.363707,-0.0483643,10,20,30,40,5.000000
1.320000,0.0669748,0.363707,-0.0490591,10,20,30,40,5.000000
1.330000,0.0669748,0.363707,-0.049758,10,20,30,40,5.000000
1.340000,0.0669748,0.363707,-0.0504611,10,20,30,40,5.000000
1.350000,0.0669748,0.363707,-0.0511683,10,20,30,40,5.000000
1.360000,0.0669748,0.363707,-0.0518797,10,20,30,40,5.000000
1.370000,0.0669748,0.363707,-0.0525952,10,20,30,40,5.000000
