0.000000,0.0900304,0.264395,0,10,20,30,40,0.000000
0.010000,0.0900304,0.264395,0,10,20,30,40,5.000000
0.020000,0.0900304,0.264395,0,10,20,30,40,5.000000
0.030000,0.0900304,0.264395,-9.00304e-06,10,20,30,40,5.000000
0.040000,0.0900304,0.264395,-2.69853e-05,10,20,30,40,5.000000
0.050000,0.0900304,0.264395,-5.39231e-05,10,20,30,40,5.000000
0.060000,0.0900304,0.264395,-8.97927e-05,10,20,30,40,5.000000
0.070000,0.0900304,0.264395,-0.000134571,10,20,30,40,5.000000
0.080000,0.0900304,0.264395,-0.000188233,10,20,30,40,5.000000
0.090000,0.0900304,0.264395,-0.000250757,10,20,30,40,5.000000
0.100000,0.0900304,0.264395,-0.000322118,10,20,30,40,5.000000
0.110000,0.0900304,0.264395,-0.000402294,10,20,30,40,5.000000
0.120000,0.0900304,0.264395,-0.00049126,10,20,30,40,5.000000
0.130000,0.0900304,0.264395,-0.000588995,10,20,30,40,5.000000
0.140000,0.0900304,0.264395,-0.000695474,10,20,30,40,5.000000
0.150000,0.0900304,0.264395,-0.000810675,10,20,30,40,5.000000
0.160000,0.0900304,0.264395,-0.000934574,10,20,30,40,5.000000
0.170000,0.0900304,0.264395,-0.00106715,10,20,30,40,5.000000
0.180000,0.0900304,0.264395,-0.00120838,10,20,30,40,5.000000
0.190000,0.0900304,0.264395,-0.00135823,10,20,30,40,5.000000
0.200000,0.0900304,0.264395,-0.0015167,10,20,30,40,5.000000
0.210000,0.0900304,0.264395,-0.00168374,10,20,30,40,5.000000
0.220000,0.0900304,0.264395,-0.00185935,10,20,30,40,5.000000
0.230000,0.0900304,0.264395,-0.0020435,10,20,30,40,5.000000
0.240000,0.0900304,0.264395,-0.00223617,10,20,30,40,5.000000
0.250000,0.0900304,0.264395,-0.00243732,10,20,30,40,5.000000
0.260000,0.0900304,0.264395,-0.00264695,10,20,30,40,5.000000
0.270000,0.0900304,0.264395,-0.00286503,10,20,30,40,5.000000
0.280000,0.0900304,0.264395,-0.00309153,10,20,30,40,5.000000
0.290000,0.0900304,0.264395,-0.00332644,10,20,30,40,5.000000
0.300000,0.0900304,0.264395,-0.00356973,10,20,30,40,5.000000
0.310000,0.0900304,0.264395,-0.00382138,10,20,30,40,5.000000
0.320000,0.0900304,0.264395,-0.00408137,10,20,30,40,5.000000
0.330000,0.0900304,0.264395,-0.00434967,10,20,30,40,5.000000
0.340000,0.0900304,0.264395,-0.00462627,10,20,30,40,5.000000
0.350000,0.0900304,0.264395,-0.00491114,10,20,30,40,5.000000
0.360000,0.0900304,0.264395,-0.00520426,10,20,30,40,5.000000
0.370000,0.0900304,0.264395,-0.0055056,10,20,30,40,5.000000
0.380000,0.0900304,0.264395,-0.00581516,10,20,30,40,5.000000
0.390000,0.0900304,0.264395,-0.0061329,10,20,30,40,5.000000
0.400000,0.0900304,0.264395,-0.0064588,10,20,30,40,5.000000
0.410000,0.0900304,0.264395,-0.00679284,10,20,30,40,5.000000
0.420000,0.0900304,0.264395,-0.007135,10,20,30,40,5.000000
0.430000,0.0900304,0.264395,-0.00748526,10,20,30,40,5.000000
0.440000,0.0900304,0.264395,-0.0078436,10,20,30,40,5.000000
0.450000,0.0900304,0.264395,-0.00820999,10,20,30,40,5.000000
0.460000,0.0900304,0.264395,-0.00858442,10,20,30,40,5.000000
0.470000,0.0900304,0.264395,-0.00896686,10,20,30,40,5.000000
0.480000,0.0900304,0.264395,-0.00935729,10,20,30,40,5.000000
0.490000,0.0900304,0.264395,-0.00975569,10,20,30,40,5.000000
0.500000,0.0900304,0.264395,-0.010162,10,20,30,40,5.000000
0.510000,0.0900304,0.264395,-0.0105763,10,20,30,40,5.000000
0.520000,0.0900304,0.264395,-0.0109985,10,20,30,40,5.000000
0.530000,0.0900304,0.264395,-0.0114286,10,20,30,40,5.000000
0.540000,0.0900304,0.264395,-0.0118665,10,20,30,40,5.000000
0.550000,0.0900304,0.264395,-0.0123123,10,20,30,40,5.000000
0.560000,0.0900304,0.264395,-0.0127659,10,20,30,40,5.000000
0.570000,0.0900304,0.264395,-0.0132273,10,20,30,40,5.000000
0.580000,0.0900304,0.264395,-0.0136965,10,20,30,40,5.000000
0.590000,0.0900304,0.264395,-0.0141735,10,20,30,40,5.000000
0.600000,0.0900304,0.264395,-0.0146582,10,20,30,40,5.000000
0.610000,0.0900304,0.264395,-0.0151506,10,20,30,40,5.000000
0.620000,0.0900304,0.264395,-0.0156508,10,20,30,40,5.000000
0.630000,0.0900304,0.264395,-0.0161586,10,20,30,40,5.000000
0.640000,0.0900304,0.264395,-0.016674,10,20,30,40,5.000000
0.650000,0.0900304,0.264395,-0.0171971,10,20,30,40,5.000000
0.660000,0.0900304,0.264395,-0.0177279,10,20,30,40,5.000000
0.670000,0.0900304,0.264395,-0.0182662,10,20,30,40,5.000000
0.680000,0.0900304,0.264395,-0.0188121,10,20,30,40,5.000000
0.690000,0.0900304,0.264395,-0.0193656,10,20,30,40,5.000000
0.700000,0.0900304,0.264395,-0.0199266,10,20,30,40,5.000000
0.710000,0.0900304,0.264395,-0.0204951,10,20,30,40,5.000000
0.720000,0.0900304,0.264395,-0.0210711,10,20,30,40,5.000000
0.730000,0.0900304,0.264395,-0.0216546,10,20,30,40,5.000000
0.740000,0.0900304,0.264395,-0.0222456,10,20,30,40,5.000000
0.750000,0.0900304,0.264395,-0.022844,10,20,30,40,5.000000
0.760000,0.0900304,0.264395,-0.0234498,10,20,30,40,5.000000
0.770000,0.0900304,0.264395,-0.024063,10,20,30,40,5.000000
0.780000,0.0900304,0.264395,-0.0246837,10,20,30,40,5.000000
0.790000,0.0900304,0.264395,-0.0253116,10,20,30,40,5.000000
0.800000,0.0900304,0.264395,-0.0259469,10,20,30,40,5.000000
0.810000,0.0900304,0.264395,-0.0265896,10,20,30,40,5.000000
0.820000,0.0900304,0.264395,-0.0272395,10,20,30,40,5.000000
0.830000,0.0900304,0.264395,-0.0278967,10,20,30,40,5.000000
0.840000,0.0900304,0.264395,-0.0285612,10,20,30,40,5.000000
0.850000,0.0900304,0.264395,-0.029233,10,20,30,40,5.000000
0.860000,0.0900304,0.264395,-0.0299119,10,20,30,40,5.000000
0.870000,0.0900304,0.264395,-0.0305981,10,20,30,40,5.000000
0.880000,0.0900304,0.264395,-0.0312915,10,20,30,40,5.000000
0.890000,0.0900304,0.264395,-0.031992,10,20,30,40,5.000000
0.900000,0.0900304,0.264395,-0.0326997,10,20,30,40,5.000000
0.910000,0.0900304,0.264395,-0.0334145,10,20,30,40,5.000000
0.920000,0.0900304,0.264395,-0.0341364,10,20,30,40,5.000000
0.930000,0.0900304,0.264395,-0.0348655,10,20,30,40,5.000000
0.940000,0.0900304,0.264395,-0.0356016,10,20,30,40,5.000000
0.950000,0.0900304,0.264395,-0.0363447,10,20,30,40,5.000000
0.960000,0.0900304,0.264395,-0.0370949,10,20,30,40,5.000000
0.970000,0.0900304,0.264395,-0.0378521,10,20,30,40,5.000000
0.980000,0.0900304,0.264395,-0.0386163,10,20,30,40,5.000000
0.990000,0.0900304,0.264395,-0.0393875,10,20,30,40,5.000000
1.000000,0.0900304,0.264395,-0.0401657,10,20,30,40,5.000000
1.010000,0.0900304,0.264395,-0.0409508,10,20,30,40,5.000000
1.020000,0.0900304,0.264395,-0.0417428,10,20,30,40,5.000000
1.030000,0.0900304,0.264395,-0.0425418,10,20,30,40,5.000000
1.040000,0.0900304,0.264395,-0.0433476,10,20,30,40,5.000000
1.050000,0.0900304,0.264395,-0.0441603,10,20,30,40,5.000000
1.060000,0.0900304,0.264395,-0.0449799,10,20,30,40,5.000000
1.070000,0.0900304,0.264395,-0.0458063,10,20,30,40,5.000000
1.080000,0.0900304,0.264395,-0.0466395,10,20,30,40,5.000000
1.090000,0.0900304,0.264395,-0.0474795,10,20,30,40,5.000000
1.100000,0.0900304,0.264395,-0.0483263,10,20,30,40,5.000000
1.110000,0.0900304,0.264395,-0.0491798,10,20,30,40,5.000000
1.120000,0.0900304,0.264395,-0.0500401,10,20,30,40,5.000000
1.130000,0.0900304,0.264395,-0.0509072,10,20,30,40,5.000000
