0.000000,0.0195601,0.67102,0,10,20,30,40,0.000000
0.010000,0.0195601,0.67102,0,10,20,30,40,5.000000
0.020000,0.0195601,0.67102,0,10,20,30,40,5.000000
0.030000,0.0195601,0.67102,-1.95601e-06,10,20,30,40,5.000000
0.040000,0.0195601,0.67102,-5.8549e-06,10,20,30,40,5.000000
0.050000,0.0195601,0.67102,-1.16836e-05,10,20,30,40,5.000000
0.060000,0.0195601,0.67102,-1.94293e-05,10,20,30,40,5.000000
0.070000,0.0195601,0.67102,-2.90789e-05,10,20,30,40,5.000000
0.080000,0.0195601,0.67102,-4.06199e-05,10,20,30,40,5.000000
0.090000,0.0195601,0.67102,-5.40394e-05,10,20,30,40,5.000000
0.100000,0.0195601,0.67102,-6.93248e-05,10,20,30,40,5.000000
0.110000,0.0195601,0.67102,-8.64637e-05,10,20,30,40,5.000000
0.120000,0.0195601,0.67102,-0.000105444,10,20,30,40,5.000000
0.130000,0.0195601,0.67102,-0.000126252,10,20,30,40,5.000000
0.140000,0.0195601,0.67102,-0.000148877,10,20,30,40,5.000000
0.150000,0.0195601,0.67102,-0.000173306,10,20,30,40,5.000000
0.160000,0.0195601,0.67102,-0.000199527,10,20,30,40,5.000000
0.170000,0.0195601,0.67102,-0.000227529,10,20,30,40,5.000000
0.180000,0.0195601,0.67102,-0.000257298,10,20,30,40,5.000000
0.190000,0.0195601,0.67102,-0.000288824,10,20,30,40,5.000000
0.200000,0.0195601,0.67102,-0.000322094,10,20,30,40,5.000000
0.210000,0.0195601,0.67102,-0.000357097,10,20,30,40,5.000000
0.220000,0.0195601,0.67102,-0.000393821,10,20,30,40,5.000000
0.230000,0.0195601,0.67102,-0.000432254,10,20,30,40,5.000000
0.240000,0.0195601,0.67102,-0.000472386,10,20,30,40,5.000000
0.250000,0.0195601,0.67102,-0.000514204,10,20,30,40,5.000000
0.260000,0.0195601,0.67102,-0.000557698,10,20,30,40,5.000000
0.270000,0.0195601,0.67102,-0.000602856,10,20,30,40,5.000000
0.280000,0.0195601,0.67102,-0.000649667,10,20,30,40,5.000000
0.290000,0.0195601,0.67102,-0.00069812,10,20,30,40,5.000000
0.300000,0.0195601,0.67102,-0.000748203,10,20,30,40,5.000000
0.310000,0.0195601,0.67102,-0.000799907,10,20,30,40,5.000000
0.320000,0.0195601,0.67102,-0.00085322,10,20,30,40,5.000000
