0.000000,0.0427279,0.762681,0,10,20,30,40,0.000000
0.010000,0.0427279,0.762681,0,10,20,30,40,5.000000
0.020000,0.0427279,0.762681,0,10,20,30,40,5.000000
0.030000,0.0427279,0.762681,-4.27279e-06,10,20,30,40,5.000000
0.040000,0.0427279,0.762681,-1.27858e-05,10,20,30,40,5.000000
0.050000,0.0427279,0.762681,-2.55066e-05,10,20,30,40,5.000000
0.060000,0.0427279,0.762681,-4.24032e-05,10,20,30,40,5.000000
0.070000,0.0427279,0.762681,-6.34438e-05,10,20,30,40,5.000000
0.080000,0.0427279,0.762681,-8.85966e-05,10,20,30,40,5.000000
0.090000,0.0427279,0.762681,-0.00011783,10,20,30,40,5.000000
0.100000,0.0427279,0.762681,-0.000151114,10,20,30,40,5.000000
0.110000,0.0427279,0.762681,-0.000188417,10,20,30,40,5.000000
0.120000,0.0427279,0.762681,-0.000229707,10,20,30,40,5.000000
0.130000,0.0427279,0.762681,-0.000274956,10,20,30,40,5.000000
0.140000,0.0427279,0.762681,-0.000324133,10,20,30,40,5.000000
0.150000,0.0427279,0.762681,-0.000377207,10,20,30,40,5.000000
0.160000,0.0427279,0.762681,-0.000434149,10,20,30,40,5.000000
0.170000,0.0427279,0.762681,-0.000494929,10,20,30,40,5.000000
0.180000,0.0427279,0.762681,-0.000559519,10,20,30,40,5.000000
0.190000,0.0427279,0.762681,-0.000627889,10,20,30,40,5.000000
0.200000,0.0427279,0.762681,-0.000700011,10,20,30,40,5.000000
0.210000,0.0427279,0.762681,-0.000775855,10,20,30,40,5.000000
0.220000,0.0427279,0.762681,-0.000855393,10,20,30,40,5.000000
0.230000,0.0427279,0.762681,-0.000938598,10,20,30,40,5.000000
0.240000,0.0427279,0.762681,-0.00102544,10,20,30,40,5.000000
0.250000,0.0427279,0.762681,-0.00111589,10,20,30,40,5.000000
0.260000,0.0427279,0.762681,-0.00120993,10,20,30,40,5.000000
0.270000,0.0427279,0.762681,-0.00130752,10,20,30,40,5.000000
0.280000,0.0427279,0.762681,-0.00140864,10,20,30,40,5.000000
0.290000,0.0427279,0.762681,-0.00151326,10,20,30,40,5.000000
0.300000,0.0427279,0.762681,-0.00162136,10,20,30,40,5.000000
0.310000,0.0427279,0.762681,-0.00173291,10,20,30,40,5.000000
0.320000,0.0427279,0.762681,-0.00184787,10,20,30,40,5.000000
0.330000,0.0427279,0.762681,-0.00196624,10,20,30,40,5.000000
0.340000,0.0427279,0.762681,-0.00208797,10,20,30,40,5.000000
0.350000,0.0427279,0.762681,-0.00221305,10,20,30,40,5.000000
0.360000,0.0427279,0.762681,-0.00234144,10,20,30,40,5.000000
0.370000,0.0427279,0.762681,-0.00247313,10,20,30,40,5.000000
0.380000,0.0427279,0.762681,-0.00260809,10,20,30,40,5.000000
0.390000,0.0427279,0.762681,-0.00274629,10,20,30,40,5.000000
0.400000,0.0427279,0.762681,-0.00288771,10,20,30,40,5.000000
0.410000,0.0427279,0.762681,-0.00303233,10,20,30,40,5.000000
0.420000,0.0427279,0.762681,-0.00318011,10,20,30,40,5.000000
0.430000,0.0427279,0.762681,-0.00333104,10,20,30,40,5.000000
0.440000,0.0427279,0.762681,-0.00348509,10,20,30,40,5.000000
0.450000,0.0427279,0.762681,-0.00364224,10,20,30,40,5.000000
0.460000,0.0427279,0.762681,-0.00380247,10,20,30,40,5.000000
0.470000,0.0427279,0.762681,-0.00396574,10,20,30,40,5.000000
0.480000,0.0427279,0.762681,-0.00413204,10,20,30,40,5.000000
0.490000,0.0427279,0.762681,-0.00430135,10,20,30,40,5.000000
0.500000,0.0427279,0.762681,-0.00447364,10,20,30,40,5.000000
0.510000,0.0427279,0.762681,-0.00464889,10,20,30,40,5.000000
0.520000,0.0427279,0.762681,-0.00482707,10,20,30,40,5.000000
0.530000,0.0427279,0.762681,-0.00500817,10,20,30,40,5.000000
0.540000,0.0427279,0.762681,-0.00519216,10,20,30,40,5.000000
0.550000,0.0427279,0.762681,-0.00537901,10,20,30,40,5.000000
0.560000,0.0427279,0.762681,-0.00556872,10,20,30,40,5.000000
0.570000,0.0427279,0.762681,-0.00576125,10,20,30,40,5.000000
0.580000,0.0427279,0.762681,-0.00595659,10,20,30,40,5.000000
0.590000,0.0427279,0.762681,-0.00615471,10,20,30,40,5.000000
0.600000,0.0427279,0.762681,-0.00635559,10,20,30,40,5.000000
