0.000000,0.107559,0.482909,0,10,20,30,40,0.000000
0.010000,0.107559,0.482909,0,10,20,30,40,5.000000
0.020000,0.107559,0.482909,0,10,20,30,40,5.000000
0.030000,0.107559,0.482909,-1.07559e-05,10,20,30,40,5.000000
0.040000,0.107559,0.482909,-3.22159e-05,10,20,30,40,5.000000
0.050000,0.107559,0.482909,-6.43282e-05,10,20,30,40,5.000000
0.060000,0.107559,0.482909,-0.000107041,10,20,30,40,5.000000
0.070000,0.107559,0.482909,-0.000160304,10,20,30,40,5.000000
0.080000,0.107559,0.482909,-0.000224066,10,20,30,40,5.000000
0.090000,0.107559,0.482909,-0.000298275,10,20,30,40,5.000000
0.100000,0.107559,0.482909,-0.000382882,10,20,30,40,5.000000
0.110000,0.107559,0.482909,-0.000477837,10,20,30,40,5.000000
0.120000,0.107559,0.482909,-0.000583089,10,20,30,40,5.000000
0.130000,0.107559,0.482909,-0.000698589,10,20,30,40,5.000000
0.140000,0.107559,0.482909,-0.000824286,10,20,30,40,5.000000
0.150000,0.107559,0.482909,-0.000960133,10,20,30,40,5.000000
0.160000,0.107559,0.482909,-0.00110608,10,20,30,40,5.000000
0.170000,0.107559,0.482909,-0.00126208,10,20,30,40,5.000000
0.180000,0.107559,0.482909,-0.00142808,10,20,30,40,5.000000
0.190000,0.107559,0.482909,-0.00160403,10,20,30,40,5.000000
0.200000,0.107559,0.482909,-0.00178989,10,20,30,40,5.000000
0.210000,0.107559,0.482909,-0.00198561,10,20,30,40,5.000000
0.220000,0.107559,0.482909,-0.00219114,10,20,30,40,5.000000
0.230000,0.107559,0.482909,-0.00240644,10,20,30,40,5.000000
0.240000,0.107559,0.482909,-0.00263145,10,20,30,40,5.000000
0.250000,0.107559,0.482909,-0.00286613,10,20,30,40,5.000000
0.260000,0.107559,0.482909,-0.00311043,10,20,30,40,5.000000
0.270000,0.107559,0.482909,-0.00336431,10,20,30,40,5.000000
0.280000,0.107559,0.482909,-0.00362771,10,20,30,40,5.000000
0.290000,0.107559,0.482909,-0.00390061,10,20,30,40,5.000000
0.300000,0.107559,0.482909,-0.00418294,10,20,30,40,5.000000
0.310000,0.107559,0.482909,-0.00447466,10,20,30,40,5.000000
0.320000,0.107559,0.482909,-0.00477573,10,20,30,40,5.000000
0.330000,0.107559,0.482909,-0.0050861,10,20,30,40,5.000000
0.340000,0.107559,0.482909,-0.00540573,10,20,30,40,5.000000
0.350000,0.107559,0.482909,-0.00573457,10,20,30,40,5.000000
0.360000,0.107559,0.482909,-0.00607258,10,20,30,40,5.000000
0.370000,0.107559,0.482909,-0.00641971,10,20,30,40,5.000000
0.380000,0.107559,0.482909,-0.00677593,10,20,30,40,5.000000
0.390000,0.107559,0.482909,-0.00714118,10,20,30,40,5.000000
