0.000000,0.121186,0.601759,0,10,20,30,40,0.000000
0.010000,0.121186,0.601759,0,10,20,30,40,5.000000
0.020000,0.121186,0.601759,0,10,20,30,40,5.000000
0.030000,0.121186,0.601759,-1.21186e-05,10,20,30,40,5.000000
0.040000,0.121186,0.601759,-3.6283e-05,10,20,30,40,5.000000
0.050000,0.121186,0.601759,-7.24205e-05,10,20,30,40,5.000000
0.060000,0.121186,0.601759,-0.000120459,10,20,30,40,5.000000
0.070000,0.121186,0.601759,-0.000180327,10,20,30,40,5.000000
0.080000,0.121186,0.601759,-0.000251954,10,20,30,40,5.000000
0.090000,0.121186,0.601759,-0.000335268,10,20,30,40,5.000000
0.100000,0.121186,0.601759,-0.0004302,10,20,30,40,5.000000
0.110000,0.121186,0.601759,-0.000536679,10,20,30,40,5.000000
0.120000,0.121186,0.601759,-0.000654636,10,20,30,40,5.000000
0.130000,0.121186,0.601759,-0.000784001,10,20,30,40,5.000000
0.140000,0.121186,0.601759,-0.000924707,10,20,30,40,5.000000
0.150000,0.121186,0.601759,-0.00107668,10,20,30,40,5.000000
0.160000,0.121186,0.601759,-0.00123987,10,20,30,40,5.000000
0.170000,0.121186,0.601759,-0.00141418,10,20,30,40,5.000000
0.180000,0.121186,0.601759,-0.00159957,10,20,30,40,5.000000
0.190000,0.121186,0.601759,-0.00179596,10,20,30,40,5.000000
0.200000,0.121186,0.601759,-0.00200329,10,20,30,40,5.000000
0.210000,0.121186,0.601759,-0.00222149,10,20,30,40,5.000000
0.220000,0.121186,0.601759,-0.0024505,10,20,30,40,5.000000
0.230000,0.121186,0.601759,-0.00269024,10,20,30,40,5.000000
0.240000,0.121186,0.601759,-0.00294066,10,20,30,40,5.000000
0.250000,0.121186,0.601759,-0.00320169,10,20,30,40,5.000000
0.260000,0.121186,0.601759,-0.00347327,10,20,30,40,5.000000
0.270000,0.121186,0.601759,-0.00375534,10,20,30,40,5.000000
0.280000,0.121186,0.601759,-0.00404783,10,20,30,40,5.000000
0.290000,0.121186,0.601759,-0.00435067,10,20,30,40,5.000000
0.300000,0.121186,0.601759,-0.00466381,10,20,30,40,5.000000
0.310000,0.121186,0.601759,-0.00498719,10,20,30,40,5.000000
0.320000,0.121186,0.601759,-0.00532074,10,20,30,40,5.000000
0.330000,0.121186,0.601759,-0.00566439,10,20,30,40,5.000000
0.340000,0.121186,0.601759,-0.0060181,10,20,30,40,5.000000
0.350000,0.121186,0.601759,-0.0063818,10,20,30,40,5.000000
0.360000,0.121186,0.601759,-0.00675544,10,20,30,40,5.000000
0.370000,0.121186,0.601759,-0.00713894,10,20,30,40,5.000000
0.380000,0.121186,0.601759,-0.00753225,10,20,30,40,5.000000
0.390000,0.121186,0.601759,-0.00793531,10,20,30,40,5.000000
0.400000,0.121186,0.601759,-0.00834807,10,20,30,40,5.000000
0.410000,0.121186,0.601759,-0.00877046,10,20,30,40,5.000000
0.420000,0.121186,0.601759,-0.00920243,10,20,30,40,5.000000
0.430000,0.121186,0.601759,-0.00964391,10,20,30,40,5.000000
0.440000,0.121186,0.601759,-0.0100949,10,20,30,40,5.000000
0.450000,0.121186,0.601759,-0.0105552,10,20,30,40,5.000000
0.460000,0.121186,0.601759,-0.0110249,10,20,30,40,5.000000
0.470000,0.121186,0.601759,-0.0115039,10,20,30,40,5.000000
0.480000,0.121186,0.601759,-0.0119921,10,20,30,40,5.000000
0.490000,0.121186,0.601759,-0.0124896,10,20,30,40,5.000000
0.500000,0.121186,0.601759,-0.0129961,10,20,30,40,5.000000
0.510000,0.121186,0.601759,-0.0135117,10,20,30,40,5.000000
0.520000,0.121186,0.601759,-0.0140363,10,20,30,40,5.000000
0.530000,0.121186,0.601759,-0.0145699,10,20,30,40,5.000000
0.540000,0.121186,0.601759,-0.0151124,10,20,30,40,5.000000
0.550000,0.121186,0.601759,-0.0156638,10,20,30,40,5.000000
0.560000,0.121186,0.601759,-0.0162239,10,20,30,40,5.000000
0.570000,0.121186,0.601759,-0.0167928,10,20,30,40,5.000000
0.580000,0.121186,0.601759,-0.0173704,10,20,30,40,5.000000
0.590000,0.121186,0.601759,-0.0179566,10,20,30,40,5.000000
0.600000,0.121186,0.601759,-0.0185514,10,20,30,40,5.000000
0.610000,0.121186,0.601759,-0.0191548,10,20,30,40,5.000000
0.620000,0.121186,0.601759,-0.0197667,10,20,30,40,5.000000
0.630000,0.121186,0.601759,-0.0203869,10,20,30,40,5.000000
0.640000,0.121186,0.601759,-0.0210156,10,20,30,40,5.000000
0.650000,0.121186,0.601759,-0.0216526,10,20,30,40,5.000000
0.660000,0.121186,0.601759,-0.0222979,10,20,30,40,5.000000
0.670000,0.121186,0.601759,-0.0229515,10,20,30,40,5.000000
0.680000,0.121186,0.601759,-0.0236132,10,20,30,40,5.000000
0.690000,0.121186,0.601759,-0.024283,10,20,30,40,5.000000
0.700000,0.121186,0.601759,-0.024961,10,20,30,40,5.000000
0.710000,0.121186,0.601759,-0.025647,10,20,30,40,5.000000
0.720000,0.121186,0.601759,-0.0263409,10,20,30,40,5.000000
0.730000,0.121186,0.601759,-0.0270428,10,20,30,40,5.000000
0.740000,0.121186,0.601759,-0.0277526,10,20,30,40,5.000000
0.750000,0.121186,0.601759,-0.0284703,10,20,30,40,5.000000
0.760000,0.121186,0.601759,-0.0291958,10,20,30,40,5.000000
0.770000,0.121186,0.601759,-0.029929,10,20,30,40,5.000000
0.780000,0.121186,0.601759,-0.0306699,10,20,30,40,5.000000
0.790000,0.121186,0.601759,-0.0314185,10,20,30,40,5.000000
0.800000,0.121186,0.601759,-0.0321746,10,20,30,40,5.000000
0.810000,0.121186,0.601759,-0.0329384,10,20,30,40,5.000000
0.820000,0.121186,0.601759,-0.0337097,10,20,30,40,5.000000
0.830000,0.121186,0.601759,-0.0344884,10,20,30,40,5.000000
0.840000,0.121186,0.601759,-0.0352746,10,20,30,40,5.000000
