0.000000,0.0128483,0.889905,0,10,20,30,40,0.000000
0.010000,0.0128483,0.889905,0,10,20,30,40,5.000000
0.020000,0.0128483,0.889905,0,10,20,30,40,5.000000
0.030000,0.0128483,0.889905,-1.28483e-06,10,20,30,40,5.000000
0.040000,0.0128483,0.889905,-3.84304e-06,10,20,30,40,5.000000
0.050000,0.0128483,0.889905,-7.66332e-06,10,20,30,40,5.000000
0.060000,0.0128483,0.889905,-1.27344e-05,10,20,30,40,5.000000
0.070000,0.0128483,0.889905,-1.90452e-05,10,20,30,40,5.000000
0.080000,0.0128483,0.889905,-2.65847e-05,10,20,30,40,5.000000
0.090000,0.0128483,0.889905,-3.53419e-05,10,20,30,40,5.000000
0.100000,0.0128483,0.889905,-4.5306e-05,10,20,30,40,5.000000
0.110000,0.0128483,0.889905,-5.64663e-05,10,20,30,40,5.000000
0.120000,0.0128483,0.889905,-6.8812e-05,10,20,30,40,5.000000
0.130000,0.0128483,0.889905,-8.23328e-05,10,20,30,40,5.000000
0.140000,0.0128483,0.889905,-9.7018e-05,10,20,30,40,5.000000
0.150000,0.0128483,0.889905,-0.000112857,10,20,30,40,5.000000
0.160000,0.0128483,0.889905,-0.000129841,10,20,30,40,5.000000
0.170000,0.0128483,0.889905,-0.000147958,10,20,30,40,5.000000
0.180000,0.0128483,0.889905,-0.000167198,10,20,30,40,5.000000
0.190000,0.0128483,0.889905,-0.000187552,10,20,30,40,5.000000
0.200000,0.0128483,0.889905,-0.00020901,10,20,30,40,5.000000
0.210000,0.0128483,0.889905,-0.000231562,10,20,30,40,5.000000
0.220000,0.0128483,0.889905,-0.000255198,10,20,30,40,5.000000
0.230000,0.0128483,0.889905,-0.000279908,10,20,30,40,5.000000
0.240000,0.0128483,0.889905,-0.000305683,10,20,30,40,5.000000
0.250000,0.0128483,0.889905,-0.000332514,10,20,30,40,5.000000
0.260000,0.0128483,0.889905,-0.000360391,10,20,30,40,5.000000
0.270000,0.0128483,0.889905,-0.000389304,10,20,30,40,5.000000
0.280000,0.0128483,0.889905,-0.000419245,10,20,30,40,5.000000
0.290000,0.0128483,0.889905,-0.000450205,10,20,30,40,5.000000
0.300000,0.0128483,0.889905,-0.000482173,10,20,30,40,5.000000
0.310000,0.0128483,0.889905,-0.000515142,10,20,30,40,5.000000
0.320000,0.0128483,0.889905,-0.000549103,10,20,30,40,5.000000
0.330000,0.0128483,0.889905,-0.000584046,10,20,30,40,5.000000
0.340000,0.0128483,0.889905,-0.000619963,10,20,30,40,5.000000
0.350000,0.0128483,0.889905,-0.000656845,10,20,30,40,5.000000
0.360000,0.0128483,0.889905,-0.000694684,10,20,30,40,5.000000
0.370000,0.0128483,0.889905,-0.000733471,10,20,30,40,5.000000
0.380000,0.0128483,0.889905,-0.000773197,10,20,30,40,5.000000
0.390000,0.0128483,0.889905,-0.000813855,10,20,30,40,5.000000
0.400000,0.0128483,0.889905,-0.000855436,10,20,30,40,5.000000
0.410000,0.0128483,0.889905,-0.000897932,10,20,30,40,5.000000
0.420000,0.0128483,0.889905,-0.000941334,10,20,30,40,5.000000
