0.000000,0.298552,0.868625,0,10,20,30,40,0.000000
0.010000,0.298552,0.868625,0,10,20,30,40,5.000000
0.020000,0.298552,0.868625,0,10,20,30,40,5.000000
0.030000,0.298552,0.868625,-2.98552e-05,10,20,30,40,5.000000
0.040000,0.298552,0.868625,-8.93064e-05,10,20,30,40,5.000000
0.050000,0.298552,0.868625,-0.000178096,10,20,30,40,5.000000
0.060000,0.298552,0.868625,-0.00029597,10,20,30,40,5.000000
0.070000,0.298552,0.868625,-0.000442676,10,20,30,40,5.000000
0.080000,0.298552,0.868625,-0.000617962,10,20,30,40,5.000000
0.090000,0.298552,0.868625,-0.000821581,10,20,30,40,5.000000
0.100000,0.298552,0.868625,-0.00105329,10,20,30,40,5.000000
0.110000,0.298552,0.868625,-0.00131283,10,20,30,40,5.000000
0.120000,0.298552,0.868625,-0.00159998,10,20,30,40,5.000000
0.130000,0.298552,0.868625,-0.00191449,10,20,30,40,5.000000
0.140000,0.298552,0.868625,-0.00225613,10,20,30,40,5.000000
0.150000,0.298552,0.868625,-0.00262465,10,20,30,40,5.000000
0.160000,0.298552,0.868625,-0.00301982,10,20,30,40,5.000000
0.170000,0.298552,0.868625,-0.00344142,10,20,30,40,5.000000
0.180000,0.298552,0.868625,-0.00388921,10,20,30,40,5.000000
0.190000,0.298552,0.868625,-0.00436297,10,20,30,40,5.000000
0.200000,0.298552,0.868625,-0.00486246,10,20,30,40,5.000000
0.210000,0.298552,0.868625,-0.00538748,10,20,30,40,5.000000
0.220000,0.298552,0.868625,-0.00593778,10,20,30,40,5.000000
0.230000,0.298552,0.868625,-0.00651317,10,20,30,40,5.000000
0.240000,0.298552,0.868625,-0.00711341,10,20,30,40,5.000000
0.250000,0.298552,0.868625,-0.00773829,10,20,30,40,5.000000
0.260000,0.298552,0.868625,-0.0083876,10,20,30,40,5.000000
0.270000,0.298552,0.868625,-0.00906112,10,20,30,40,5.000000
0.280000,0.298552,0.868625,-0.00975865,10,20,30,40,5.000000
0.290000,0.298552,0.868625,-0.01048,10,20,30,40,5.000000
0.300000,0.298552,0.868625,-0.0112249,10,20,30,40,5.000000
0.310000,0.298552,0.868625,-0.0119932,10,20,30,40,5.000000
0.320000,0.298552,0.868625,-0.0127847,10,20,30,40,5.000000
0.330000,0.298552,0.868625,-0.0135991,10,20,30,40,5.000000
0.340000,0.298552,0.868625,-0.0144364,10,20,30,40,5.000000
0.350000,0.298552,0.868625,-0.0152962,10,20,30,40,5.000000
0.360000,0.298552,0.868625,-0.0161784,10,20,30,40,5.000000
0.370000,0.298552,0.868625,-0.0170828,10,20,30,40,5.000000
0.380000,0.298552,0.868625,-0.0180092,10,20,30,40,5.000000
0.390000,0.298552,0.868625,-0.0189574,10,20,30,40,5.000000
0.400000,0.298552,0.868625,-0.0199273,10,20,30,40,5.000000
0.410000,0.298552,0.868625,-0.0209185,10,20,30,40,5.000000
0.420000,0.298552,0.868625,-0.021931,10,20,30,40,5.000000
0.430000,0.298552,0.868625,-0.0229646,10,20,30,40,5.000000
0.440000,0.298552,0.868625,-0.024019,10,20,30,40,5.000000
0.450000,0.298552,0.868625,-0.0250942,10,20,30,40,5.000000
0.460000,0.298552,0.868625,-0.0261898,10,20,30,40,5.000000
0.470000,0.298552,0.868625,-0.0273058,10,20,30,40,5.000000
0.480000,0.298552,0.868625,-0.028442,10,20,30,40,5.000000
0.490000,0.298552,0.868625,-0.0295981,10,20,30,40,5.000000
0.500000,0.298552,0.868625,-0.0307741,10,20,30,40,5.000000
0.510000,0.298552,0.868625,-0.0319697,10,20,30,40,5.000000
0.520000,0.298552,0.868625,-0.0331847,10,20,30,40,5.000000
0.530000,0.298552,0.868625,-0.0344191,10,20,30,40,5.000000
0.540000,0.298552,0.868625,-0.0356726,10,20,30,40,5.000000
0.550000,0.298552,0.868625,-0.0369451,10,20,30,40,5.000000
0.560000,0.298552,0.868625,-0.0382363,10,20,30,40,5.000000
0.570000,0.298552,0.868625,-0.0395463,10,20,30,40,5.000000
0.580000,0.298552,0.868625,-0.0408746,10,20,30,40,5.000000
0.590000,0.298552,0.868625,-0.0422213,10,20,30,40,5.000000
0.600000,0.298552,0.868625,-0.0435862,10,20,30,40,5.000000
0.610000,0.298552,0.868625,-0.0449691,10,20,30,40,5.000000
0.620000,0.298552,0.868625,-0.0463698,10,20,30,40,5.000000
0.630000,0.298552,0.868625,-0.0477881,10,20,30,40,5.000000
0.640000,0.298552,0.868625,-0.0492241,10,20,30,40,5.000000
0.650000,0.298552,0.868625,-0.0506774,10,20,30,40,5.000000
0.660000,0.298552,0.868625,-0.0521479,10,20,30,40,5.000000
0.670000,0.298552,0.868625,-0.0536355,10,20,30,40,5.000000
0.680000,0.298552,0.868625,-0.0551401,10,20,30,40,5.000000
0.690000,0.298552,0.868625,-0.0566614,10,20,30,40,5.000000
0.700000,0.298552,0.868625,-0.0581994,10,20,30,40,5.000000
0.710000,0.298552,0.868625,-0.0597539,10,20,30,40,5.000000
0.720000,0.298552,0.868625,-0.0613247,10,20,30,40,5.000000
0.730000,0.298552,0.868625,-0.0629118,10,20,30,40,5.000000
0.740000,0.298552,0.868625,-0.0645149,10,20,30,40,5.000000
0.750000,0.298552,0.868625,-0.0661339,10,20,30,40,5.000000
0.760000,0.298552,0.868625,-0.0677687,10,20,30,40,5.000000
0.770000,0.298552,0.868625,-0.0694192,10,20,30,40,5.000000
0.780000,0.298552,0.868625,-0.0710852,10,20,30,40,5.000000
0.790000,0.298552,0.868625,-0.0727666,10,20,30,40,5.000000
0.800000,0.298552,0.868625,-0.0744633,10,20,30,40,5.000000
0.810000,0.298552,0.868625,-0.076175,10,20,30,40,5.000000
0.820000,0.298552,0.868625,-0.0779018,10,20,30,40,5.000000
0.830000,0.298552,0.868625,-0.0796434,10,20,30,40,5.000000
0.840000,0.298552,0.868625,-0.0813997,10,20,30,40,5.000000
0.850000,0.298552,0.868625,-0.0831706,10,20,30,40,5.000000
0.860000,0.298552,0.868625,-0.084956,10,20,30,40,5.000000
0.870000,0.298552,0.868625,-0.0867558,10,20,30,40,5.000000
0.880000,0.298552,0.868625,-0.0885697,10,20,30,40,5.000000
0.890000,0.298552,0.868625,-0.0903978,10,20,30,40,5.000000
0.900000,0.298552,0.868625,-0.0922398,10,20,30,40,5.000000
0.910000,0.298552,0.868625,-0.0940957,10,20,30,40,5.000000
0.920000,0.298552,0.868625,-0.0959654,10,20,30,40,5.000000
0.930000,0.298552,0.868625,-0.0978486,10,20,30,40,5.000000
0.940000,0.298552,0.868625,-0.0997454,10,20,30,40,5.000000
0.950000,0.298552,0.868625,-0.101655,10,20,30,40,5.000000
0.960000,0.298552,0.868625,-0.103579,10,20,30,40,5.000000
0.970000,0.298552,0.868625,-0.105515,10,20,30,40,5.000000
0.980000,0.298552,0.868625,-0.107465,10,20,30,40,5.000000
0.990000,0.298552,0.868625,-0.109427,10,20,30,40,5.000000
1.000000,0.298552,0.868625,-0.111403,10,20,30,40,5.000000
1.010000,0.298552,0.868625,-0.113391,10,20,30,40,5.000000
1.020000,0.298552,0.868625,-0.115391,10,20,30,40,5.000000
1.030000,0.298552,0.868625,-0.117404,10,20,30,40,5.000000
1.040000,0.298552,0.868625,-0.11943,10,20,30,40,5.000000
1.050000,0.298552,0.868625,-0.121468,10,20,30,40,5.000000
1.060000,0.298552,0.868625,-0.123517,10,20,30,40,5.000000
1.070000,0.298552,0.868625,-0.125579,10,20,30,40,5.000000
1.080000,0.298552,0.868625,-0.127653,10,20,30,40,5.000000
1.090000,0.298552,0.868625,-0.129739,10,20,30,40,5.000000
1.100000,0.298552,0.868625,-0.131836,10,20,30,40,5.000000
1.110000,0.298552,0.868625,-0.133945,10,20,30,40,5.000000
1.120000,0.298552,0.868625,-0.136066,10,20,30,40,5.000000
1.130000,0.298552,0.868625,-0.138198,10,20,30,40,5.000000
1.140000,0.298552,0.868625,-0.140341,10,20,30,40,5.000000
1.150000,0.298552,0.868625,-0.142496,10,20,30,40,5.000000
1.160000,0.298552,0.868625,-0.144662,10,20,30,40,5.000000
1.170000,0.298552,0.868625,-0.146838,10,20,30,40,5.000000
1.180000,0.298552,0.868625,-0.149026,10,20,30,40,5.000000
1.190000,0.298552,0.868625,-0.151225,10,20,30,40,5.000000
1.200000,0.298552,0.868625,-0.153434,10,20,30,40,5.000000
1.210000,0.298552,0.868625,-0.155654,10,20,30,40,5.000000
1.220000,0.298552,0.868625,-0.157885,10,20,30,40,5.000000
1.230000,0.298552,0.868625,-0.160126,10,20,30,40,5.000000
1.240000,0.298552,0.868625,-0.162377,10,20,30,40,5.000000
1.250000,0.298552,0.868625,-0.164639,10,20,30,40,5.000000
1.260000,0.298552,0.868625,-0.166911,10,20,30,40,5.000000
1.270000,0.298552,0.868625,-0.169193,10,20,30,40,5.000000
1.280000,0.298552,0.868625,-0.171485,10,20,30,40,5.000000
1.290000,0.298552,0.868625,-0.173787,10,20,30,40,5.000000
1.300000,0.298552,0.868625,-0.176099,10,20,30,40,5.000000
1.310000,0.298552,0.868625,-0.178421,10,20,30,40,5.000000
1.320000,0.298552,0.868625,-0.180752,10,20,30,40,5.000000
1.330000,0.298552,0.868625,-0.183093,10,20,30,40,5.000000
1.340000,0.298552,0.868625,-0.185444,10,20,30,40,5.000000
1.350000,0.298552,0.868625,-0.187803,10,20,30,40,5.000000
1.360000,0.298552,0.868625,-0.190173,10,20,30,40,5.000000
1.370000,0.298552,0.868625,-0.192551,10,20,30,40,5.000000
1.380000,0.298552,0.868625,-0.194939,10,20,30,40,5.000000
1.390000,0.298552,0.868625,-0.197336,10,20,30,40,5.000000
1.400000,0.298552,0.868625,-0.199742,10,20,30,40,5.000000
1.410000,0.298552,0.868625,-0.202157,10,20,30,40,5.000000
1.420000,0.298552,0.868625,-0.204581,10,20,30,40,5.000000
1.430000,0.298552,0.868625,-0.207013,10,20,30,40,5.000000
1.440000,0.298552,0.868625,-0.209454,10,20,30,40,5.000000
1.450000,0.298552,0.868625,-0.211904,10,20,30,40,5.000000
1.460000,0.298552,0.868625,-0.214363,10,20,30,40,5.000000
1.470000,0.298552,0.868625,-0.21683,10,20,30,40,5.000000
1.480000,0.298552,0.868625,-0.219305,10,20,30,40,5.000000
1.490000,0.298552,0.868625,-0.221789,10,20,30,40,5.000000
1.500000,0.298552,0.868625,-0.224281,10,20,30,40,5.000000
1.510000,0.298552,0.868625,-0.226781,10,20,30,40,5.000000
1.520000,0.298552,0.868625,-0.22929,10,20,30,40,5.000000
1.530000,0.298552,0.868625,-0.231806,10,20,30,40,5.000000
1.540000,0.298552,0.868625,-0.234331,10,20,30,40,5.000000
1.550000,0.298552,0.868625,-0.236863,10,20,30,40,5.000000
1.560000,0.298552,0.868625,-0.239403,10,20,30,40,5.000000
1.570000,0.298552,0.868625,-0.241951,10,20,30,40,5.000000
1.580000,0.298552,0.868625,-0.244507,10,20,30,40,5.000000
1.590000,0.298552,0.868625,-0.247071,10,20,30,40,5.000000
1.600000,0.298552,0.868625,-0.249642,10,20,30,40,5.000000
1.610000,0.298552,0.868625,-0.25222,10,20,30,40,5.000000
1.620000,0.298552,0.868625,-0.254806,10,20,30,40,5.000000
1.630000,0.298552,0.868625,-0.257399,10,20,30,40,5.000000
1.640000,0.298552,0.868625,-0.26,10,20,30,40,5.000000
1.650000,0.298552,0.868625,-0.262608,10,20,30,40,5.000000
1.660000,0.298552,0.868625,-0.265223,10,20,30,40,5.000000
1.670000,0.298552,0.868625,-0.267846,10,20,30,40,5.000000
1.680000,0.298552,0.868625,-0.270475,10,20,30,40,5.000000
1.690000,0.298552,0.868625,-0.273111,10,20,30,40,5.000000
1.700000,0.298552,0.868625,-0.275755,10,20,30,40,5.000000
1.710000,0.298552,0.868625,-0.278405,10,20,30,40,5.000000
1.720000,0.298552,0.868625,-0.281062,10,20,30,40,5.000000
1.730000,0.298552,0.868625,-0.283726,10,20,30,40,5.000000
1.740000,0.298552,0.868625,-0.286397,10,20,30,40,5.000000
1.750000,0.298552,0.868625,-0.289074,10,20,30,40,5.000000
1.760000,0.298552,0.868625,-0.291758,10,20,30,40,5.000000
1.770000,0.298552,0.868625,-0.294448,10,20,30,40,5.000000
1.780000,0.298552,0.868625,-0.297145,10,20,30,40,5.000000
1.790000,0.298552,0.868625,-0.299848,10,20,30,40,5.000000
1.800000,0.298552,0.868625,-0.302558,10,20,30,40,5.000000
1.810000,0.298552,0.868625,-0.305274,10,20,30,40,5.000000
1.820000,0.298552,0.868625,-0.307996,10,20,30,40,5.000000
1.830000,0.298552,0.868625,-0.310725,10,20,30,40,5.000000
1.840000,0.298552,0.868625,-0.313459,10,20,30,40,5.000000
1.850000,0.298552,0.868625,-0.3162,10,20,30,40,5.000000
1.860000,0.298552,0.868625,-0.318947,10,20,30,40,5.000000
1.870000,0.298552,0.868625,-0.3217,10,20,30,40,5.000000
1.880000,0.298552,0.868625,-0.324458,10,20,30,40,5.000000
1.890000,0.298552,0.868625,-0.327223,10,20,30,40,5.000000
1.900000,0.298552,0.868625,-0.329993,10,20,30,40,5.000000
1.910000,0.298552,0.868625,-0.33277,10,20,30,40,5.000000
1.920000,0.298552,0.868625,-0.335551,10,20,30,40,5.000000
1.930000,0.298552,0.868625,-0.338339,10,20,30,40,5.000000
1.940000,0.298552,0.868625,-0.341132,10,20,30,40,5.000000
1.950000,0.298552,0.868625,-0.343931,10,20,30,40,5.000000
1.960000,0.298552,0.868625,-0.346736,10,20,30,40,5.000000
1.970000,0.298552,0.868625,-0.349546,10,20,30,40,5.000000
1.980000,0.298552,0.868625,-0.352361,10,20,30,40,5.000000
1.990000,0.298552,0.868625,-0.355182,10,20,30,40,5.000000
2.000000,0.298552,0.868625,-0.358008,10,20,30,40,5.000000
2.010000,0.298552,0.868625,-0.360839,10,20,30,40,5.000000
2.020000,0.298552,0.868625,-0.363676,10,20,30,40,5.000000
2.030000,0.298552,0.868625,-0.366518,10,20,30,40,5.000000
2.040000,0.298552,0.868625,-0.369365,10,20,30,40,5.000000
2.050000,0.298552,0.868625,-0.372217,10,20,30,40,5.000000
