0.000000,0.0953791,0.651335,0,10,20,30,40,0.000000
0.010000,0.0953791,0.651335,0,10,20,30,40,5.000000
0.020000,0.0953791,0.651335,0,10,20,30,40,5.000000
0.030000,0.0953791,0.651335,-9.53791e-06,10,20,30,40,5.000000
0.040000,0.0953791,0.651335,-2.85516e-05,10,20,30,40,5.000000
0.050000,0.0953791,0.651335,-5.69793e-05,10,20,30,40,5.000000
0.060000,0.0953791,0.651335,-9.47598e-05,10,20,30,40,5.000000
0.070000,0.0953791,0.651335,-0.000141832,10,20,30,40,5.000000
0.080000,0.0953791,0.651335,-0.000198136,10,20,30,40,5.000000
0.090000,0.0953791,0.651335,-0.000263611,10,20,30,40,5.000000
0.100000,0.0953791,0.651335,-0.000338197,10,20,30,40,5.000000
0.110000,0.0953791,0.651335,-0.000421835,10,20,30,40,5.000000
0.120000,0.0953791,0.651335,-0.000514467,10,20,30,40,5.000000
0.130000,0.0953791,0.651335,-0.000616033,10,20,30,40,5.000000
0.140000,0.0953791,0.651335,-0.000726475,10,20,30,40,5.000000
0.150000,0.0953791,0.651335,-0.000845736,10,20,30,40,5.000000
0.160000,0.0953791,0.651335,-0.000973758,10,20,30,40,5.000000
0.170000,0.0953791,0.651335,-0.00111048,10,20,30,40,5.000000
0.180000,0.0953791,0.651335,-0.00125586,10,20,30,40,5.000000
0.190000,0.0953791,0.651335,-0.00140982,10,20,30,40,5.000000
0.200000,0.0953791,0.651335,-0.00157232,10,20,30,40,5.000000
0.210000,0.0953791,0.651335,-0.0017433,10,20,30,40,5.000000
0.220000,0.0953791,0.651335,-0.0019227,10,20,30,40,5.000000
0.230000,0.0953791,0.651335,-0.00211048,10,20,30,40,5.000000
0.240000,0.0953791,0.651335,-0.00230657,10,20,30,40,5.000000
0.250000,0.0953791,0.651335,-0.00251091,10,20,30,40,5.000000
0.260000,0.0953791,0.651335,-0.00272347,10,20,30,40,5.000000
0.270000,0.0953791,0.651335,-0.00294418,10,20,30,40,5.000000
0.280000,0.0953791,0.651335,-0.00317299,10,20,30,40,5.000000
0.290000,0.0953791,0.651335,-0.00340984,10,20,30,40,5.000000
