0.000000,0.121468,0.998096,0,10,20,30,40,0.000000
0.010000,0.121468,0.998096,0,10,20,30,40,5.000000
0.020000,0.121468,0.998096,0,10,20,30,40,5.000000
0.030000,0.121468,0.998096,-1.21468e-05,10,20,30,40,5.000012
0.040000,0.121468,0.998096,-3.63192e-05,10,20,30,40,5.000036
0.050000,0.121468,0.998096,-7.23971e-05,10,20,30,40,5.000072
0.060000,0.121468,0.998096,-0.000120262,10,20,30,40,4.999880
0.070000,0.121468,0.998096,-0.000179795,10,20,30,40,4.999820
0.080000,0.121468,0.998096,-0.000250882,10,20,30,40,5.000251
0.090000,0.121468,0.998096,-0.000333405,10,20,30,40,4.999667
0.100000,0.121468,0.998096,-0.000427252,10,20,30,40,5.000427
0.110000,0.121468,0.998096,-0.000532309,10,20,30,40,5.000532
0.120000,0.121468,0.998096,-0.000648464,10,20,30,40,4.999352
0.130000,0.121468,0.998096,-0.000775606,10,20,30,40,4.999224
0.140000,0.121468,0.998096,-0.000913627,10,20,30,40,4.999086
0.150000,0.121468,0.998096,-0.00106242,10,20,30,40,4.998938
0.160000,0.121468,0.998096,-0.00122187,10,20,30,40,5.001222
0.170000,0.121468,0.998096,-0.00139187,10,20,30,40,4.998608
0.180000,0.121468,0.998096,-0.00157233,10,20,30,40,5.001572
0.190000,0.121468,0.998096,-0.00176313,10,20,30,40,4.998237
0.200000,0.121468,0.998096,-0.00196418,10,20,30,40,4.998036
0.210000,0.121468,0.998096,-0.00217536,10,20,30,40,5.002175
0.220000,0.121468,0.998096,-0.00239659,10,20,30,40,4.997603
0.230000,0.121468,0.998096,-0.00262775,10,20,30,40,5.002628
0.240000,0.121468,0.998096,-0.00286875,10,20,30,40,5.002869
0.250000,0.121468,0.998096,-0.00311949,10,20,30,40,4.996881
0.260000,0.121468,0.998096,-0.00337988,10,20,30,40,4.996620
0.270000,0.121468,0.998096,-0.00364982,10,20,30,40,4.996350
0.280000,0.121468,0.998096,-0.00392921,10,20,30,40,4.996071
0.290000,0.121468,0.998096,-0.00421795,10,20,30,40,5.004218
0.300000,0.121468,0.998096,-0.00451596,10,20,30,40,4.995484
0.310000,0.121468,0.998096,-0.00482315,10,20,30,40,5.004823
0.320000,0.121468,0.998096,-0.00513941,10,20,30,40,4.994861
0.330000,0.121468,0.998096,-0.00546467,10,20,30,40,5.005465
0.340000,0.121468,0.998096,-0.00579882,10,20,30,40,4.994201
0.350000,0.121468,0.998096,-0.00614179,10,20,30,40,5.006142
0.360000,0.121468,0.998096,-0.00649348,10,20,30,40,4.993507
0.370000,0.121468,0.998096,-0.0068538,10,20,30,40,4.993146
0.380000,0.121468,0.998096,-0.00722268,10,20,30,40,4.992777
0.390000,0.121468,0.998096,-0.00760002,10,20,30,40,4.992400
0.400000,0.121468,0.998096,-0.00798575,10,20,30,40,5.007986
0.410000,0.121468,0.998096,-0.00837977,10,20,30,40,5.008380
0.420000,0.121468,0.998096,-0.008782,10,20,30,40,4.991218
0.430000,0.121468,0.998096,-0.00919237,10,20,30,40,4.990808
0.440000,0.121468,0.998096,-0.00961078,10,20,30,40,5.009611
0.450000,0.121468,0.998096,-0.0100372,10,20,30,40,4.989963
0.460000,0.121468,0.998096,-0.0104714,10,20,30,40,4.989529
0.470000,0.121468,0.998096,-0.0109135,10,20,30,40,4.989086
0.480000,0.121468,0.998096,-0.0113634,10,20,30,40,5.011363
0.490000,0.121468,0.998096,-0.0118208,10,20,30,40,5.011821
0.500000,0.121468,0.998096,-0.0122859,10,20,30,40,4.987714
0.510000,0.121468,0.998096,-0.0127585,10,20,30,40,5.012758
0.520000,0.121468,0.998096,-0.0132385,10,20,30,40,5.013238
0.530000,0.121468,0.998096,-0.0137258,10,20,30,40,4.986274
0.540000,0.121468,0.998096,-0.0142205,10,20,30,40,4.985780
0.550000,0.121468,0.998096,-0.0147223,10,20,30,40,4.985278
0.560000,0.121468,0.998096,-0.0152313,10,20,30,40,5.015231
0.570000,0.121468,0.998096,-0.0157474,10,20,30,40,5.015747
0.580000,0.121468,0.998096,-0.0162704,10,20,30,40,4.983730
0.590000,0.121468,0.998096,-0.0168004,10,20,30,40,5.016800
0.600000,0.121468,0.998096,-0.0173372,10,20,30,40,5.017337
0.610000,0.121468,0.998096,-0.0178808,10,20,30,40,4.982119
0.620000,0.121468,0.998096,-0.0184312,10,20,30,40,4.981569
0.630000,0.121468,0.998096,-0.0189882,10,20,30,40,5.018988
0.640000,0.121468,0.998096,-0.0195517,10,20,30,40,5.019552
0.650000,0.121468,0.998096,-0.0201218,10,20,30,40,5.020122
0.660000,0.121468,0.998096,-0.0206984,10,20,30,40,5.020698
0.670000,0.121468,0.998096,-0.0212814,10,20,30,40,5.021281
0.680000,0.121468,0.998096,-0.0218706,10,20,30,40,5.021871
0.690000,0.121468,0.998096,-0.0224662,10,20,30,40,4.977534
0.700000,0.121468,0.998096,-0.0230679,10,20,30,40,5.023068
0.710000,0.121468,0.998096,-0.0236758,10,20,30,40,4.976324
0.720000,0.121468,0.998096,-0.0242898,10,20,30,40,4.975710
0.730000,0.121468,0.998096,-0.0249098,10,20,30,40,4.975090
0.740000,0.121468,0.998096,-0.0255357,10,20,30,40,5.025536
0.750000,0.121468,0.998096,-0.0261676,10,20,30,40,4.973832
0.760000,0.121468,0.998096,-0.0268053,10,20,30,40,5.026805
0.770000,0.121468,0.998096,-0.0274487,10,20,30,40,4.972551
0.780000,0.121468,0.998096,-0.0280979,10,20,30,40,5.028098
