0.000000,0.161994,0.573378,0,10,20,30,40,0.000000
0.010000,0.161994,0.573378,0,10,20,30,40,5.000000
0.020000,0.161994,0.573378,0,10,20,30,40,5.000000
0.030000,0.161994,0.573378,-1.61994e-05,10,20,30,40,5.000016
0.040000,0.161994,0.573378,-4.85053e-05,10,20,30,40,5.000049
0.050000,0.161994,0.573378,-9.68254e-05,10,20,30,40,4.999903
0.060000,0.161994,0.573378,-0.000161068,10,20,30,40,5.000161
0.070000,0.161994,0.573378,-0.000241141,10,20,30,40,4.999759
0.080000,0.161994,0.573378,-0.000336955,10,20,30,40,5.000337
0.090000,0.161994,0.573378,-0.000448419,10,20,30,40,5.000448
0.100000,0.161994,0.573378,-0.000575443,10,20,30,40,5.000575
0.110000,0.161994,0.573378,-0.000717938,10,20,30,40,4.999282
0.120000,0.161994,0.573378,-0.000875816,10,20,30,40,5.000876
0.130000,0.161994,0.573378,-0.00104899,10,20,30,40,5.001049
0.140000,0.161994,0.573378,-0.00123737,10,20,30,40,5.001237
0.150000,0.161994,0.573378,-0.00144086,10,20,30,40,4.998559
0.160000,0.161994,0.573378,-0.00165939,10,20,30,40,4.998341
0.170000,0.161994,0.573378,-0.00189287,10,20,30,40,5.001893
0.180000,0.161994,0.573378,-0.00214121,10,20,30,40,5.002141
0.190000,0.161994,0.573378,-0.00240432,10,20,30,40,5.002404
0.200000,0.161994,0.573378,-0.00268212,10,20,30,40,4.997318
0.210000,0.161994,0.573378,-0.00297453,10,20,30,40,5.002975
0.220000,0.161994,0.573378,-0.00328147,10,20,30,40,5.003281
0.230000,0.161994,0.573378,-0.00360284,10,20,30,40,4.996397
0.240000,0.161994,0.573378,-0.00393857,10,20,30,40,4.996061
0.250000,0.161994,0.573378,-0.00428857,10,20,30,40,5.004289
0.260000,0.161994,0.573378,-0.00465277,10,20,30,40,5.004653
0.270000,0.161994,0.573378,-0.00503107,10,20,30,40,5.005031
0.280000,0.161994,0.573378,-0.00542341,10,20,30,40,5.005423
0.290000,0.161994,0.573378,-0.0058297,10,20,30,40,4.994170
0.300000,0.161994,0.573378,-0.00624986,10,20,30,40,5.006250
0.310000,0.161994,0.573378,-0.0066838,10,20,30,40,4.993316
0.320000,0.161994,0.573378,-0.00713146,10,20,30,40,4.992869
0.330000,0.161994,0.573378,-0.00759275,10,20,30,40,5.007593
0.340000,0.161994,0.573378,-0.0080676,10,20,30,40,4.991932
0.350000,0.161994,0.573378,-0.00855592,10,20,30,40,4.991444
0.360000,0.161994,0.573378,-0.00905764,10,20,30,40,5.009058
0.370000,0.161994,0.573378,-0.00957269,10,20,30,40,5.009573
0.380000,0.161994,0.573378,-0.010101,10,20,30,40,4.989899
0.390000,0.161994,0.573378,-0.0106424,10,20,30,40,5.010642
0.400000,0.161994,0.573378,-0.011197,10,20,30,40,4.988803
0.410000,0.161994,0.573378,-0.0117646,10,20,30,40,5.011765
0.420000,0.161994,0.573378,-0.0123451,10,20,30,40,5.012345
0.430000,0.161994,0.573378,-0.0129385,10,20,30,40,5.012938
0.440000,0.161994,0.573378,-0.0135447,10,20,30,40,4.986455
0.450000,0.161994,0.573378,-0.0141636,10,20,30,40,5.014164
0.460000,0.161994,0.573378,-0.0147951,10,20,30,40,5.014795
0.470000,0.161994,0.573378,-0.0154393,10,20,30,40,4.984561
0.480000,0.161994,0.573378,-0.0160959,10,20,30,40,4.983904
0.490000,0.161994,0.573378,-0.016765,10,20,30,40,4.983235
0.500000,0.161994,0.573378,-0.0174465,10,20,30,40,4.982554
0.510000,0.161994,0.573378,-0.0181402,10,20,30,40,4.981860
0.520000,0.161994,0.573378,-0.0188462,10,20,30,40,5.018846
