0.000000,0.0212689,0.907352,0,10,20,30,40,0.000000
0.010000,0.0212689,0.907352,0,10,20,30,40,5.000000
0.020000,0.0212689,0.907352,0,10,20,30,40,5.000000
0.030000,0.0212689,0.907352,-2.12689e-06,10,20,30,40,5.000000
0.040000,0.0212689,0.907352,-6.36138e-06,10,20,30,40,5.000000
0.050000,0.0212689,0.907352,-1.26843e-05,10,20,30,40,5.000000
0.060000,0.0212689,0.907352,-2.10768e-05,10,20,30,40,5.000000
0.070000,0.0212689,0.907352,-3.15201e-05,10,20,30,40,5.000000
0.080000,0.0212689,0.907352,-4.39954e-05,10,20,30,40,5.000000
0.090000,0.0212689,0.907352,-5.84845e-05,10,20,30,40,5.000000
0.100000,0.0212689,0.907352,-7.4969e-05,10,20,30,40,5.000000
0.110000,0.0212689,0.907352,-9.34308e-05,10,20,30,40,5.000000
0.120000,0.0212689,0.907352,-0.000113852,10,20,30,40,5.000000
0.130000,0.0212689,0.907352,-0.000136215,10,20,30,40,5.000000
0.140000,0.0212689,0.907352,-0.000160502,10,20,30,40,5.000000
0.150000,0.0212689,0.907352,-0.000186695,10,20,30,40,5.000000
0.160000,0.0212689,0.907352,-0.000214777,10,20,30,40,5.000000
0.170000,0.0212689,0.907352,-0.000244732,10,20,30,40,5.000000
0.180000,0.0212689,0.907352,-0.000276542,10,20,30,40,5.000000
0.190000,0.0212689,0.907352,-0.00031019,10,20,30,40,5.000000
0.200000,0.0212689,0.907352,-0.000345659,10,20,30,40,5.000000
0.210000,0.0212689,0.907352,-0.000382934,10,20,30,40,5.000000
0.220000,0.0212689,0.907352,-0.000421997,10,20,30,40,5.000000
0.230000,0.0212689,0.907352,-0.000462833,10,20,30,40,5.000000
0.240000,0.0212689,0.907352,-0.000505425,10,20,30,40,5.000000
0.250000,0.0212689,0.907352,-0.000549758,10,20,30,40,5.000000
0.260000,0.0212689,0.907352,-0.000595815,10,20,30,40,5.000000
0.270000,0.0212689,0.907352,-0.000643581,10,20,30,40,5.000000
0.280000,0.0212689,0.907352,-0.000693041,10,20,30,40,5.000000
0.290000,0.0212689,0.907352,-0.000744179,10,20,30,40,5.000000
0.300000,0.0212689,0.907352,-0.000796979,10,20,30,40,5.000000
0.310000,0.0212689,0.907352,-0.000851428,10,20,30,40,5.000000
0.320000,0.0212689,0.907352,-0.000907509,10,20,30,40,5.000000
0.330000,0.0212689,0.907352,-0.000965209,10,20,30,40,5.000000
0.340000,0.0212689,0.907352,-0.00102451,10,20,30,40,5.000000
0.350000,0.0212689,0.907352,-0.0010854,10,20,30,40,5.000000
0.360000,0.0212689,0.907352,-0.00114787,10,20,30,40,5.000000
0.370000,0.0212689,0.907352,-0.00121189,10,20,30,40,5.000000
0.380000,0.0212689,0.907352,-0.00127747,10,20,30,40,5.000000
0.390000,0.0212689,0.907352,-0.00134457,10,20,30,40,5.000000
0.400000,0.0212689,0.907352,-0.00141319,10,20,30,40,5.000000
0.410000,0.0212689,0.907352,-0.00148332,10,20,30,40,5.000000
0.420000,0.0212689,0.907352,-0.00155494,10,20,30,40,5.000000
0.430000,0.0212689,0.907352,-0.00162803,10,20,30,40,5.000000
0.440000,0.0212689,0.907352,-0.00170259,10,20,30,40,5.000000
0.450000,0.0212689,0.907352,-0.0017786,10,20,30,40,5.000000
0.460000,0.0212689,0.907352,-0.00185604,10,20,30,40,5.000000
0.470000,0.0212689,0.907352,-0.00193491,10,20,30,40,5.000000
0.480000,0.0212689,0.907352,-0.00201519,10,20,30,40,5.000000
0.490000,0.0212689,0.907352,-0.00209687,10,20,30,40,5.000000
0.500000,0.0212689,0.907352,-0.00217993,10,20,30,40,5.000000
0.510000,0.0212689,0.907352,-0.00226437,10,20,30,40,5.000000
0.520000,0.0212689,0.907352,-0.00235017,10,20,30,40,5.000000
0.530000,0.0212689,0.907352,-0.00243732,10,20,30,40,5.000000
0.540000,0.0212689,0.907352,-0.0025258,10,20,30,40,5.000000
0.550000,0.0212689,0.907352,-0.00261561,10,20,30,40,5.000000
0.560000,0.0212689,0.907352,-0.00270673,10,20,30,40,5.000000
0.570000,0.0212689,0.907352,-0.00279915,10,20,30,40,5.000000
0.580000,0.0212689,0.907352,-0.00289286,10,20,30,40,5.000000
0.590000,0.0212689,0.907352,-0.00298784,10,20,30,40,5.000000
0.600000,0.0212689,0.907352,-0.00308409,10,20,30,40,5.000000
0.610000,0.0212689,0.907352,-0.00318159,10,20,30,40,5.000000
0.620000,0.0212689,0.907352,-0.00328034,10,20,30,40,5.000000
0.630000,0.0212689,0.907352,-0.00338032,10,20,30,40,5.000000
0.640000,0.0212689,0.907352,-0.00348151,10,20,30,40,5.000000
0.650000,0.0212689,0.907352,-0.00358392,10,20,30,40,5.000000
0.660000,0.0212689,0.907352,-0.00368752,10,20,30,40,5.000000
0.670000,0.0212689,0.907352,-0.00379231,10,20,30,40,5.000000
0.680000,0.0212689,0.907352,-0.00389827,10,20,30,40,5.000000
0.690000,0.0212689,0.907352,-0.0040054,10,20,30,40,5.000000
0.700000,0.0212689,0.907352,-0.00411369,10,20,30,40,5.000000
0.710000,0.0212689,0.907352,-0.00422312,10,20,30,40,5.000000
0.720000,0.0212689,0.907352,-0.00433368,10,20,30,40,5.000000
0.730000,0.0212689,0.907352,-0.00444537,10,20,30,40,5.000000
0.740000,0.0212689,0.907352,-0.00455817,10,20,30,40,5.000000
0.750000,0.0212689,0.907352,-0.00467208,10,20,30,40,5.000000
0.760000,0.0212689,0.907352,-0.00478708,10,20,30,40,5.000000
0.770000,0.0212689,0.907352,-0.00490316,10,20,30,40,5.000000
0.780000,0.0212689,0.907352,-0.00502031,10,20,30,40,5.000000
0.790000,0.0212689,0.907352,-0.00513853,10,20,30,40,5.000000
0.800000,0.0212689,0.907352,-0.0052578,10,20,30,40,5.000000
0.810000,0.0212689,0.907352,-0.00537812,10,20,30,40,5.000000
0.820000,0.0212689,0.907352,-0.00549948,10,20,30,40,5.000000
0.830000,0.0212689,0.907352,-0.00562185,10,20,30,40,5.000000
0.840000,0.0212689,0.907352,-0.00574525,10,20,30,40,5.000000
0.850000,0.0212689,0.907352,-0.00586965,10,20,30,40,5.000000
0.860000,0.0212689,0.907352,-0.00599505,10,20,30,40,5.000000
0.870000,0.0212689,0.907352,-0.00612144,10,20,30,40,5.000000
0.880000,0.0212689,0.907352,-0.00624881,10,20,30,40,5.000000
0.890000,0.0212689,0.907352,-0.00637715,10,20,30,40,5.000000
0.900000,0.0212689,0.907352,-0.00650646,10,20,30,40,5.000000
0.910000,0.0212689,0.907352,-0.00663671,10,20,30,40,5.000000
0.920000,0.0212689,0.907352,-0.00676792,10,20,30,40,5.000000
0.930000,0.0212689,0.907352,-0.00690005,10,20,30,40,5.000000
0.940000,0.0212689,0.907352,-0.00703312,10,20,30,40,5.000000
0.950000,0.0212689,0.907352,-0.00716711,10,20,30,40,5.000000
0.960000,0.0212689,0.907352,-0.007302,10,20,30,40,5.000000
0.970000,0.0212689,0.907352,-0.0074378,10,20,30,40,5.000000
0.980000,0.0212689,0.907352,-0.0075745,10,20,30,40,5.000000
0.990000,0.0212689,0.907352,-0.00771208,10,20,30,40,5.000000
1.000000,0.0212689,0.907352,-0.00785054,10,20,30,40,5.000000
1.010000,0.0212689,0.907352,-0.00798987,10,20,30,40,5.000000
1.020000,0.0212689,0.907352,-0.00813006,10,20,30,40,5.000000
1.030000,0.0212689,0.907352,-0.00827111,10,20,30,40,5.000000
1.040000,0.0212689,0.907352,-0.00841301,10,20,30,40,5.000000
1.050000,0.0212689,0.907352,-0.00855574,10,20,30,40,5.000000
1.060000,0.0212689,0.907352,-0.00869931,10,20,30,40,5.000000
1.070000,0.0212689,0.907352,-0.0088437,10,20,30,40,5.000000
1.080000,0.0212689,0.907352,-0.00898891,10,20,30,40,5.000000
1.090000,0.0212689,0.907352,-0.00913492,10,20,30,40,5.000000
1.100000,0.0212689,0.907352,-0.00928174,10,20,30,40,5.000000
1.110000,0.0212689,0.907352,-0.00942935,10,20,30,40,5.000000
1.120000,0.0212689,0.907352,-0.00957775,10,20,30,40,5.000000
1.130000,0.0212689,0.907352,-0.00972694,10,20,30,40,5.000000
1.140000,0.0212689,0.907352,-0.00987689,10,20,30,40,5.000000
1.150000,0.0212689,0.907352,-0.0100276,10,20,30,40,5.000000
1.160000,0.0212689,0.907352,-0.0101791,10,20,30,40,5.000000
1.170000,0.0212689,0.907352,-0.0103313,10,20,30,40,5.000000
1.180000,0.0212689,0.907352,-0.0104843,10,20,30,40,5.000000
1.190000,0.0212689,0.907352,-0.010638,10,20,30,40,5.000000
1.200000,0.0212689,0.907352,-0.0107925,10,20,30,40,5.000000
1.210000,0.0212689,0.907352,-0.0109476,10,20,30,40,5.000000
1.220000,0.0212689,0.907352,-0.0111035,10,20,30,40,5.000000
1.230000,0.0212689,0.907352,-0.0112601,10,20,30,40,5.000000
1.240000,0.0212689,0.907352,-0.0114175,10,20,30,40,5.000000
1.250000,0.0212689,0.907352,-0.0115755,10,20,30,40,5.000000
1.260000,0.0212689,0.907352,-0.0117342,10,20,30,40,5.000000
1.270000,0.0212689,0.907352,-0.0118936,10,20,30,40,5.000000
1.280000,0.0212689,0.907352,-0.0120536,10,20,30,40,5.000000
1.290000,0.0212689,0.907352,-0.0122144,10,20,30,40,5.000000
1.300000,0.0212689,0.907352,-0.0123758,10,20,30,40,5.000000
1.310000,0.0212689,0.907352,-0.0125379,10,20,30,40,5.000000
1.320000,0.0212689,0.907352,-0.0127006,10,20,30,40,5.000000
1.330000,0.0212689,0.907352,-0.012864,10,20,30,40,5.000000
1.340000,0.0212689,0.907352,-0.013028,10,20,30,40,5.000000
1.350000,0.0212689,0.907352,-0.0131927,10,20,30,40,5.000000
1.360000,0.0212689,0.907352,-0.013358,10,20,30,40,5.000000
1.370000,0.0212689,0.907352,-0.0135239,10,20,30,40,5.000000
1.380000,0.0212689,0.907352,-0.0136905,10,20,30,40,5.000000
1.390000,0.0212689,0.907352,-0.0138576,10,20,30,40,5.000000
1.400000,0.0212689,0.907352,-0.0140254,10,20,30,40,5.000000
1.410000,0.0212689,0.907352,-0.0141938,10,20,30,40,5.000000
1.420000,0.0212689,0.907352,-0.0143628,10,20,30,40,5.000000
1.430000,0.0212689,0.907352,-0.0145323,10,20,30,40,5.000000
1.440000,0.0212689,0.907352,-0.0147025,10,20,30,40,5.000000
1.450000,0.0212689,0.907352,-0.0148732,10,20,30,40,5.000000
1.460000,0.0212689,0.907352,-0.0150445,10,20,30,40,5.000000
1.470000,0.0212689,0.907352,-0.0152164,10,20,30,40,5.000000
1.480000,0.0212689,0.907352,-0.0153889,10,20,30,40,5.000000
1.490000,0.0212689,0.907352,-0.0155619,10,20,30,40,5.000000
1.500000,0.0212689,0.907352,-0.0157355,10,20,30,40,5.000000
1.510000,0.0212689,0.907352,-0.0159096,10,20,30,40,5.000000
1.520000,0.0212689,0.907352,-0.0160843,10,20,30,40,5.000000
1.530000,0.0212689,0.907352,-0.0162595,10,20,30,40,5.000000
1.540000,0.0212689,0.907352,-0.0164353,10,20,30,40,5.000000
1.550000,0.0212689,0.907352,-0.0166116,10,20,30,40,5.000000
1.560000,0.0212689,0.907352,-0.0167884,10,20,30,40,5.000000
1.570000,0.0212689,0.907352,-0.0169657,10,20,30,40,5.000000
1.580000,0.0212689,0.907352,-0.0171436,10,20,30,40,5.000000
