0.000000,0.0378573,0.409279,0,10,20,30,40,0.000000
0.010000,0.0378573,0.409279,0,10,20,30,40,5.000000
0.020000,0.0378573,0.409279,0,10,20,30,40,5.000000
0.030000,0.0378573,0.409279,-3.78573e-06,10,20,30,40,5.000000
0.040000,0.0378573,0.409279,-1.13417e-05,10,20,30,40,5.000000
0.050000,0.0378573,0.409279,-2.26525e-05,10,20,30,40,5.000000
0.060000,0.0378573,0.409279,-3.77027e-05,10,20,30,40,5.000000
0.070000,0.0378573,0.409279,-5.64771e-05,10,20,30,40,5.000000
0.080000,0.0378573,0.409279,-7.89603e-05,10,20,30,40,5.000000
0.090000,0.0378573,0.409279,-0.000105137,10,20,30,40,5.000000
0.100000,0.0378573,0.409279,-0.000134993,10,20,30,40,5.000000
0.110000,0.0378573,0.409279,-0.000168512,10,20,30,40,5.000000
0.120000,0.0378573,0.409279,-0.00020568,10,20,30,40,5.000000
0.130000,0.0378573,0.409279,-0.000246481,10,20,30,40,5.000000
0.140000,0.0378573,0.409279,-0.000290901,10,20,30,40,5.000000
0.150000,0.0378573,0.409279,-0.000338925,10,20,30,40,5.000000
0.160000,0.0378573,0.409279,-0.000390538,10,20,30,40,5.000000
0.170000,0.0378573,0.409279,-0.000445726,10,20,30,40,5.000000
0.180000,0.0378573,0.409279,-0.000504473,10,20,30,40,5.000000
0.190000,0.0378573,0.409279,-0.000566766,10,20,30,40,5.000000
0.200000,0.0378573,0.409279,-0.000632589,10,20,30,40,5.000000
0.210000,0.0378573,0.409279,-0.000701929,10,20,30,40,5.000000
0.220000,0.0378573,0.409279,-0.000774771,10,20,30,40,5.000000
0.230000,0.0378573,0.409279,-0.0008511,10,20,30,40,5.000000
0.240000,0.0378573,0.409279,-0.000930903,10,20,30,40,5.000000
0.250000,0.0378573,0.409279,-0.00101417,10,20,30,40,5.000000
0.260000,0.0378573,0.409279,-0.00110087,10,20,30,40,5.000000
0.270000,0.0378573,0.409279,-0.00119101,10,20,30,40,5.000000
0.280000,0.0378573,0.409279,-0.00128456,10,20,30,40,5.000000
0.290000,0.0378573,0.409279,-0.00138152,10,20,30,40,5.000000
0.300000,0.0378573,0.409279,-0.00148187,10,20,30,40,5.000000
0.310000,0.0378573,0.409279,-0.00158559,10,20,30,40,5.000000
0.320000,0.0378573,0.409279,-0.00169267,10,20,30,40,5.000000
0.330000,0.0378573,0.409279,-0.0018031,10,20,30,40,5.000000
0.340000,0.0378573,0.409279,-0.00191687,10,20,30,40,5.000000
0.350000,0.0378573,0.409279,-0.00203395,10,20,30,40,5.000000
0.360000,0.0378573,0.409279,-0.00215434,10,20,30,40,5.000000
0.370000,0.0378573,0.409279,-0.00227802,10,20,30,40,5.000000
0.380000,0.0378573,0.409279,-0.00240499,10,20,30,40,5.000000
0.390000,0.0378573,0.409279,-0.00253521,10,20,30,40,5.000000
0.400000,0.0378573,0.409279,-0.0026687,10,20,30,40,5.000000
0.410000,0.0378573,0.409279,-0.00280542,10,20,30,40,5.000000
0.420000,0.0378573,0.409279,-0.00294537,10,20,30,40,5.000000
0.430000,0.0378573,0.409279,-0.00308853,10,20,30,40,5.000000
0.440000,0.0378573,0.409279,-0.00323489,10,20,30,40,5.000000
0.450000,0.0378573,0.409279,-0.00338443,10,20,30,40,5.000000
0.460000,0.0378573,0.409279,-0.00353715,10,20,30,40,5.000000
0.470000,0.0378573,0.409279,-0.00369303,10,20,30,40,5.000000
0.480000,0.0378573,0.409279,-0.00385206,10,20,30,40,5.000000
0.490000,0.0378573,0.409279,-0.00401423,10,20,30,40,5.000000
0.500000,0.0378573,0.409279,-0.00417951,10,20,30,40,5.000000
0.510000,0.0378573,0.409279,-0.00434791,10,20,30,40,5.000000
0.520000,0.0378573,0.409279,-0.0045194,10,20,30,40,5.000000
0.530000,0.0378573,0.409279,-0.00469397,10,20,30,40,5.000000
0.540000,0.0378573,0.409279,-0.00487162,10,20,30,40,5.000000
0.550000,0.0378573,0.409279,-0.00505233,10,20,30,40,5.000000
0.560000,0.0378573,0.409279,-0.00523608,10,20,30,40,5.000000
0.570000,0.0378573,0.409279,-0.00542286,10,20,30,40,5.000000
0.580000,0.0378573,0.409279,-0.00561267,10,20,30,40,5.000000
