0.000000,0.098935,0.947475,0,10,20,30,40,0.000000
0.010000,0.098935,0.947475,0,10,20,30,40,5.000000
0.020000,0.098935,0.947475,0,10,20,30,40,5.000000
0.030000,0.098935,0.947475,-9.8935e-06,10,20,30,40,4.999990
0.040000,0.098935,0.947475,-2.95868e-05,10,20,30,40,5.000030
0.050000,0.098935,0.947475,-5.89869e-05,10,20,30,40,5.000059
0.060000,0.098935,0.947475,-9.8002e-05,10,20,30,40,5.000098
0.070000,0.098935,0.947475,-0.000146541,10,20,30,40,5.000147
0.080000,0.098935,0.947475,-0.000204514,10,20,30,40,4.999795
0.090000,0.098935,0.947475,-0.00027183,10,20,30,40,4.999728
0.100000,0.098935,0.947475,-0.000348403,10,20,30,40,4.999652
0.110000,0.098935,0.947475,-0.000434143,10,20,30,40,4.999566
0.120000,0.098935,0.947475,-0.000528965,10,20,30,40,5.000529
0.130000,0.098935,0.947475,-0.000632781,10,20,30,40,4.999367
0.140000,0.098935,0.947475,-0.000745508,10,20,30,40,4.999254
0.150000,0.098935,0.947475,-0.00086706,10,20,30,40,4.999133
0.160000,0.098935,0.947475,-0.000997354,10,20,30,40,5.000997
0.170000,0.098935,0.947475,-0.00113631,10,20,30,40,4.998864
0.180000,0.098935,0.947475,-0.00128384,10,20,30,40,5.001284
0.190000,0.098935,0.947475,-0.00143986,10,20,30,40,5.001440
0.200000,0.098935,0.947475,-0.0016043,10,20,30,40,5.001604
0.210000,0.098935,0.947475,-0.00177708,10,20,30,40,4.998223
0.220000,0.098935,0.947475,-0.00195811,10,20,30,40,5.001958
0.230000,0.098935,0.947475,-0.00214732,10,20,30,40,4.997853
0.240000,0.098935,0.947475,-0.00234463,10,20,30,40,5.002345
0.250000,0.098935,0.947475,-0.00254997,10,20,30,40,5.002550
0.260000,0.098935,0.947475,-0.00276325,10,20,30,40,4.997237
0.270000,0.098935,0.947475,-0.00298441,10,20,30,40,5.002984
0.280000,0.098935,0.947475,-0.00321336,10,20,30,40,4.996787
0.290000,0.098935,0.947475,-0.00345004,10,20,30,40,5.003450
0.300000,0.098935,0.947475,-0.00369437,10,20,30,40,5.003694
0.310000,0.098935,0.947475,-0.00394628,10,20,30,40,5.003946
0.320000,0.098935,0.947475,-0.00420569,10,20,30,40,5.004206
0.330000,0.098935,0.947475,-0.00447255,10,20,30,40,5.004473
0.340000,0.098935,0.947475,-0.00474676,10,20,30,40,4.995253
0.350000,0.098935,0.947475,-0.00502827,10,20,30,40,5.005028
0.360000,0.098935,0.947475,-0.00531701,10,20,30,40,4.994683
0.370000,0.098935,0.947475,-0.0056129,10,20,30,40,5.005613
0.380000,0.098935,0.947475,-0.00591589,10,20,30,40,4.994084
0.390000,0.098935,0.947475,-0.0062259,10,20,30,40,5.006226
0.400000,0.098935,0.947475,-0.00654286,10,20,30,40,5.006543
0.410000,0.098935,0.947475,-0.00686672,10,20,30,40,4.993133
0.420000,0.098935,0.947475,-0.0071974,10,20,30,40,5.007197
0.430000,0.098935,0.947475,-0.00753484,10,20,30,40,5.007535
0.440000,0.098935,0.947475,-0.00787897,10,20,30,40,4.992121
0.450000,0.098935,0.947475,-0.00822974,10,20,30,40,5.008230
0.460000,0.098935,0.947475,-0.00858708,10,20,30,40,4.991413
0.470000,0.098935,0.947475,-0.00895093,10,20,30,40,4.991049
0.480000,0.098935,0.947475,-0.00932122,10,20,30,40,4.990679
0.490000,0.098935,0.947475,-0.0096979,10,20,30,40,5.009698
0.500000,0.098935,0.947475,-0.0100809,10,20,30,40,4.989919
0.510000,0.098935,0.947475,-0.0104702,10,20,30,40,5.010470
0.520000,0.098935,0.947475,-0.0108656,10,20,30,40,5.010866
0.530000,0.098935,0.947475,-0.0112673,10,20,30,40,5.011267
0.540000,0.098935,0.947475,-0.011675,10,20,30,40,5.011675
0.550000,0.098935,0.947475,-0.0120887,10,20,30,40,4.987911
0.560000,0.098935,0.947475,-0.0125084,10,20,30,40,4.987492
0.570000,0.098935,0.947475,-0.012934,10,20,30,40,4.987066
0.580000,0.098935,0.947475,-0.0133655,10,20,30,40,4.986634
0.590000,0.098935,0.947475,-0.0138028,10,20,30,40,5.013803
0.600000,0.098935,0.947475,-0.0142459,10,20,30,40,4.985754
0.610000,0.098935,0.947475,-0.0146946,10,20,30,40,5.014695
0.620000,0.098935,0.947475,-0.015149,10,20,30,40,4.984851
0.630000,0.098935,0.947475,-0.015609,10,20,30,40,5.015609
0.640000,0.098935,0.947475,-0.0160745,10,20,30,40,5.016074
0.650000,0.098935,0.947475,-0.0165455,10,20,30,40,5.016545
0.660000,0.098935,0.947475,-0.0170219,10,20,30,40,4.982978
0.670000,0.098935,0.947475,-0.0175037,10,20,30,40,5.017504
0.680000,0.098935,0.947475,-0.0179908,10,20,30,40,5.017991
0.690000,0.098935,0.947475,-0.0184832,10,20,30,40,4.981517
0.700000,0.098935,0.947475,-0.0189808,10,20,30,40,5.018981
0.710000,0.098935,0.947475,-0.0194837,10,20,30,40,5.019484
0.720000,0.098935,0.947475,-0.0199916,10,20,30,40,4.980008
0.730000,0.098935,0.947475,-0.0205046,10,20,30,40,4.979495
0.740000,0.098935,0.947475,-0.0210227,10,20,30,40,4.978977
0.750000,0.098935,0.947475,-0.0215457,10,20,30,40,5.021546
0.760000,0.098935,0.947475,-0.0220737,10,20,30,40,5.022074
0.770000,0.098935,0.947475,-0.0226066,10,20,30,40,4.977393
0.780000,0.098935,0.947475,-0.0231443,10,20,30,40,4.976856
0.790000,0.098935,0.947475,-0.0236868,10,20,30,40,5.023687
0.800000,0.098935,0.947475,-0.0242341,10,20,30,40,5.024234
0.810000,0.098935,0.947475,-0.024786,10,20,30,40,4.975214
0.820000,0.098935,0.947475,-0.0253427,10,20,30,40,4.974657
0.830000,0.098935,0.947475,-0.0259039,10,20,30,40,5.025904
0.840000,0.098935,0.947475,-0.0264698,10,20,30,40,5.026470
0.850000,0.098935,0.947475,-0.0270401,10,20,30,40,4.972960
0.860000,0.098935,0.947475,-0.027615,10,20,30,40,5.027615
0.870000,0.098935,0.947475,-0.0281943,10,20,30,40,5.028194
0.880000,0.098935,0.947475,-0.028778,10,20,30,40,4.971222
0.890000,0.098935,0.947475,-0.0293661,10,20,30,40,4.970634
0.900000,0.098935,0.947475,-0.0299585,10,20,30,40,5.029958
