0.000000,0.191425,0.951757,0,10,20,30,40,0.000000
0.010000,0.191425,0.951757,0,10,20,30,40,5.000000
0.020000,0.191425,0.951757,0,10,20,30,40,5.000000
0.030000,0.191425,0.951757,-1.91425e-05,10,20,30,40,5.000000
0.040000,0.191425,0.951757,-5.72452e-05,10,20,30,40,5.000000
0.050000,0.191425,0.951757,-0.000114128,10,20,30,40,5.000000
0.060000,0.191425,0.951757,-0.000189612,10,20,30,40,5.000000
0.070000,0.191425,0.951757,-0.000283519,10,20,30,40,5.000000
0.080000,0.191425,0.951757,-0.000395676,10,20,30,40,5.000000
0.090000,0.191425,0.951757,-0.000525907,10,20,30,40,5.000000
0.100000,0.191425,0.951757,-0.000674042,10,20,30,40,5.000000
0.110000,0.191425,0.951757,-0.000839909,10,20,30,40,5.000000
0.120000,0.191425,0.951757,-0.00102334,10,20,30,40,5.000000
0.130000,0.191425,0.951757,-0.00122417,10,20,30,40,5.000000
0.140000,0.191425,0.951757,-0.00144223,10,20,30,40,5.000000
0.150000,0.191425,0.951757,-0.00167735,10,20,30,40,5.000000
0.160000,0.191425,0.951757,-0.00192938,10,20,30,40,5.000000
0.170000,0.191425,0.951757,-0.00219816,10,20,30,40,5.000000
0.180000,0.191425,0.951757,-0.00248351,10,20,30,40,5.000000
0.190000,0.191425,0.951757,-0.0027853,10,20,30,40,5.000000
0.200000,0.191425,0.951757,-0.00310335,10,20,30,40,5.000000
0.210000,0.191425,0.951757,-0.00343753,10,20,30,40,5.000000
0.220000,0.191425,0.951757,-0.00378766,10,20,30,40,5.000000
0.230000,0.191425,0.951757,-0.0041536,10,20,30,40,5.000000
0.240000,0.191425,0.951757,-0.0045352,10,20,30,40,5.000000
0.250000,0.191425,0.951757,-0.00493232,10,20,30,40,5.000000
0.260000,0.191425,0.951757,-0.00534479,10,20,30,40,5.000000
0.270000,0.191425,0.951757,-0.00577248,10,20,30,40,5.000000
0.280000,0.191425,0.951757,-0.00621525,10,20,30,40,5.000000
0.290000,0.191425,0.951757,-0.00667294,10,20,30,40,5.000000
0.300000,0.191425,0.951757,-0.00714542,10,20,30,40,5.000000
0.310000,0.191425,0.951757,-0.00763255,10,20,30,40,5.000000
0.320000,0.191425,0.951757,-0.00813418,10,20,30,40,5.000000
0.330000,0.191425,0.951757,-0.00865018,10,20,30,40,5.000000
0.340000,0.191425,0.951757,-0.00918041,10,20,30,40,5.000000
0.350000,0.191425,0.951757,-0.00972473,10,20,30,40,5.000000
0.360000,0.191425,0.951757,-0.010283,10,20,30,40,5.000000
0.370000,0.191425,0.951757,-0.0108551,10,20,30,40,5.000000
0.380000,0.191425,0.951757,-0.011441,10,20,30,40,5.000000
0.390000,0.191425,0.951757,-0.0120403,10,20,30,40,5.000000
0.400000,0.191425,0.951757,-0.0126532,10,20,30,40,5.000000
0.410000,0.191425,0.951757,-0.0132793,10,20,30,40,5.000000
0.420000,0.191425,0.951757,-0.0139186,10,20,30,40,5.000000
0.430000,0.191425,0.951757,-0.014571,10,20,30,40,5.000000
0.440000,0.191425,0.951757,-0.0152363,10,20,30,40,5.000000
0.450000,0.191425,0.951757,-0.0159144,10,20,30,40,5.000000
0.460000,0.191425,0.951757,-0.0166052,10,20,30,40,5.000000
0.470000,0.191425,0.951757,-0.0173086,10,20,30,40,5.000000
0.480000,0.191425,0.951757,-0.0180244,10,20,30,40,5.000000
