0.000000,0.366071,0.922697,0,10,20,30,40,0.000000
0.010000,0.366071,0.922697,0,10,20,30,40,5.000000
0.020000,0.366071,0.922697,0,10,20,30,40,5.000000
0.030000,0.366071,0.922697,-3.66071e-05,10,20,30,40,4.999963
0.040000,0.366071,0.922697,-0.000109484,10,20,30,40,5.000109
0.050000,0.366071,0.922697,-0.000218295,10,20,30,40,5.000218
0.060000,0.366071,0.922697,-0.000362709,10,20,30,40,4.999637
0.070000,0.366071,0.922697,-0.000542398,10,20,30,40,5.000542
0.080000,0.366071,0.922697,-0.000757036,10,20,30,40,4.999243
0.090000,0.366071,0.922697,-0.0010063,10,20,30,40,4.998994
0.100000,0.366071,0.922697,-0.00128987,10,20,30,40,4.998710
0.110000,0.366071,0.922697,-0.00160743,10,20,30,40,5.001607
0.120000,0.366071,0.922697,-0.00195867,10,20,30,40,5.001959
0.130000,0.366071,0.922697,-0.00234328,10,20,30,40,5.002343
0.140000,0.366071,0.922697,-0.00276094,10,20,30,40,4.997239
0.150000,0.366071,0.922697,-0.00321136,10,20,30,40,4.996789
0.160000,0.366071,0.922697,-0.00369423,10,20,30,40,5.003694
0.170000,0.366071,0.922697,-0.00420925,10,20,30,40,5.004209
0.180000,0.366071,0.922697,-0.00475612,10,20,30,40,4.995244
0.190000,0.366071,0.922697,-0.00533456,10,20,30,40,5.005335
0.200000,0.366071,0.922697,-0.00594426,10,20,30,40,5.005944
0.210000,0.366071,0.922697,-0.00658495,10,20,30,40,5.006585
0.220000,0.366071,0.922697,-0.00725634,10,20,30,40,5.007256
0.230000,0.366071,0.922697,-0.00795813,10,20,30,40,4.992042
0.240000,0.366071,0.922697,-0.00869006,10,20,30,40,5.008690
0.250000,0.366071,0.922697,-0.00945184,10,20,30,40,5.009452
0.260000,0.366071,0.922697,-0.0102432,10,20,30,40,5.010243
0.270000,0.366071,0.922697,-0.0110639,10,20,30,40,5.011064
0.280000,0.366071,0.922697,-0.0119136,10,20,30,40,4.988086
0.290000,0.366071,0.922697,-0.012792,10,20,30,40,4.987208
0.300000,0.366071,0.922697,-0.013699,10,20,30,40,5.013699
0.310000,0.366071,0.922697,-0.0146342,10,20,30,40,5.014634
0.320000,0.366071,0.922697,-0.0155974,10,20,30,40,5.015597
0.330000,0.366071,0.922697,-0.0165883,10,20,30,40,5.016588
0.340000,0.366071,0.922697,-0.0176067,10,20,30,40,4.982393
0.350000,0.366071,0.922697,-0.0186522,10,20,30,40,4.981348
0.360000,0.366071,0.922697,-0.0197248,10,20,30,40,4.980275
0.370000,0.366071,0.922697,-0.020824,10,20,30,40,5.020824
0.380000,0.366071,0.922697,-0.0219497,10,20,30,40,4.978050
0.390000,0.366071,0.922697,-0.0231017,10,20,30,40,4.976898
0.400000,0.366071,0.922697,-0.0242796,10,20,30,40,5.024280
0.410000,0.366071,0.922697,-0.0254832,10,20,30,40,4.974517
0.420000,0.366071,0.922697,-0.0267124,10,20,30,40,5.026712
0.430000,0.366071,0.922697,-0.0279668,10,20,30,40,4.972033
0.440000,0.366071,0.922697,-0.0292462,10,20,30,40,5.029246
0.450000,0.366071,0.922697,-0.0305505,10,20,30,40,4.969450
0.460000,0.366071,0.922697,-0.0318793,10,20,30,40,4.968121
0.470000,0.366071,0.922697,-0.0332325,10,20,30,40,4.966768
0.480000,0.366071,0.922697,-0.0346098,10,20,30,40,4.965390
0.490000,0.366071,0.922697,-0.036011,10,20,30,40,5.036011
0.500000,0.366071,0.922697,-0.0374358,10,20,30,40,4.962564
0.510000,0.366071,0.922697,-0.0388842,10,20,30,40,5.038884
0.520000,0.366071,0.922697,-0.0403557,10,20,30,40,5.040356
0.530000,0.366071,0.922697,-0.0418503,10,20,30,40,5.041850
0.540000,0.366071,0.922697,-0.0433678,10,20,30,40,5.043368
