0.000000,0.141328,0.679505,0,10,20,30,40,0.000000
0.010000,0.141328,0.679505,0,10,20,30,40,5.000000
0.020000,0.141328,0.679505,0,10,20,30,40,5.000000
0.030000,0.141328,0.679505,-1.41328e-05,10,20,30,40,4.999986
0.040000,0.141328,0.679505,-4.23025e-05,10,20,30,40,5.000042
0.050000,0.141328,0.679505,-8.44136e-05,10,20,30,40,5.000084
0.060000,0.141328,0.679505,-0.000140371,10,20,30,40,5.000140
0.070000,0.141328,0.679505,-0.000210082,10,20,30,40,5.000210
0.080000,0.141328,0.679505,-0.000293451,10,20,30,40,5.000293
0.090000,0.141328,0.679505,-0.000390387,10,20,30,40,4.999610
0.100000,0.141328,0.679505,-0.000500797,10,20,30,40,4.999499
0.110000,0.141328,0.679505,-0.00062459,10,20,30,40,4.999375
0.120000,0.141328,0.679505,-0.000761674,10,20,30,40,4.999238
0.130000,0.141328,0.679505,-0.00091196,10,20,30,40,4.999088
0.140000,0.141328,0.679505,-0.00107536,10,20,30,40,4.998925
0.150000,0.141328,0.679505,-0.00125178,10,20,30,40,4.998748
0.160000,0.141328,0.679505,-0.00144113,10,20,30,40,5.001441
0.170000,0.141328,0.679505,-0.00164333,10,20,30,40,4.998357
0.180000,0.141328,0.679505,-0.00185829,10,20,30,40,4.998142
0.190000,0.141328,0.679505,-0.00208592,10,20,30,40,5.002086
0.200000,0.141328,0.679505,-0.00232614,10,20,30,40,5.002326
0.210000,0.141328,0.679505,-0.00257886,10,20,30,40,4.997421
0.220000,0.141328,0.679505,-0.00284399,10,20,30,40,5.002844
0.230000,0.141328,0.679505,-0.00312145,10,20,30,40,5.003121
0.240000,0.141328,0.679505,-0.00341117,10,20,30,40,5.003411
0.250000,0.141328,0.679505,-0.00371304,10,20,30,40,5.003713
0.260000,0.141328,0.679505,-0.004027,10,20,30,40,5.004027
0.270000,0.141328,0.679505,-0.00435296,10,20,30,40,4.995647
0.280000,0.141328,0.679505,-0.00469083,10,20,30,40,5.004691
0.290000,0.141328,0.679505,-0.00504054,10,20,30,40,5.005041
0.300000,0.141328,0.679505,-0.00540201,10,20,30,40,5.005402
0.310000,0.141328,0.679505,-0.00577516,10,20,30,40,5.005775
0.320000,0.141328,0.679505,-0.0061599,10,20,30,40,4.993840
0.330000,0.141328,0.679505,-0.00655616,10,20,30,40,4.993444
0.340000,0.141328,0.679505,-0.00696386,10,20,30,40,4.993036
0.350000,0.141328,0.679505,-0.00738293,10,20,30,40,4.992617
0.360000,0.141328,0.679505,-0.00781328,10,20,30,40,4.992187
0.370000,0.141328,0.679505,-0.00825484,10,20,30,40,4.991745
0.380000,0.141328,0.679505,-0.00870753,10,20,30,40,4.991292
0.390000,0.141328,0.679505,-0.00917127,10,20,30,40,5.009171
0.400000,0.141328,0.679505,-0.009646,10,20,30,40,4.990354
0.410000,0.141328,0.679505,-0.0101316,10,20,30,40,4.989868
0.420000,0.141328,0.679505,-0.0106281,10,20,30,40,5.010628
0.430000,0.141328,0.679505,-0.0111353,10,20,30,40,4.988865
0.440000,0.141328,0.679505,-0.0116532,10,20,30,40,4.988347
0.450000,0.141328,0.679505,-0.0121818,10,20,30,40,4.987818
0.460000,0.141328,0.679505,-0.0127208,10,20,30,40,4.987279
0.470000,0.141328,0.679505,-0.0132704,10,20,30,40,5.013270
0.480000,0.141328,0.679505,-0.0138303,10,20,30,40,5.013830
0.490000,0.141328,0.679505,-0.0144006,10,20,30,40,4.985599
0.500000,0.141328,0.679505,-0.0149811,10,20,30,40,4.985019
0.510000,0.141328,0.679505,-0.0155718,10,20,30,40,4.984428
0.520000,0.141328,0.679505,-0.0161727,10,20,30,40,5.016173
0.530000,0.141328,0.679505,-0.0167835,10,20,30,40,5.016784
0.540000,0.141328,0.679505,-0.0174044,10,20,30,40,4.982596
0.550000,0.141328,0.679505,-0.0180352,10,20,30,40,4.981965
0.560000,0.141328,0.679505,-0.0186758,10,20,30,40,5.018676
0.570000,0.141328,0.679505,-0.0193262,10,20,30,40,4.980674
0.580000,0.141328,0.679505,-0.0199863,10,20,30,40,5.019986
0.590000,0.141328,0.679505,-0.0206561,10,20,30,40,4.979344
0.600000,0.141328,0.679505,-0.0213354,10,20,30,40,5.021335
0.610000,0.141328,0.679505,-0.0220243,10,20,30,40,4.977976
0.620000,0.141328,0.679505,-0.0227226,10,20,30,40,5.022723
0.630000,0.141328,0.679505,-0.0234303,10,20,30,40,4.976570
0.640000,0.141328,0.679505,-0.0241473,10,20,30,40,4.975853
0.650000,0.141328,0.679505,-0.0248736,10,20,30,40,5.024874
0.660000,0.141328,0.679505,-0.0256091,10,20,30,40,4.974391
0.670000,0.141328,0.679505,-0.0263537,10,20,30,40,4.973646
0.680000,0.141328,0.679505,-0.0271074,10,20,30,40,5.027107
0.690000,0.141328,0.679505,-0.0278701,10,20,30,40,4.972130
0.700000,0.141328,0.679505,-0.0286418,10,20,30,40,5.028642
0.710000,0.141328,0.679505,-0.0294223,10,20,30,40,5.029422
0.720000,0.141328,0.679505,-0.0302117,10,20,30,40,4.969788
0.730000,0.141328,0.679505,-0.0310098,10,20,30,40,4.968990
0.740000,0.141328,0.679505,-0.0318167,10,20,30,40,4.968183
0.750000,0.141328,0.679505,-0.0326322,10,20,30,40,4.967368
0.760000,0.141328,0.679505,-0.0334563,10,20,30,40,4.966544
0.770000,0.141328,0.679505,-0.0342889,10,20,30,40,5.034289
0.780000,0.141328,0.679505,-0.03513,10,20,30,40,5.035130
0.790000,0.141328,0.679505,-0.0359795,10,20,30,40,4.964020
0.800000,0.141328,0.679505,-0.0368374,10,20,30,40,4.963163
0.810000,0.141328,0.679505,-0.0377036,10,20,30,40,4.962296
0.820000,0.141328,0.679505,-0.038578,10,20,30,40,5.038578
0.830000,0.141328,0.679505,-0.0394606,10,20,30,40,4.960539
0.840000,0.141328,0.679505,-0.0403514,10,20,30,40,5.040351
0.850000,0.141328,0.679505,-0.0412502,10,20,30,40,4.958750
0.860000,0.141328,0.679505,-0.0421571,10,20,30,40,5.042157
0.870000,0.141328,0.679505,-0.0430719,10,20,30,40,5.043072
0.880000,0.141328,0.679505,-0.0439947,10,20,30,40,4.956005
0.890000,0.141328,0.679505,-0.0449253,10,20,30,40,5.044925
0.900000,0.141328,0.679505,-0.0458637,10,20,30,40,5.045864
0.910000,0.141328,0.679505,-0.0468099,10,20,30,40,4.953190
0.920000,0.141328,0.679505,-0.0477638,10,20,30,40,4.952236
0.930000,0.141328,0.679505,-0.0487253,10,20,30,40,5.048725
0.940000,0.141328,0.679505,-0.0496944,10,20,30,40,5.049694
0.950000,0.141328,0.679505,-0.0506711,10,20,30,40,5.050671
0.960000,0.141328,0.679505,-0.0516553,10,20,30,40,5.051655
0.970000,0.141328,0.679505,-0.0526469,10,20,30,40,5.052647
0.980000,0.141328,0.679505,-0.0536459,10,20,30,40,5.053646
0.990000,0.141328,0.679505,-0.0546523,10,20,30,40,5.054652
1.000000,0.141328,0.679505,-0.0556659,10,20,30,40,5.055666
1.010000,0.141328,0.679505,-0.0566868,10,20,30,40,4.943313
1.020000,0.141328,0.679505,-0.0577149,10,20,30,40,5.057715
1.030000,0.141328,0.679505,-0.0587502,10,20,30,40,4.941250
1.040000,0.141328,0.679505,-0.0597925,10,20,30,40,4.940208
1.050000,0.141328,0.679505,-0.0608419,10,20,30,40,5.060842
1.060000,0.141328,0.679505,-0.0618983,10,20,30,40,4.938102
1.070000,0.141328,0.679505,-0.0629616,10,20,30,40,5.062962
1.080000,0.141328,0.679505,-0.0640319,10,20,30,40,5.064032
1.090000,0.141328,0.679505,-0.065109,10,20,30,40,5.065109
1.100000,0.141328,0.679505,-0.0661929,10,20,30,40,5.066193
1.110000,0.141328,0.679505,-0.0672836,10,20,30,40,4.932716
1.120000,0.141328,0.679505,-0.068381,10,20,30,40,4.931619
1.130000,0.141328,0.679505,-0.0694851,10,20,30,40,5.069485
1.140000,0.141328,0.679505,-0.0705958,10,20,30,40,4.929404
1.150000,0.141328,0.679505,-0.0717132,10,20,30,40,4.928287
1.160000,0.141328,0.679505,-0.072837,10,20,30,40,5.072837
1.170000,0.141328,0.679505,-0.0739673,10,20,30,40,5.073967
1.180000,0.141328,0.679505,-0.0751041,10,20,30,40,5.075104
1.190000,0.141328,0.679505,-0.0762474,10,20,30,40,4.923753
1.200000,0.141328,0.679505,-0.0773969,10,20,30,40,4.922603
1.210000,0.141328,0.679505,-0.0785528,10,20,30,40,5.078553
1.220000,0.141328,0.679505,-0.079715,10,20,30,40,4.920285
1.230000,0.141328,0.679505,-0.0808834,10,20,30,40,4.919117
1.240000,0.141328,0.679505,-0.082058,10,20,30,40,5.082058
1.250000,0.141328,0.679505,-0.0832387,10,20,30,40,4.916761
1.260000,0.141328,0.679505,-0.0844256,10,20,30,40,5.084426
1.270000,0.141328,0.679505,-0.0856185,10,20,30,40,4.914381
1.280000,0.141328,0.679505,-0.0868175,10,20,30,40,5.086817
1.290000,0.141328,0.679505,-0.0880224,10,20,30,40,5.088022
1.300000,0.141328,0.679505,-0.0892333,10,20,30,40,5.089233
1.310000,0.141328,0.679505,-0.0904501,10,20,30,40,4.909550
1.320000,0.141328,0.679505,-0.0916728,10,20,30,40,4.908327
1.330000,0.141328,0.679505,-0.0929012,10,20,30,40,4.907099
1.340000,0.141328,0.679505,-0.0941355,10,20,30,40,5.094136
1.350000,0.141328,0.679505,-0.0953755,10,20,30,40,4.904624
1.360000,0.141328,0.679505,-0.0966212,10,20,30,40,4.903379
1.370000,0.141328,0.679505,-0.0978726,10,20,30,40,5.097873
1.380000,0.141328,0.679505,-0.0991296,10,20,30,40,5.099130
1.390000,0.141328,0.679505,-0.100392,10,20,30,40,4.899608
1.400000,0.141328,0.679505,-0.10166,10,20,30,40,5.101660
1.410000,0.141328,0.679505,-0.102934,10,20,30,40,5.102934
1.420000,0.141328,0.679505,-0.104213,10,20,30,40,4.895787
1.430000,0.141328,0.679505,-0.105498,10,20,30,40,4.894502
1.440000,0.141328,0.679505,-0.106788,10,20,30,40,5.106788
1.450000,0.141328,0.679505,-0.108083,10,20,30,40,5.108083
1.460000,0.141328,0.679505,-0.109384,10,20,30,40,4.890616
1.470000,0.141328,0.679505,-0.11069,10,20,30,40,5.110690
1.480000,0.141328,0.679505,-0.112001,10,20,30,40,5.112001
1.490000,0.141328,0.679505,-0.113318,10,20,30,40,5.113318
1.500000,0.141328,0.679505,-0.114639,10,20,30,40,5.114639
1.510000,0.141328,0.679505,-0.115966,10,20,30,40,4.884034
1.520000,0.141328,0.679505,-0.117298,10,20,30,40,4.882702
1.530000,0.141328,0.679505,-0.118635,10,20,30,40,5.118635
1.540000,0.141328,0.679505,-0.119977,10,20,30,40,4.880023
1.550000,0.141328,0.679505,-0.121324,10,20,30,40,5.121324
1.560000,0.141328,0.679505,-0.122676,10,20,30,40,4.877324
1.570000,0.141328,0.679505,-0.124033,10,20,30,40,4.875967
1.580000,0.141328,0.679505,-0.125395,10,20,30,40,4.874605
1.590000,0.141328,0.679505,-0.126762,10,20,30,40,4.873238
1.600000,0.141328,0.679505,-0.128134,10,20,30,40,5.128134
1.610000,0.141328,0.679505,-0.12951,10,20,30,40,5.129510
1.620000,0.141328,0.679505,-0.130891,10,20,30,40,5.130891
1.630000,0.141328,0.679505,-0.132277,10,20,30,40,5.132277
1.640000,0.141328,0.679505,-0.133668,10,20,30,40,4.866332
1.650000,0.141328,0.679505,-0.135063,10,20,30,40,4.864937
1.660000,0.141328,0.679505,-0.136463,10,20,30,40,4.863537
1.670000,0.141328,0.679505,-0.137868,10,20,30,40,5.137868
1.680000,0.141328,0.679505,-0.139277,10,20,30,40,4.860723
1.690000,0.141328,0.679505,-0.140691,10,20,30,40,4.859309
1.700000,0.141328,0.679505,-0.142109,10,20,30,40,4.857891
1.710000,0.141328,0.679505,-0.143532,10,20,30,40,5.143532
1.720000,0.141328,0.679505,-0.144959,10,20,30,40,5.144959
1.730000,0.141328,0.679505,-0.146391,10,20,30,40,5.146391
1.740000,0.141328,0.679505,-0.147827,10,20,30,40,5.147827
1.750000,0.141328,0.679505,-0.149268,10,20,30,40,5.149268
1.760000,0.141328,0.679505,-0.150713,10,20,30,40,5.150713
1.770000,0.141328,0.679505,-0.152162,10,20,30,40,5.152162
1.780000,0.141328,0.679505,-0.153615,10,20,30,40,5.153615
1.790000,0.141328,0.679505,-0.155073,10,20,30,40,5.155073
1.800000,0.141328,0.679505,-0.156535,10,20,30,40,4.843465
1.810000,0.141328,0.679505,-0.158001,10,20,30,40,4.841999
1.820000,0.141328,0.679505,-0.159471,10,20,30,40,5.159471
1.830000,0.141328,0.679505,-0.160946,10,20,30,40,5.160946
1.840000,0.141328,0.679505,-0.162424,10,20,30,40,4.837576
1.850000,0.141328,0.679505,-0.163907,10,20,30,40,4.836093
1.860000,0.141328,0.679505,-0.165393,10,20,30,40,5.165393
