0.000000,0.128525,0.622018,0,10,20,30,40,0.000000
0.010000,0.128525,0.622018,0,10,20,30,40,5.000000
0.020000,0.128525,0.622018,0,10,20,30,40,5.000000
0.030000,0.128525,0.622018,-1.28525e-05,10,20,30,40,5.000000
0.040000,0.128525,0.622018,-3.84776e-05,10,20,30,40,5.000000
0.050000,0.128525,0.622018,-7.67958e-05,10,20,30,40,5.000000
0.060000,0.128525,0.622018,-0.000127728,10,20,30,40,5.000000
0.070000,0.128525,0.622018,-0.000191196,10,20,30,40,5.000000
0.080000,0.128525,0.622018,-0.000267122,10,20,30,40,5.000000
0.090000,0.128525,0.622018,-0.000355428,10,20,30,40,5.000000
0.100000,0.128525,0.622018,-0.000456037,10,20,30,40,5.000000
0.110000,0.128525,0.622018,-0.000568873,10,20,30,40,5.000000
0.120000,0.128525,0.622018,-0.00069386,10,20,30,40,5.000000
0.130000,0.128525,0.622018,-0.000830921,10,20,30,40,5.000000
0.140000,0.128525,0.622018,-0.000979983,10,20,30,40,5.000000
0.150000,0.128525,0.622018,-0.00114097,10,20,30,40,5.000000
0.160000,0.128525,0.622018,-0.00131381,10,20,30,40,5.000000
0.170000,0.128525,0.622018,-0.00149842,10,20,30,40,5.000000
0.180000,0.128525,0.622018,-0.00169474,10,20,30,40,5.000000
0.190000,0.128525,0.622018,-0.00190269,10,20,30,40,5.000000
0.200000,0.128525,0.622018,-0.0021222,10,20,30,40,5.000000
0.210000,0.128525,0.622018,-0.0023532,10,20,30,40,5.000000
0.220000,0.128525,0.622018,-0.00259561,10,20,30,40,5.000000
0.230000,0.128525,0.622018,-0.00284937,10,20,30,40,5.000000
0.240000,0.128525,0.622018,-0.0031144,10,20,30,40,5.000000
0.250000,0.128525,0.622018,-0.00339064,10,20,30,40,5.000000
0.260000,0.128525,0.622018,-0.00367801,10,20,30,40,5.000000
0.270000,0.128525,0.622018,-0.00397644,10,20,30,40,5.000000
0.280000,0.128525,0.622018,-0.00428587,10,20,30,40,5.000000
0.290000,0.128525,0.622018,-0.00460623,10,20,30,40,5.000000
0.300000,0.128525,0.622018,-0.00493745,10,20,30,40,5.000000
0.310000,0.128525,0.622018,-0.00527946,10,20,30,40,5.000000
0.320000,0.128525,0.622018,-0.0056322,10,20,30,40,5.000000
0.330000,0.128525,0.622018,-0.00599559,10,20,30,40,5.000000
0.340000,0.128525,0.622018,-0.00636958,10,20,30,40,5.000000
0.350000,0.128525,0.622018,-0.00675409,10,20,30,40,5.000000
0.360000,0.128525,0.622018,-0.00714907,10,20,30,40,5.000000
0.370000,0.128525,0.622018,-0.00755443,10,20,30,40,5.000000
0.380000,0.128525,0.622018,-0.00797013,10,20,30,40,5.000000
0.390000,0.128525,0.622018,-0.0083961,10,20,30,40,5.000000
0.400000,0.128525,0.622018,-0.00883227,10,20,30,40,5.000000
0.410000,0.128525,0.622018,-0.00927858,10,20,30,40,5.000000
0.420000,0.128525,0.622018,-0.00973497,10,20,30,40,5.000000
0.430000,0.128525,0.622018,-0.0102014,10,20,30,40,5.000000
0.440000,0.128525,0.622018,-0.0106777,10,20,30,40,5.000000
0.450000,0.128525,0.622018,-0.011164,10,20,30,40,5.000000
0.460000,0.128525,0.622018,-0.01166,10,20,30,40,5.000000
0.470000,0.128525,0.622018,-0.0121659,10,20,30,40,5.000000
0.480000,0.128525,0.622018,-0.0126814,10,20,30,40,5.000000
0.490000,0.128525,0.622018,-0.0132066,10,20,30,40,5.000000
0.500000,0.128525,0.622018,-0.0137414,10,20,30,40,5.000000
0.510000,0.128525,0.622018,-0.0142857,10,20,30,40,5.000000
0.520000,0.128525,0.622018,-0.0148394,10,20,30,40,5.000000
0.530000,0.128525,0.622018,-0.0154026,10,20,30,40,5.000000
0.540000,0.128525,0.622018,-0.0159751,10,20,30,40,5.000000
0.550000,0.128525,0.622018,-0.0165569,10,20,30,40,5.000000
0.560000,0.128525,0.622018,-0.017148,10,20,30,40,5.000000
0.570000,0.128525,0.622018,-0.0177482,10,20,30,40,5.000000
0.580000,0.128525,0.622018,-0.0183576,10,20,30,40,5.000000
0.590000,0.128525,0.622018,-0.018976,10,20,30,40,5.000000
0.600000,0.128525,0.622018,-0.0196034,10,20,30,40,5.000000
0.610000,0.128525,0.622018,-0.0202397,10,20,30,40,5.000000
0.620000,0.128525,0.622018,-0.020885,10,20,30,40,5.000000
0.630000,0.128525,0.622018,-0.0215391,10,20,30,40,5.000000
0.640000,0.128525,0.622018,-0.022202,10,20,30,40,5.000000
0.650000,0.128525,0.622018,-0.0228736,10,20,30,40,5.000000
0.660000,0.128525,0.622018,-0.0235539,10,20,30,40,5.000000
0.670000,0.128525,0.622018,-0.0242428,10,20,30,40,5.000000
0.680000,0.128525,0.622018,-0.0249402,10,20,30,40,5.000000
0.690000,0.128525,0.622018,-0.0256462,10,20,30,40,5.000000
0.700000,0.128525,0.622018,-0.0263607,10,20,30,40,5.000000
0.710000,0.128525,0.622018,-0.0270835,10,20,30,40,5.000000
0.720000,0.128525,0.622018,-0.0278147,10,20,30,40,5.000000
0.730000,0.128525,0.622018,-0.0285542,10,20,30,40,5.000000
0.740000,0.128525,0.622018,-0.029302,10,20,30,40,5.000000
0.750000,0.128525,0.622018,-0.030058,10,20,30,40,5.000000
0.760000,0.128525,0.622018,-0.0308221,10,20,30,40,5.000000
0.770000,0.128525,0.622018,-0.0315943,10,20,30,40,5.000000
0.780000,0.128525,0.622018,-0.0323746,10,20,30,40,5.000000
0.790000,0.128525,0.622018,-0.0331629,10,20,30,40,5.000000
0.800000,0.128525,0.622018,-0.0339591,10,20,30,40,5.000000
0.810000,0.128525,0.622018,-0.0347632,10,20,30,40,5.000000
0.820000,0.128525,0.622018,-0.0355752,10,20,30,40,5.000000
0.830000,0.128525,0.622018,-0.0363949,10,20,30,40,5.000000
0.840000,0.128525,0.622018,-0.0372224,10,20,30,40,5.000000
0.850000,0.128525,0.622018,-0.0380577,10,20,30,40,5.000000
0.860000,0.128525,0.622018,-0.0389006,10,20,30,40,5.000000
0.870000,0.128525,0.622018,-0.0397511,10,20,30,40,5.000000
0.880000,0.128525,0.622018,-0.0406091,10,20,30,40,5.000000
0.890000,0.128525,0.622018,-0.0414747,10,20,30,40,5.000000
0.900000,0.128525,0.622018,-0.0423477,10,20,30,40,5.000000
0.910000,0.128525,0.622018,-0.0432282,10,20,30,40,5.000000
0.920000,0.128525,0.622018,-0.044116,10,20,30,40,5.000000
0.930000,0.128525,0.622018,-0.0450112,10,20,30,40,5.000000
0.940000,0.128525,0.622018,-0.0459136,10,20,30,40,5.000000
0.950000,0.128525,0.622018,-0.0468233,10,20,30,40,5.000000
0.960000,0.128525,0.622018,-0.0477402,10,20,30,40,5.000000
0.970000,0.128525,0.622018,-0.0486643,10,20,30,40,5.000000
0.980000,0.128525,0.622018,-0.0495954,10,20,30,40,5.000000
0.990000,0.128525,0.622018,-0.0505336,10,20,30,40,5.000000
1.000000,0.128525,0.622018,-0.0514788,10,20,30,40,5.000000
1.010000,0.128525,0.622018,-0.052431,10,20,30,40,5.000000
1.020000,0.128525,0.622018,-0.0533901,10,20,30,40,5.000000
1.030000,0.128525,0.622018,-0.0543561,10,20,30,40,5.000000
1.040000,0.128525,0.622018,-0.055329,10,20,30,40,5.000000
1.050000,0.128525,0.622018,-0.0563086,10,20,30,40,5.000000
1.060000,0.128525,0.622018,-0.057295,10,20,30,40,5.000000
1.070000,0.128525,0.622018,-0.0582882,10,20,30,40,5.000000
1.080000,0.128525,0.622018,-0.059288,10,20,30,40,5.000000
1.090000,0.128525,0.622018,-0.0602944,10,20,30,40,5.000000
1.100000,0.128525,0.622018,-0.0613074,10,20,30,40,5.000000
1.110000,0.128525,0.622018,-0.062327,10,20,30,40,5.000000
1.120000,0.128525,0.622018,-0.0633531,10,20,30,40,5.000000
1.130000,0.128525,0.622018,-0.0643857,10,20,30,40,5.000000
1.140000,0.128525,0.622018,-0.0654247,10,20,30,40,5.000000
1.150000,0.128525,0.622018,-0.06647,10,20,30,40,5.000000
1.160000,0.128525,0.622018,-0.0675218,10,20,30,40,5.000000
1.170000,0.128525,0.622018,-0.0685798,10,20,30,40,5.000000
1.180000,0.128525,0.622018,-0.0696441,10,20,30,40,5.000000
1.190000,0.128525,0.622018,-0.0707147,10,20,30,40,5.000000
1.200000,0.128525,0.622018,-0.0717914,10,20,30,40,5.000000
1.210000,0.128525,0.622018,-0.0728743,10,20,30,40,5.000000
1.220000,0.128525,0.622018,-0.0739633,10,20,30,40,5.000000
1.230000,0.128525,0.622018,-0.0750584,10,20,30,40,5.000000
1.240000,0.128525,0.622018,-0.0761595,10,20,30,40,5.000000
1.250000,0.128525,0.622018,-0.0772667,10,20,30,40,5.000000
1.260000,0.128525,0.622018,-0.0783798,10,20,30,40,5.000000
1.270000,0.128525,0.622018,-0.0794988,10,20,30,40,5.000000
1.280000,0.128525,0.622018,-0.0806237,10,20,30,40,5.000000
