0.000000,0.138992,0.988813,0,10,20,30,40,0.000000
0.010000,0.138992,0.988813,0,10,20,30,40,5.000000
0.020000,0.138992,0.988813,0,10,20,30,40,5.000000
0.030000,0.138992,0.988813,-1.38992e-05,10,20,30,40,5.000014
0.040000,0.138992,0.988813,-4.15601e-05,10,20,30,40,4.999958
0.050000,0.138992,0.988813,-8.28467e-05,10,20,30,40,5.000083
0.060000,0.138992,0.988813,-0.000137624,10,20,30,40,5.000138
0.070000,0.138992,0.988813,-0.000205759,10,20,30,40,4.999794
0.080000,0.138992,0.988813,-0.00028712,10,20,30,40,5.000287
0.090000,0.138992,0.988813,-0.000381575,10,20,30,40,5.000382
0.100000,0.138992,0.988813,-0.000488995,10,20,30,40,4.999511
0.110000,0.138992,0.988813,-0.000609253,10,20,30,40,5.000609
0.120000,0.138992,0.988813,-0.00074222,10,20,30,40,5.000742
0.130000,0.138992,0.988813,-0.000887772,10,20,30,40,5.000888
0.140000,0.138992,0.988813,-0.00104578,10,20,30,40,4.998954
0.150000,0.138992,0.988813,-0.00121613,10,20,30,40,5.001216
0.160000,0.138992,0.988813,-0.0013987,10,20,30,40,4.998601
0.170000,0.138992,0.988813,-0.00159335,10,20,30,40,4.998407
0.180000,0.138992,0.988813,-0.00179998,10,20,30,40,4.998200
0.190000,0.138992,0.988813,-0.00201847,10,20,30,40,5.002018
0.200000,0.138992,0.988813,-0.0022487,10,20,30,40,5.002249
0.210000,0.138992,0.988813,-0.00249055,10,20,30,40,5.002491
0.220000,0.138992,0.988813,-0.0027439,10,20,30,40,5.002744
0.230000,0.138992,0.988813,-0.00300865,10,20,30,40,4.996991
0.240000,0.138992,0.988813,-0.00328469,10,20,30,40,5.003285
0.250000,0.138992,0.988813,-0.00357189,10,20,30,40,4.996428
0.260000,0.138992,0.988813,-0.00387015,10,20,30,40,5.003870
0.270000,0.138992,0.988813,-0.00417936,10,20,30,40,4.995821
0.280000,0.138992,0.988813,-0.00449941,10,20,30,40,5.004499
0.290000,0.138992,0.988813,-0.0048302,10,20,30,40,5.004830
