0.000000,0.163908,0.703484,0,10,20,30,40,0.000000
0.010000,0.163908,0.703484,0,10,20,30,40,5.000000
0.020000,0.163908,0.703484,0,10,20,30,40,5.000000
0.030000,0.163908,0.703484,-1.63908e-05,10,20,30,40,5.000000
0.040000,0.163908,0.703484,-4.90572e-05,10,20,30,40,5.000000
0.050000,0.163908,0.703484,-9.78845e-05,10,20,30,40,5.000000
0.060000,0.163908,0.703484,-0.000162759,10,20,30,40,5.000000
0.070000,0.163908,0.703484,-0.000243568,10,20,30,40,5.000000
0.080000,0.163908,0.703484,-0.0003402,10,20,30,40,5.000000
0.090000,0.163908,0.703484,-0.000452542,10,20,30,40,5.000000
0.100000,0.163908,0.703484,-0.000580485,10,20,30,40,5.000000
0.110000,0.163908,0.703484,-0.000723919,10,20,30,40,5.000000
0.120000,0.163908,0.703484,-0.000882735,10,20,30,40,5.000000
0.130000,0.163908,0.703484,-0.00105682,10,20,30,40,5.000000
0.140000,0.163908,0.703484,-0.00124608,10,20,30,40,5.000000
0.150000,0.163908,0.703484,-0.00145039,10,20,30,40,5.000000
0.160000,0.163908,0.703484,-0.00166966,10,20,30,40,5.000000
0.170000,0.163908,0.703484,-0.00190378,10,20,30,40,5.000000
0.180000,0.163908,0.703484,-0.00215264,10,20,30,40,5.000000
0.190000,0.163908,0.703484,-0.00241614,10,20,30,40,5.000000
0.200000,0.163908,0.703484,-0.00269418,10,20,30,40,5.000000
0.210000,0.163908,0.703484,-0.00298665,10,20,30,40,5.000000
0.220000,0.163908,0.703484,-0.00329346,10,20,30,40,5.000000
0.230000,0.163908,0.703484,-0.00361449,10,20,30,40,5.000000
0.240000,0.163908,0.703484,-0.00394966,10,20,30,40,5.000000
0.250000,0.163908,0.703484,-0.00429887,10,20,30,40,5.000000
0.260000,0.163908,0.703484,-0.00466201,10,20,30,40,5.000000
0.270000,0.163908,0.703484,-0.00503898,10,20,30,40,5.000000
0.280000,0.163908,0.703484,-0.00542969,10,20,30,40,5.000000
0.290000,0.163908,0.703484,-0.00583405,10,20,30,40,5.000000
0.300000,0.163908,0.703484,-0.00625195,10,20,30,40,5.000000
