0.000000,0.0683581,0.618019,0,10,20,30,40,0.000000
0.010000,0.0683581,0.618019,0,10,20,30,40,5.000000
0.020000,0.0683581,0.618019,0,10,20,30,40,5.000000
0.030000,0.0683581,0.618019,-6.83581e-06,10,20,30,40,5.000000
0.040000,0.0683581,0.618019,-2.04652e-05,10,20,30,40,5.000000
0.050000,0.0683581,0.618019,-4.08462e-05,10,20,30,40,5.000000
0.060000,0.0683581,0.618019,-6.7937e-05,10,20,30,40,5.000000
0.070000,0.0683581,0.618019,-0.000101696,10,20,30,40,5.000000
0.080000,0.0683581,0.618019,-0.000142083,10,20,30,40,5.000000
0.090000,0.0683581,0.618019,-0.000189055,10,20,30,40,5.000000
0.100000,0.0683581,0.618019,-0.000242573,10,20,30,40,5.000000
0.110000,0.0683581,0.618019,-0.000302596,10,20,30,40,5.000000
0.120000,0.0683581,0.618019,-0.000369085,10,20,30,40,5.000000
0.130000,0.0683581,0.618019,-0.000441997,10,20,30,40,5.000000
0.140000,0.0683581,0.618019,-0.000521296,10,20,30,40,5.000000
0.150000,0.0683581,0.618019,-0.000606939,10,20,30,40,5.000000
0.160000,0.0683581,0.618019,-0.00069889,10,20,30,40,5.000000
0.170000,0.0683581,0.618019,-0.000797108,10,20,30,40,5.000000
0.180000,0.0683581,0.618019,-0.000901555,10,20,30,40,5.000000
0.190000,0.0683581,0.618019,-0.00101219,10,20,30,40,5.000000
0.200000,0.0683581,0.618019,-0.00112898,10,20,30,40,5.000000
0.210000,0.0683581,0.618019,-0.00125188,10,20,30,40,5.000000
0.220000,0.0683581,0.618019,-0.00138086,10,20,30,40,5.000000
0.230000,0.0683581,0.618019,-0.00151588,10,20,30,40,5.000000
0.240000,0.0683581,0.618019,-0.0016569,10,20,30,40,5.000000
0.250000,0.0683581,0.618019,-0.00180388,10,20,30,40,5.000000
0.260000,0.0683581,0.618019,-0.0019568,10,20,30,40,5.000000
0.270000,0.0683581,0.618019,-0.0021156,10,20,30,40,5.000000
0.280000,0.0683581,0.618019,-0.00228025,10,20,30,40,5.000000
0.290000,0.0683581,0.618019,-0.00245073,10,20,30,40,5.000000
0.300000,0.0683581,0.618019,-0.00262699,10,20,30,40,5.000000
0.310000,0.0683581,0.618019,-0.00280899,10,20,30,40,5.000000
0.320000,0.0683581,0.618019,-0.0029967,10,20,30,40,5.000000
0.330000,0.0683581,0.618019,-0.00319009,10,20,30,40,5.000000
0.340000,0.0683581,0.618019,-0.00338912,10,20,30,40,5.000000
0.350000,0.0683581,0.618019,-0.00359376,10,20,30,40,5.000000
0.360000,0.0683581,0.618019,-0.00380397,10,20,30,40,5.000000
0.370000,0.0683581,0.618019,-0.00401971,10,20,30,40,5.000000
0.380000,0.0683581,0.618019,-0.00424096,10,20,30,40,5.000000
0.390000,0.0683581,0.618019,-0.00446767,10,20,30,40,5.000000
0.400000,0.0683581,0.618019,-0.00469982,10,20,30,40,5.000000
0.410000,0.0683581,0.618019,-0.00493737,10,20,30,40,5.000000
0.420000,0.0683581,0.618019,-0.00518029,10,20,30,40,5.000000
0.430000,0.0683581,0.618019,-0.00542855,10,20,30,40,5.000000
0.440000,0.0683581,0.618019,-0.0056821,10,20,30,40,5.000000
0.450000,0.0683581,0.618019,-0.00594092,10,20,30,40,5.000000
0.460000,0.0683581,0.618019,-0.00620498,10,20,30,40,5.000000
0.470000,0.0683581,0.618019,-0.00647425,10,20,30,40,5.000000
0.480000,0.0683581,0.618019,-0.00674868,10,20,30,40,5.000000
0.490000,0.0683581,0.618019,-0.00702826,10,20,30,40,5.000000
0.500000,0.0683581,0.618019,-0.00731294,10,20,30,40,5.000000
0.510000,0.0683581,0.618019,-0.0076027,10,20,30,40,5.000000
0.520000,0.0683581,0.618019,-0.00789751,10,20,30,40,5.000000
0.530000,0.0683581,0.618019,-0.00819732,10,20,30,40,5.000000
0.540000,0.0683581,0.618019,-0.00850213,10,20,30,40,5.000000
0.550000,0.0683581,0.618019,-0.00881188,10,20,30,40,5.000000
0.560000,0.0683581,0.618019,-0.00912655,10,20,30,40,5.000000
0.570000,0.0683581,0.618019,-0.00944612,10,20,30,40,5.000000
0.580000,0.0683581,0.618019,-0.00977055,10,20,30,40,5.000000
0.590000,0.0683581,0.618019,-0.0100998,10,20,30,40,5.000000
0.600000,0.0683581,0.618019,-0.0104339,10,20,30,40,5.000000
0.610000,0.0683581,0.618019,-0.0107727,10,20,30,40,5.000000
0.620000,0.0683581,0.618019,-0.0111163,10,20,30,40,5.000000
0.630000,0.0683581,0.618019,-0.0114645,10,20,30,40,5.000000
0.640000,0.0683581,0.618019,-0.0118175,10,20,30,40,5.000000
0.650000,0.0683581,0.618019,-0.0121751,10,20,30,40,5.000000
0.660000,0.0683581,0.618019,-0.0125374,10,20,30,40,5.000000
0.670000,0.0683581,0.618019,-0.0129042,10,20,30,40,5.000000
0.680000,0.0683581,0.618019,-0.0132756,10,20,30,40,5.000000
0.690000,0.0683581,0.618019,-0.0136516,10,20,30,40,5.000000
0.700000,0.0683581,0.618019,-0.0140321,10,20,30,40,5.000000
0.710000,0.0683581,0.618019,-0.014417,10,20,30,40,5.000000
0.720000,0.0683581,0.618019,-0.0148064,10,20,30,40,5.000000
0.730000,0.0683581,0.618019,-0.0152003,10,20,30,40,5.000000
0.740000,0.0683581,0.618019,-0.0155985,10,20,30,40,5.000000
0.750000,0.0683581,0.618019,-0.0160011,10,20,30,40,5.000000
0.760000,0.0683581,0.618019,-0.0164081,10,20,30,40,5.000000
0.770000,0.0683581,0.618019,-0.0168193,10,20,30,40,5.000000
0.780000,0.0683581,0.618019,-0.0172349,10,20,30,40,5.000000
0.790000,0.0683581,0.618019,-0.0176548,10,20,30,40,5.000000
0.800000,0.0683581,0.618019,-0.0180788,10,20,30,40,5.000000
0.810000,0.0683581,0.618019,-0.0185071,10,20,30,40,5.000000
0.820000,0.0683581,0.618019,-0.0189396,10,20,30,40,5.000000
0.830000,0.0683581,0.618019,-0.0193763,10,20,30,40,5.000000
0.840000,0.0683581,0.618019,-0.0198171,10,20,30,40,5.000000
0.850000,0.0683581,0.618019,-0.020262,10,20,30,40,5.000000
0.860000,0.0683581,0.618019,-0.020711,10,20,30,40,5.000000
0.870000,0.0683581,0.618019,-0.021164,10,20,30,40,5.000000
0.880000,0.0683581,0.618019,-0.0216211,10,20,30,40,5.000000
