0.000000,0.234392,0.683029,0,10,20,30,40,0.000000
0.010000,0.234392,0.683029,0,10,20,30,40,5.000000
0.020000,0.234392,0.683029,0,10,20,30,40,5.000000
0.030000,0.234392,0.683029,-2.34392e-05,10,20,30,40,5.000000
0.040000,0.234392,0.683029,-7.01575e-05,10,20,30,40,5.000000
0.050000,0.234392,0.683029,-0.000139996,10,20,30,40,5.000000
0.060000,0.234392,0.683029,-0.000232797,10,20,30,40,5.000000
0.070000,0.234392,0.683029,-0.000348402,10,20,30,40,5.000000
0.080000,0.234392,0.683029,-0.000486658,10,20,30,40,5.000000
0.090000,0.234392,0.683029,-0.000647408,10,20,30,40,5.000000
0.100000,0.234392,0.683029,-0.0008305,10,20,30,40,5.000000
0.110000,0.234392,0.683029,-0.00103578,10,20,30,40,5.000000
0.120000,0.234392,0.683029,-0.0012631,10,20,30,40,5.000000
0.130000,0.234392,0.683029,-0.0015123,10,20,30,40,5.000000
0.140000,0.234392,0.683029,-0.00178324,10,20,30,40,5.000000
0.150000,0.234392,0.683029,-0.00207577,10,20,30,40,5.000000
0.160000,0.234392,0.683029,-0.00238974,10,20,30,40,5.000000
0.170000,0.234392,0.683029,-0.00272501,10,20,30,40,5.000000
0.180000,0.234392,0.683029,-0.00308142,10,20,30,40,5.000000
0.190000,0.234392,0.683029,-0.00345884,10,20,30,40,5.000000
0.200000,0.234392,0.683029,-0.00385712,10,20,30,40,5.000000
0.210000,0.234392,0.683029,-0.00427612,10,20,30,40,5.000000
0.220000,0.234392,0.683029,-0.0047157,10,20,30,40,5.000000
0.230000,0.234392,0.683029,-0.00517571,10,20,30,40,5.000000
0.240000,0.234392,0.683029,-0.00565602,10,20,30,40,5.000000
0.250000,0.234392,0.683029,-0.00615649,10,20,30,40,5.000000
0.260000,0.234392,0.683029,-0.00667698,10,20,30,40,5.000000
0.270000,0.234392,0.683029,-0.00721736,10,20,30,40,5.000000
0.280000,0.234392,0.683029,-0.00777748,10,20,30,40,5.000000
0.290000,0.234392,0.683029,-0.00835722,10,20,30,40,5.000000
0.300000,0.234392,0.683029,-0.00895643,10,20,30,40,5.000000
0.310000,0.234392,0.683029,-0.00957499,10,20,30,40,5.000000
0.320000,0.234392,0.683029,-0.0102128,10,20,30,40,5.000000
0.330000,0.234392,0.683029,-0.0108696,10,20,30,40,5.000000
0.340000,0.234392,0.683029,-0.0115454,10,20,30,40,5.000000
0.350000,0.234392,0.683029,-0.0122401,10,20,30,40,5.000000
0.360000,0.234392,0.683029,-0.0129534,10,20,30,40,5.000000
0.370000,0.234392,0.683029,-0.0136853,10,20,30,40,5.000000
0.380000,0.234392,0.683029,-0.0144356,10,20,30,40,5.000000
0.390000,0.234392,0.683029,-0.0152043,10,20,30,40,5.000000
0.400000,0.234392,0.683029,-0.0159911,10,20,30,40,5.000000
0.410000,0.234392,0.683029,-0.016796,10,20,30,40,5.000000
0.420000,0.234392,0.683029,-0.0176189,10,20,30,40,5.000000
0.430000,0.234392,0.683029,-0.0184595,10,20,30,40,5.000000
0.440000,0.234392,0.683029,-0.0193179,10,20,30,40,5.000000
0.450000,0.234392,0.683029,-0.0201938,10,20,30,40,5.000000
0.460000,0.234392,0.683029,-0.0210872,10,20,30,40,5.000000
