0.000000,0.216122,0.830254,0,10,20,30,40,0.000000
0.010000,0.216122,0.830254,0,10,20,30,40,5.000000
0.020000,0.216122,0.830254,0,10,20,30,40,5.000000
0.030000,0.216122,0.830254,-2.16122e-05,10,20,30,40,4.999978
0.040000,0.216122,0.830254,-6.46571e-05,10,20,30,40,5.000065
0.050000,0.216122,0.830254,-0.000128957,10,20,30,40,5.000129
0.060000,0.216122,0.830254,-0.000214335,10,20,30,40,4.999786
0.070000,0.216122,0.830254,-0.000320616,10,20,30,40,5.000321
0.080000,0.216122,0.830254,-0.000447627,10,20,30,40,5.000448
0.090000,0.216122,0.830254,-0.000595196,10,20,30,40,5.000595
0.100000,0.216122,0.830254,-0.000763152,10,20,30,40,5.000763
0.110000,0.216122,0.830254,-0.000951326,10,20,30,40,4.999049
0.120000,0.216122,0.830254,-0.00115955,10,20,30,40,5.001160
0.130000,0.216122,0.830254,-0.00138766,10,20,30,40,5.001388
0.140000,0.216122,0.830254,-0.00163548,10,20,30,40,5.001635
0.150000,0.216122,0.830254,-0.00190286,10,20,30,40,4.998097
0.160000,0.216122,0.830254,-0.00218963,10,20,30,40,4.997810
0.170000,0.216122,0.830254,-0.00249564,10,20,30,40,4.997504
0.180000,0.216122,0.830254,-0.00282071,10,20,30,40,4.997179
0.190000,0.216122,0.830254,-0.0031647,10,20,30,40,5.003165
0.200000,0.216122,0.830254,-0.00352744,10,20,30,40,4.996473
0.210000,0.216122,0.830254,-0.00390879,10,20,30,40,5.003909
0.220000,0.216122,0.830254,-0.00430858,10,20,30,40,5.004309
0.230000,0.216122,0.830254,-0.00472666,10,20,30,40,4.995273
0.240000,0.216122,0.830254,-0.00516289,10,20,30,40,5.005163
0.250000,0.216122,0.830254,-0.0056171,10,20,30,40,4.994383
0.260000,0.216122,0.830254,-0.00608916,10,20,30,40,4.993911
0.270000,0.216122,0.830254,-0.00657891,10,20,30,40,5.006579
0.280000,0.216122,0.830254,-0.0070862,10,20,30,40,5.007086
0.290000,0.216122,0.830254,-0.0076109,10,20,30,40,4.992389
0.300000,0.216122,0.830254,-0.00815285,10,20,30,40,5.008153
0.310000,0.216122,0.830254,-0.00871191,10,20,30,40,5.008712
0.320000,0.216122,0.830254,-0.00928795,10,20,30,40,5.009288
0.330000,0.216122,0.830254,-0.00988081,10,20,30,40,4.990119
0.340000,0.216122,0.830254,-0.0104904,10,20,30,40,4.989510
0.350000,0.216122,0.830254,-0.0111165,10,20,30,40,4.988884
0.360000,0.216122,0.830254,-0.011759,10,20,30,40,5.011759
0.370000,0.216122,0.830254,-0.0124178,10,20,30,40,5.012418
0.380000,0.216122,0.830254,-0.0130927,10,20,30,40,5.013093
0.390000,0.216122,0.830254,-0.0137837,10,20,30,40,4.986216
0.400000,0.216122,0.830254,-0.0144905,10,20,30,40,4.985510
0.410000,0.216122,0.830254,-0.0152131,10,20,30,40,5.015213
0.420000,0.216122,0.830254,-0.0159512,10,20,30,40,4.984049
0.430000,0.216122,0.830254,-0.0167049,10,20,30,40,4.983295
0.440000,0.216122,0.830254,-0.0174739,10,20,30,40,5.017474
0.450000,0.216122,0.830254,-0.0182582,10,20,30,40,5.018258
0.460000,0.216122,0.830254,-0.0190575,10,20,30,40,5.019058
0.470000,0.216122,0.830254,-0.0198718,10,20,30,40,5.019872
0.480000,0.216122,0.830254,-0.020701,10,20,30,40,5.020701
0.490000,0.216122,0.830254,-0.0215449,10,20,30,40,4.978455
0.500000,0.216122,0.830254,-0.0224034,10,20,30,40,4.977597
0.510000,0.216122,0.830254,-0.0232764,10,20,30,40,4.976724
0.520000,0.216122,0.830254,-0.0241638,10,20,30,40,4.975836
0.530000,0.216122,0.830254,-0.0250654,10,20,30,40,5.025065
0.540000,0.216122,0.830254,-0.0259811,10,20,30,40,5.025981
0.550000,0.216122,0.830254,-0.0269108,10,20,30,40,4.973089
0.560000,0.216122,0.830254,-0.0278545,10,20,30,40,5.027854
0.570000,0.216122,0.830254,-0.0288119,10,20,30,40,5.028812
0.580000,0.216122,0.830254,-0.0297829,10,20,30,40,4.970217
0.590000,0.216122,0.830254,-0.0307676,10,20,30,40,5.030768
0.600000,0.216122,0.830254,-0.0317656,10,20,30,40,5.031766
0.610000,0.216122,0.830254,-0.032777,10,20,30,40,5.032777
0.620000,0.216122,0.830254,-0.0338016,10,20,30,40,5.033802
0.630000,0.216122,0.830254,-0.0348393,10,20,30,40,5.034839
0.640000,0.216122,0.830254,-0.03589,10,20,30,40,5.035890
0.650000,0.216122,0.830254,-0.0369536,10,20,30,40,4.963046
0.660000,0.216122,0.830254,-0.03803,10,20,30,40,4.961970
0.670000,0.216122,0.830254,-0.039119,10,20,30,40,4.960881
0.680000,0.216122,0.830254,-0.0402206,10,20,30,40,4.959779
0.690000,0.216122,0.830254,-0.0413347,10,20,30,40,5.041335
0.700000,0.216122,0.830254,-0.0424612,10,20,30,40,4.957539
0.710000,0.216122,0.830254,-0.0435999,10,20,30,40,4.956400
0.720000,0.216122,0.830254,-0.0447507,10,20,30,40,5.044751
0.730000,0.216122,0.830254,-0.0459136,10,20,30,40,5.045914
0.740000,0.216122,0.830254,-0.0470885,10,20,30,40,5.047089
0.750000,0.216122,0.830254,-0.0482753,10,20,30,40,4.951725
0.760000,0.216122,0.830254,-0.0494738,10,20,30,40,5.049474
0.770000,0.216122,0.830254,-0.0506839,10,20,30,40,5.050684
0.780000,0.216122,0.830254,-0.0519056,10,20,30,40,5.051906
0.790000,0.216122,0.830254,-0.0531388,10,20,30,40,5.053139
0.800000,0.216122,0.830254,-0.0543834,10,20,30,40,4.945617
0.810000,0.216122,0.830254,-0.0556392,10,20,30,40,4.944361
0.820000,0.216122,0.830254,-0.0569063,10,20,30,40,5.056906
0.830000,0.216122,0.830254,-0.0581844,10,20,30,40,5.058184
0.840000,0.216122,0.830254,-0.0594735,10,20,30,40,5.059473
0.850000,0.216122,0.830254,-0.0607735,10,20,30,40,4.939226
0.860000,0.216122,0.830254,-0.0620844,10,20,30,40,5.062084
0.870000,0.216122,0.830254,-0.063406,10,20,30,40,5.063406
0.880000,0.216122,0.830254,-0.0647382,10,20,30,40,5.064738
0.890000,0.216122,0.830254,-0.0660809,10,20,30,40,5.066081
0.900000,0.216122,0.830254,-0.0674342,10,20,30,40,5.067434
0.910000,0.216122,0.830254,-0.0687978,10,20,30,40,5.068798
0.920000,0.216122,0.830254,-0.0701717,10,20,30,40,5.070172
0.930000,0.216122,0.830254,-0.0715558,10,20,30,40,5.071556
0.940000,0.216122,0.830254,-0.07295,10,20,30,40,4.927050
0.950000,0.216122,0.830254,-0.0743543,10,20,30,40,5.074354
0.960000,0.216122,0.830254,-0.0757685,10,20,30,40,4.924232
0.970000,0.216122,0.830254,-0.0771926,10,20,30,40,4.922807
0.980000,0.216122,0.830254,-0.0786265,10,20,30,40,5.078626
0.990000,0.216122,0.830254,-0.08007,10,20,30,40,5.080070
1.000000,0.216122,0.830254,-0.0815232,10,20,30,40,4.918477
1.010000,0.216122,0.830254,-0.082986,10,20,30,40,5.082986
1.020000,0.216122,0.830254,-0.0844582,10,20,30,40,4.915542
1.030000,0.216122,0.830254,-0.0859398,10,20,30,40,5.085940
1.040000,0.216122,0.830254,-0.0874308,10,20,30,40,5.087431
