0.000000,0.116227,0.639257,0,10,20,30,40,0.000000
0.010000,0.116227,0.639257,0,10,20,30,40,5.000000
0.020000,0.116227,0.639257,0,10,20,30,40,5.000000
0.030000,0.116227,0.639257,-1.16227e-05,10,20,30,40,5.000000
0.040000,0.116227,0.639257,-3.47937e-05,10,20,30,40,5.000000
0.050000,0.116227,0.639257,-6.94393e-05,10,20,30,40,5.000000
0.060000,0.116227,0.639257,-0.000115486,10,20,30,40,5.000000
0.070000,0.116227,0.639257,-0.000172861,10,20,30,40,5.000000
0.080000,0.116227,0.639257,-0.000241492,10,20,30,40,5.000000
0.090000,0.116227,0.639257,-0.000321307,10,20,30,40,5.000000
0.100000,0.116227,0.639257,-0.000412234,10,20,30,40,5.000000
0.110000,0.116227,0.639257,-0.000514203,10,20,30,40,5.000000
0.120000,0.116227,0.639257,-0.000627143,10,20,30,40,5.000000
0.130000,0.116227,0.639257,-0.000750983,10,20,30,40,5.000000
0.140000,0.116227,0.639257,-0.000885654,10,20,30,40,5.000000
0.150000,0.116227,0.639257,-0.00103109,10,20,30,40,5.000000
0.160000,0.116227,0.639257,-0.00118721,10,20,30,40,5.000000
0.170000,0.116227,0.639257,-0.00135396,10,20,30,40,5.000000
0.180000,0.116227,0.639257,-0.00153127,10,20,30,40,5.000000
0.190000,0.116227,0.639257,-0.00171907,10,20,30,40,5.000000
0.200000,0.116227,0.639257,-0.00191729,10,20,30,40,5.000000
0.210000,0.116227,0.639257,-0.00212586,10,20,30,40,5.000000
0.220000,0.116227,0.639257,-0.00234472,10,20,30,40,5.000000
0.230000,0.116227,0.639257,-0.00257381,10,20,30,40,5.000000
0.240000,0.116227,0.639257,-0.00281306,10,20,30,40,5.000000
0.250000,0.116227,0.639257,-0.0030624,10,20,30,40,5.000000
0.260000,0.116227,0.639257,-0.00332176,10,20,30,40,5.000000
0.270000,0.116227,0.639257,-0.00359109,10,20,30,40,5.000000
0.280000,0.116227,0.639257,-0.00387033,10,20,30,40,5.000000
0.290000,0.116227,0.639257,-0.0041594,10,20,30,40,5.000000
0.300000,0.116227,0.639257,-0.00445824,10,20,30,40,5.000000
0.310000,0.116227,0.639257,-0.0047668,10,20,30,40,5.000000
0.320000,0.116227,0.639257,-0.00508501,10,20,30,40,5.000000
0.330000,0.116227,0.639257,-0.0054128,10,20,30,40,5.000000
0.340000,0.116227,0.639257,-0.00575013,10,20,30,40,5.000000
0.350000,0.116227,0.639257,-0.00609692,10,20,30,40,5.000000
0.360000,0.116227,0.639257,-0.00645311,10,20,30,40,5.000000
0.370000,0.116227,0.639257,-0.00681866,10,20,30,40,5.000000
0.380000,0.116227,0.639257,-0.00719348,10,20,30,40,5.000000
0.390000,0.116227,0.639257,-0.00757754,10,20,30,40,5.000000
0.400000,0.116227,0.639257,-0.00797076,10,20,30,40,5.000000
0.410000,0.116227,0.639257,-0.00837309,10,20,30,40,5.000000
0.420000,0.116227,0.639257,-0.00878447,10,20,30,40,5.000000
0.430000,0.116227,0.639257,-0.00920484,10,20,30,40,5.000000
0.440000,0.116227,0.639257,-0.00963415,10,20,30,40,5.000000
0.450000,0.116227,0.639257,-0.0100723,10,20,30,40,5.000000
0.460000,0.116227,0.639257,-0.0105193,10,20,30,40,5.000000
0.470000,0.116227,0.639257,-0.0109751,10,20,30,40,5.000000
0.480000,0.116227,0.639257,-0.0114396,10,20,30,40,5.000000
0.490000,0.116227,0.639257,-0.0119127,10,20,30,40,5.000000
0.500000,0.116227,0.639257,-0.0123945,10,20,30,40,5.000000
0.510000,0.116227,0.639257,-0.0128848,10,20,30,40,5.000000
0.520000,0.116227,0.639257,-0.0133835,10,20,30,40,5.000000
0.530000,0.116227,0.639257,-0.0138907,10,20,30,40,5.000000
0.540000,0.116227,0.639257,-0.0144063,10,20,30,40,5.000000
0.550000,0.116227,0.639257,-0.0149302,10,20,30,40,5.000000
0.560000,0.116227,0.639257,-0.0154624,10,20,30,40,5.000000
0.570000,0.116227,0.639257,-0.0160028,10,20,30,40,5.000000
0.580000,0.116227,0.639257,-0.0165514,10,20,30,40,5.000000
0.590000,0.116227,0.639257,-0.0171081,10,20,30,40,5.000000
0.600000,0.116227,0.639257,-0.0176728,10,20,30,40,5.000000
0.610000,0.116227,0.639257,-0.0182456,10,20,30,40,5.000000
0.620000,0.116227,0.639257,-0.0188263,10,20,30,40,5.000000
0.630000,0.116227,0.639257,-0.0194149,10,20,30,40,5.000000
0.640000,0.116227,0.639257,-0.0200114,10,20,30,40,5.000000
0.650000,0.116227,0.639257,-0.0206157,10,20,30,40,5.000000
0.660000,0.116227,0.639257,-0.0212278,10,20,30,40,5.000000
0.670000,0.116227,0.639257,-0.0218476,10,20,30,40,5.000000
0.680000,0.116227,0.639257,-0.022475,10,20,30,40,5.000000
0.690000,0.116227,0.639257,-0.02311,10,20,30,40,5.000000
0.700000,0.116227,0.639257,-0.0237526,10,20,30,40,5.000000
0.710000,0.116227,0.639257,-0.0244028,10,20,30,40,5.000000
0.720000,0.116227,0.639257,-0.0250604,10,20,30,40,5.000000
0.730000,0.116227,0.639257,-0.0257254,10,20,30,40,5.000000
0.740000,0.116227,0.639257,-0.0263977,10,20,30,40,5.000000
0.750000,0.116227,0.639257,-0.0270774,10,20,30,40,5.000000
0.760000,0.116227,0.639257,-0.0277644,10,20,30,40,5.000000
0.770000,0.116227,0.639257,-0.0284586,10,20,30,40,5.000000
0.780000,0.116227,0.639257,-0.02916,10,20,30,40,5.000000
0.790000,0.116227,0.639257,-0.0298686,10,20,30,40,5.000000
0.800000,0.116227,0.639257,-0.0305842,10,20,30,40,5.000000
0.810000,0.116227,0.639257,-0.0313069,10,20,30,40,5.000000
0.820000,0.116227,0.639257,-0.0320366,10,20,30,40,5.000000
0.830000,0.116227,0.639257,-0.0327732,10,20,30,40,5.000000
0.840000,0.116227,0.639257,-0.0335168,10,20,30,40,5.000000
0.850000,0.116227,0.639257,-0.0342672,10,20,30,40,5.000000
0.860000,0.116227,0.639257,-0.0350244,10,20,30,40,5.000000
0.870000,0.116227,0.639257,-0.0357885,10,20,30,40,5.000000
0.880000,0.116227,0.639257,-0.0365592,10,20,30,40,5.000000
0.890000,0.116227,0.639257,-0.0373367,10,20,30,40,5.000000
0.900000,0.116227,0.639257,-0.0381208,10,20,30,40,5.000000
0.910000,0.116227,0.639257,-0.0389115,10,20,30,40,5.000000
0.920000,0.116227,0.639257,-0.0397088,10,20,30,40,5.000000
