0.000000,0.950153,0.0877647,0,10,20,30,40,0.000000
0.010000,0.950153,0.0877647,0,10,20,30,40,5.000000
0.020000,0.950153,0.0877647,0,10,20,30,40,5.000000
0.030000,0.950153,0.0877647,-9.50153e-05,10,20,30,40,5.000095
0.040000,0.950153,0.0877647,-0.000284963,10,20,30,40,4.999715
0.050000,0.950153,0.0877647,-0.000569758,10,20,30,40,5.000570
0.060000,0.950153,0.0877647,-0.000949319,10,20,30,40,5.000949
0.070000,0.950153,0.0877647,-0.00142356,10,20,30,40,4.998576
0.080000,0.950153,0.0877647,-0.00199241,10,20,30,40,5.001992
0.090000,0.950153,0.0877647,-0.00265576,10,20,30,40,5.002656
0.100000,0.950153,0.0877647,-0.00341356,10,20,30,40,5.003414
0.110000,0.950153,0.0877647,-0.0042657,10,20,30,40,4.995734
0.120000,0.950153,0.0877647,-0.00521211,10,20,30,40,5.005212
0.130000,0.950153,0.0877647,-0.0062527,10,20,30,40,4.993747
0.140000,0.950153,0.0877647,-0.0073874,10,20,30,40,5.007387
0.150000,0.950153,0.0877647,-0.00861611,10,20,30,40,5.008616
0.160000,0.950153,0.0877647,-0.00993876,10,20,30,40,4.990061
0.170000,0.950153,0.0877647,-0.0113553,10,20,30,40,5.011355
0.180000,0.950153,0.0877647,-0.0128655,10,20,30,40,4.987134
0.190000,0.950153,0.0877647,-0.0144695,10,20,30,40,5.014470
0.200000,0.950153,0.0877647,-0.0161671,10,20,30,40,5.016167
0.210000,0.950153,0.0877647,-0.0179582,10,20,30,40,5.017958
0.220000,0.950153,0.0877647,-0.0198427,10,20,30,40,5.019843
0.230000,0.950153,0.0877647,-0.0218206,10,20,30,40,4.978179
0.240000,0.950153,0.0877647,-0.0238918,10,20,30,40,4.976108
0.250000,0.950153,0.0877647,-0.0260562,10,20,30,40,5.026056
0.260000,0.950153,0.0877647,-0.0283137,10,20,30,40,5.028314
0.270000,0.950153,0.0877647,-0.0306642,10,20,30,40,5.030664
0.280000,0.950153,0.0877647,-0.0331077,10,20,30,40,4.966892
0.290000,0.950153,0.0877647,-0.0356441,10,20,30,40,5.035644
0.300000,0.950153,0.0877647,-0.0382732,10,20,30,40,4.961727
0.310000,0.950153,0.0877647,-0.0409951,10,20,30,40,5.040995
0.320000,0.950153,0.0877647,-0.0438096,10,20,30,40,5.043810
0.330000,0.950153,0.0877647,-0.0467166,10,20,30,40,5.046717
0.340000,0.950153,0.0877647,-0.0497161,10,20,30,40,4.950284
0.350000,0.950153,0.0877647,-0.052808,10,20,30,40,5.052808
0.360000,0.950153,0.0877647,-0.0559921,10,20,30,40,4.944008
0.370000,0.950153,0.0877647,-0.0592685,10,20,30,40,4.940731
0.380000,0.950153,0.0877647,-0.0626371,10,20,30,40,4.937363
0.390000,0.950153,0.0877647,-0.0660976,10,20,30,40,4.933902
0.400000,0.950153,0.0877647,-0.0696502,10,20,30,40,5.069650
0.410000,0.950153,0.0877647,-0.0732947,10,20,30,40,5.073295
0.420000,0.950153,0.0877647,-0.077031,10,20,30,40,4.922969
0.430000,0.950153,0.0877647,-0.080859,10,20,30,40,5.080859
0.440000,0.950153,0.0877647,-0.0847787,10,20,30,40,4.915221
0.450000,0.950153,0.0877647,-0.0887899,10,20,30,40,5.088790
0.460000,0.950153,0.0877647,-0.0928927,10,20,30,40,4.907107
0.470000,0.950153,0.0877647,-0.0970868,10,20,30,40,4.902913
0.480000,0.950153,0.0877647,-0.101372,10,20,30,40,4.898628
0.490000,0.950153,0.0877647,-0.105749,10,20,30,40,5.105749
0.500000,0.950153,0.0877647,-0.110217,10,20,30,40,5.110217
0.510000,0.950153,0.0877647,-0.114776,10,20,30,40,5.114776
0.520000,0.950153,0.0877647,-0.119426,10,20,30,40,5.119426
0.530000,0.950153,0.0877647,-0.124167,10,20,30,40,5.124167
0.540000,0.950153,0.0877647,-0.128999,10,20,30,40,5.128999
0.550000,0.950153,0.0877647,-0.133921,10,20,30,40,4.866079
0.560000,0.950153,0.0877647,-0.138935,10,20,30,40,4.861065
0.570000,0.950153,0.0877647,-0.144039,10,20,30,40,5.144039
