0.000000,0.653118,0.0400713,0,10,20,30,40,0.000000
0.010000,0.653118,0.0400713,0,10,20,30,40,5.000000
0.020000,0.653118,0.0400713,0,10,20,30,40,5.000000
0.030000,0.653118,0.0400713,-6.53118e-05,10,20,30,40,5.000000
0.040000,0.653118,0.0400713,-0.000195909,10,20,30,40,5.000000
0.050000,0.653118,0.0400713,-0.000391766,10,20,30,40,5.000000
0.060000,0.653118,0.0400713,-0.000652856,10,20,30,40,5.000000
0.070000,0.653118,0.0400713,-0.000979153,10,20,30,40,5.000000
0.080000,0.653118,0.0400713,-0.00137063,10,20,30,40,5.000000
0.090000,0.653118,0.0400713,-0.00182726,10,20,30,40,5.000000
0.100000,0.653118,0.0400713,-0.00234903,10,20,30,40,5.000000
0.110000,0.653118,0.0400713,-0.00293589,10,20,30,40,5.000000
0.120000,0.653118,0.0400713,-0.00358783,10,20,30,40,5.000000
0.130000,0.653118,0.0400713,-0.00430482,10,20,30,40,5.000000
0.140000,0.653118,0.0400713,-0.00508684,10,20,30,40,5.000000
0.150000,0.653118,0.0400713,-0.00593385,10,20,30,40,5.000000
0.160000,0.653118,0.0400713,-0.00684584,10,20,30,40,5.000000
0.170000,0.653118,0.0400713,-0.00782277,10,20,30,40,5.000000
0.180000,0.653118,0.0400713,-0.00886463,10,20,30,40,5.000000
0.190000,0.653118,0.0400713,-0.00997138,10,20,30,40,5.000000
0.200000,0.653118,0.0400713,-0.011143,10,20,30,40,5.000000
0.210000,0.653118,0.0400713,-0.0123795,10,20,30,40,5.000000
0.220000,0.653118,0.0400713,-0.0136807,10,20,30,40,5.000000
0.230000,0.653118,0.0400713,-0.0150468,10,20,30,40,5.000000
0.240000,0.653118,0.0400713,-0.0164776,10,20,30,40,5.000000
0.250000,0.653118,0.0400713,-0.0179732,10,20,30,40,5.000000
0.260000,0.653118,0.0400713,-0.0195335,10,20,30,40,5.000000
0.270000,0.653118,0.0400713,-0.0211584,10,20,30,40,5.000000
0.280000,0.653118,0.0400713,-0.0228481,10,20,30,40,5.000000
0.290000,0.653118,0.0400713,-0.0246023,10,20,30,40,5.000000
0.300000,0.653118,0.0400713,-0.0264212,10,20,30,40,5.000000
0.310000,0.653118,0.0400713,-0.0283046,10,20,30,40,5.000000
0.320000,0.653118,0.0400713,-0.0302527,10,20,30,40,5.000000
0.330000,0.653118,0.0400713,-0.0322652,10,20,30,40,5.000000
0.340000,0.653118,0.0400713,-0.0343422,10,20,30,40,5.000000
0.350000,0.653118,0.0400713,-0.0364838,10,20,30,40,5.000000
0.360000,0.653118,0.0400713,-0.0386898,10,20,30,40,5.000000
