0.000000,0.777258,0.0852898,0,10,20,30,40,0.000000
0.010000,0.777258,0.0852898,0,10,20,30,40,5.000000
0.020000,0.777258,0.0852898,0,10,20,30,40,5.000000
0.030000,0.777258,0.0852898,-7.77258e-05,10,20,30,40,5.000078
0.040000,0.777258,0.0852898,-0.000233111,10,20,30,40,5.000233
0.050000,0.777258,0.0852898,-0.000466089,10,20,30,40,4.999534
0.060000,0.777258,0.0852898,-0.000776595,10,20,30,40,4.999223
0.070000,0.777258,0.0852898,-0.00116456,10,20,30,40,5.001165
0.080000,0.777258,0.0852898,-0.00162992,10,20,30,40,4.998370
0.090000,0.777258,0.0852898,-0.00217261,10,20,30,40,5.002173
0.100000,0.777258,0.0852898,-0.00279257,10,20,30,40,4.997207
0.110000,0.777258,0.0852898,-0.00348972,10,20,30,40,5.003490
0.120000,0.777258,0.0852898,-0.004264,10,20,30,40,5.004264
0.130000,0.777258,0.0852898,-0.00511534,10,20,30,40,4.994885
0.140000,0.777258,0.0852898,-0.00604369,10,20,30,40,5.006044
0.150000,0.777258,0.0852898,-0.00704897,10,20,30,40,4.992951
0.160000,0.777258,0.0852898,-0.00813112,10,20,30,40,5.008131
0.170000,0.777258,0.0852898,-0.00929007,10,20,30,40,4.990710
0.180000,0.777258,0.0852898,-0.0105258,10,20,30,40,5.010526
0.190000,0.777258,0.0852898,-0.0118381,10,20,30,40,4.988162
0.200000,0.777258,0.0852898,-0.0132271,10,20,30,40,4.986773
0.210000,0.777258,0.0852898,-0.0146926,10,20,30,40,5.014693
0.220000,0.777258,0.0852898,-0.0162346,10,20,30,40,4.983765
0.230000,0.777258,0.0852898,-0.017853,10,20,30,40,4.982147
0.240000,0.777258,0.0852898,-0.0195477,10,20,30,40,4.980452
0.250000,0.777258,0.0852898,-0.0213187,10,20,30,40,5.021319
0.260000,0.777258,0.0852898,-0.023166,10,20,30,40,5.023166
0.270000,0.777258,0.0852898,-0.0250894,10,20,30,40,4.974911
0.280000,0.777258,0.0852898,-0.0270888,10,20,30,40,4.972911
0.290000,0.777258,0.0852898,-0.0291643,10,20,30,40,5.029164
0.300000,0.777258,0.0852898,-0.0313158,10,20,30,40,4.968684
0.310000,0.777258,0.0852898,-0.0335431,10,20,30,40,4.966457
0.320000,0.777258,0.0852898,-0.0358463,10,20,30,40,5.035846
0.330000,0.777258,0.0852898,-0.0382252,10,20,30,40,5.038225
0.340000,0.777258,0.0852898,-0.0406798,10,20,30,40,4.959320
0.350000,0.777258,0.0852898,-0.0432101,10,20,30,40,4.956790
0.360000,0.777258,0.0852898,-0.0458159,10,20,30,40,5.045816
0.370000,0.777258,0.0852898,-0.0484972,10,20,30,40,5.048497
0.380000,0.777258,0.0852898,-0.051254,10,20,30,40,5.051254
0.390000,0.777258,0.0852898,-0.0540861,10,20,30,40,4.945914
0.400000,0.777258,0.0852898,-0.0569936,10,20,30,40,4.943006
0.410000,0.777258,0.0852898,-0.0599763,10,20,30,40,5.059976
0.420000,0.777258,0.0852898,-0.0630341,10,20,30,40,5.063034
0.430000,0.777258,0.0852898,-0.0661671,10,20,30,40,4.933833
0.440000,0.777258,0.0852898,-0.0693752,10,20,30,40,5.069375
0.450000,0.777258,0.0852898,-0.0726582,10,20,30,40,5.072658
0.460000,0.777258,0.0852898,-0.0760162,10,20,30,40,4.923984
