0.000000,0.900165,0.0776925,0,10,20,30,40,0.000000
0.010000,0.900165,0.0776925,0,10,20,30,40,5.000000
0.020000,0.900165,0.0776925,0,10,20,30,40,5.000000
0.030000,0.900165,0.0776925,-9.00165e-05,10,20,30,40,5.000090
0.040000,0.900165,0.0776925,-0.000269979,10,20,30,40,5.000270
0.050000,0.900165,0.0776925,-0.000539819,10,20,30,40,4.999460
0.060000,0.900165,0.0776925,-0.000899466,10,20,30,40,5.000899
0.070000,0.900165,0.0776925,-0.00134885,10,20,30,40,5.001349
0.080000,0.900165,0.0776925,-0.0018879,10,20,30,40,4.998112
0.090000,0.900165,0.0776925,-0.00251655,10,20,30,40,5.002517
0.100000,0.900165,0.0776925,-0.00323473,10,20,30,40,4.996765
0.110000,0.900165,0.0776925,-0.00404236,10,20,30,40,5.004042
0.120000,0.900165,0.0776925,-0.00493938,10,20,30,40,4.995061
0.130000,0.900165,0.0776925,-0.00592573,10,20,30,40,5.005926
0.140000,0.900165,0.0776925,-0.00700132,10,20,30,40,5.007001
0.150000,0.900165,0.0776925,-0.0081661,10,20,30,40,5.008166
0.160000,0.900165,0.0776925,-0.00941998,10,20,30,40,4.990580
0.170000,0.900165,0.0776925,-0.0107629,10,20,30,40,4.989237
0.180000,0.900165,0.0776925,-0.0121948,10,20,30,40,4.987805
0.190000,0.900165,0.0776925,-0.0137156,10,20,30,40,5.013716
0.200000,0.900165,0.0776925,-0.0153253,10,20,30,40,4.984675
0.210000,0.900165,0.0776925,-0.0170237,10,20,30,40,4.982976
0.220000,0.900165,0.0776925,-0.0188108,10,20,30,40,5.018811
0.230000,0.900165,0.0776925,-0.0206865,10,20,30,40,5.020687
0.240000,0.900165,0.0776925,-0.0226508,10,20,30,40,5.022651
0.250000,0.900165,0.0776925,-0.0247036,10,20,30,40,5.024704
0.260000,0.900165,0.0776925,-0.0268448,10,20,30,40,5.026845
0.270000,0.900165,0.0776925,-0.0290743,10,20,30,40,4.970926
0.280000,0.900165,0.0776925,-0.0313922,10,20,30,40,4.968608
0.290000,0.900165,0.0776925,-0.0337982,10,20,30,40,4.966202
0.300000,0.900165,0.0776925,-0.0362924,10,20,30,40,5.036292
0.310000,0.900165,0.0776925,-0.0388747,10,20,30,40,5.038875
0.320000,0.900165,0.0776925,-0.041545,10,20,30,40,4.958455
0.330000,0.900165,0.0776925,-0.0443032,10,20,30,40,5.044303
0.340000,0.900165,0.0776925,-0.0471493,10,20,30,40,4.952851
0.350000,0.900165,0.0776925,-0.0500833,10,20,30,40,4.949917
0.360000,0.900165,0.0776925,-0.0531049,10,20,30,40,5.053105
0.370000,0.900165,0.0776925,-0.0562142,10,20,30,40,4.943786
0.380000,0.900165,0.0776925,-0.0594111,10,20,30,40,4.940589
0.390000,0.900165,0.0776925,-0.0626956,10,20,30,40,4.937304
0.400000,0.900165,0.0776925,-0.0660675,10,20,30,40,4.933932
0.410000,0.900165,0.0776925,-0.0695268,10,20,30,40,4.930473
0.420000,0.900165,0.0776925,-0.0730735,10,20,30,40,4.926927
0.430000,0.900165,0.0776925,-0.0767074,10,20,30,40,4.923293
0.440000,0.900165,0.0776925,-0.0804285,10,20,30,40,4.919572
0.450000,0.900165,0.0776925,-0.0842367,10,20,30,40,4.915763
0.460000,0.900165,0.0776925,-0.088132,10,20,30,40,4.911868
0.470000,0.900165,0.0776925,-0.0921142,10,20,30,40,4.907886
0.480000,0.900165,0.0776925,-0.0961834,10,20,30,40,4.903817
0.490000,0.900165,0.0776925,-0.100339,10,20,30,40,4.899661
0.500000,0.900165,0.0776925,-0.104582,10,20,30,40,5.104582
0.510000,0.900165,0.0776925,-0.108912,10,20,30,40,4.891088
0.520000,0.900165,0.0776925,-0.113328,10,20,30,40,4.886672
0.530000,0.900165,0.0776925,-0.117831,10,20,30,40,5.117831
0.540000,0.900165,0.0776925,-0.12242,10,20,30,40,4.877580
0.550000,0.900165,0.0776925,-0.127096,10,20,30,40,4.872904
0.560000,0.900165,0.0776925,-0.131858,10,20,30,40,4.868142
0.570000,0.900165,0.0776925,-0.136707,10,20,30,40,4.863293
0.580000,0.900165,0.0776925,-0.141641,10,20,30,40,4.858359
0.590000,0.900165,0.0776925,-0.146662,10,20,30,40,4.853338
0.600000,0.900165,0.0776925,-0.151769,10,20,30,40,4.848231
0.610000,0.900165,0.0776925,-0.156962,10,20,30,40,4.843038
0.620000,0.900165,0.0776925,-0.162241,10,20,30,40,5.162241
0.630000,0.900165,0.0776925,-0.167606,10,20,30,40,4.832394
0.640000,0.900165,0.0776925,-0.173057,10,20,30,40,4.826943
0.650000,0.900165,0.0776925,-0.178594,10,20,30,40,4.821406
0.660000,0.900165,0.0776925,-0.184216,10,20,30,40,4.815784
0.670000,0.900165,0.0776925,-0.189924,10,20,30,40,5.189924
0.680000,0.900165,0.0776925,-0.195717,10,20,30,40,5.195717
0.690000,0.900165,0.0776925,-0.201596,10,20,30,40,4.798404
0.700000,0.900165,0.0776925,-0.207561,10,20,30,40,5.207561
0.710000,0.900165,0.0776925,-0.213611,10,20,30,40,4.786389
0.720000,0.900165,0.0776925,-0.219746,10,20,30,40,5.219746
0.730000,0.900165,0.0776925,-0.225966,10,20,30,40,4.774034
0.740000,0.900165,0.0776925,-0.232272,10,20,30,40,4.767728
0.750000,0.900165,0.0776925,-0.238663,10,20,30,40,5.238663
0.760000,0.900165,0.0776925,-0.245139,10,20,30,40,5.245139
