0.000000,0.793644,0.0804921,0,10,20,30,40,0.000000
0.010000,0.793644,0.0804921,0,10,20,30,40,5.000000
0.020000,0.793644,0.0804921,0,10,20,30,40,5.000000
0.030000,0.793644,0.0804921,-7.93644e-05,10,20,30,40,5.000000
0.040000,0.793644,0.0804921,-0.000238029,10,20,30,40,5.000000
0.050000,0.793644,0.0804921,-0.000475931,10,20,30,40,5.000000
0.060000,0.793644,0.0804921,-0.000793005,10,20,30,40,5.000000
0.070000,0.793644,0.0804921,-0.00118919,10,20,30,40,5.000000
0.080000,0.793644,0.0804921,-0.00166442,10,20,30,40,5.000000
0.090000,0.793644,0.0804921,-0.00221863,10,20,30,40,5.000000
0.100000,0.793644,0.0804921,-0.00285176,10,20,30,40,5.000000
0.110000,0.793644,0.0804921,-0.00356374,10,20,30,40,5.000000
0.120000,0.793644,0.0804921,-0.00435452,10,20,30,40,5.000000
0.130000,0.793644,0.0804921,-0.00522402,10,20,30,40,5.000000
0.140000,0.793644,0.0804921,-0.00617219,10,20,30,40,5.000000
0.150000,0.793644,0.0804921,-0.00719896,10,20,30,40,5.000000
0.160000,0.793644,0.0804921,-0.00830426,10,20,30,40,5.000000
0.170000,0.793644,0.0804921,-0.00948804,10,20,30,40,5.000000
0.180000,0.793644,0.0804921,-0.0107502,10,20,30,40,5.000000
0.190000,0.793644,0.0804921,-0.0120908,10,20,30,40,5.000000
0.200000,0.793644,0.0804921,-0.0135096,10,20,30,40,5.000000
0.210000,0.793644,0.0804921,-0.0150067,10,20,30,40,5.000000
0.220000,0.793644,0.0804921,-0.0165819,10,20,30,40,5.000000
0.230000,0.793644,0.0804921,-0.0182352,10,20,30,40,5.000000
0.240000,0.793644,0.0804921,-0.0199665,10,20,30,40,5.000000
0.250000,0.793644,0.0804921,-0.0217758,10,20,30,40,5.000000
0.260000,0.793644,0.0804921,-0.023663,10,20,30,40,5.000000
0.270000,0.793644,0.0804921,-0.0256281,10,20,30,40,5.000000
0.280000,0.793644,0.0804921,-0.0276709,10,20,30,40,5.000000
0.290000,0.793644,0.0804921,-0.0297915,10,20,30,40,5.000000
0.300000,0.793644,0.0804921,-0.0319897,10,20,30,40,5.000000
0.310000,0.793644,0.0804921,-0.0342655,10,20,30,40,5.000000
0.320000,0.793644,0.0804921,-0.0366189,10,20,30,40,5.000000
0.330000,0.793644,0.0804921,-0.0390497,10,20,30,40,5.000000
0.340000,0.793644,0.0804921,-0.0415579,10,20,30,40,5.000000
0.350000,0.793644,0.0804921,-0.0441435,10,20,30,40,5.000000
0.360000,0.793644,0.0804921,-0.0468064,10,20,30,40,5.000000
