0.000000,0.90037,0.0111489,0,10,20,30,40,0.000000
0.010000,0.90037,0.0111489,0,10,20,30,40,5.000000
0.020000,0.90037,0.0111489,0,10,20,30,40,5.000000
0.030000,0.90037,0.0111489,-9.0037e-05,10,20,30,40,5.000000
0.040000,0.90037,0.0111489,-0.000270101,10,20,30,40,5.000000
0.050000,0.90037,0.0111489,-0.000540182,10,20,30,40,5.000000
0.060000,0.90037,0.0111489,-0.000900269,10,20,30,40,5.000000
0.070000,0.90037,0.0111489,-0.00135035,10,20,30,40,5.000000
0.080000,0.90037,0.0111489,-0.00189042,10,20,30,40,5.000000
0.090000,0.90037,0.0111489,-0.00252047,10,20,30,40,5.000000
0.100000,0.90037,0.0111489,-0.00324049,10,20,30,40,5.000000
0.110000,0.90037,0.0111489,-0.00405046,10,20,30,40,5.000000
0.120000,0.90037,0.0111489,-0.00495038,10,20,30,40,5.000000
0.130000,0.90037,0.0111489,-0.00594023,10,20,30,40,5.000000
0.140000,0.90037,0.0111489,-0.00702001,10,20,30,40,5.000000
0.150000,0.90037,0.0111489,-0.00818971,10,20,30,40,5.000000
0.160000,0.90037,0.0111489,-0.00944931,10,20,30,40,5.000000
0.170000,0.90037,0.0111489,-0.0107988,10,20,30,40,5.000000
0.180000,0.90037,0.0111489,-0.0122382,10,20,30,40,5.000000
0.190000,0.90037,0.0111489,-0.0137675,10,20,30,40,5.000000
0.200000,0.90037,0.0111489,-0.0153866,10,20,30,40,5.000000
0.210000,0.90037,0.0111489,-0.0170956,10,20,30,40,5.000000
0.220000,0.90037,0.0111489,-0.0188944,10,20,30,40,5.000000
0.230000,0.90037,0.0111489,-0.0207831,10,20,30,40,5.000000
0.240000,0.90037,0.0111489,-0.0227616,10,20,30,40,5.000000
0.250000,0.90037,0.0111489,-0.0248299,10,20,30,40,5.000000
0.260000,0.90037,0.0111489,-0.026988,10,20,30,40,5.000000
0.270000,0.90037,0.0111489,-0.0292359,10,20,30,40,5.000000
0.280000,0.90037,0.0111489,-0.0315736,10,20,30,40,5.000000
0.290000,0.90037,0.0111489,-0.0340011,10,20,30,40,5.000000
0.300000,0.90037,0.0111489,-0.0365184,10,20,30,40,5.000000
0.310000,0.90037,0.0111489,-0.0391254,10,20,30,40,5.000000
0.320000,0.90037,0.0111489,-0.0418221,10,20,30,40,5.000000
