0.000000,0.981299,0.154079,0,10,20,30,40,0.000000
0.010000,0.981299,0.154079,0,10,20,30,40,5.000000
0.020000,0.981299,0.154079,0,10,20,30,40,5.000000
0.030000,0.981299,0.154079,-9.81299e-05,10,20,30,40,5.000098
0.040000,0.981299,0.154079,-0.000294238,10,20,30,40,5.000294
0.050000,0.981299,0.154079,-0.000588175,10,20,30,40,5.000588
0.060000,0.981299,0.154079,-0.000979788,10,20,30,40,5.000980
0.070000,0.981299,0.154079,-0.00146893,10,20,30,40,5.001469
0.080000,0.981299,0.154079,-0.00205544,10,20,30,40,4.997945
0.090000,0.981299,0.154079,-0.00273919,10,20,30,40,5.002739
0.100000,0.981299,0.154079,-0.00352,10,20,30,40,5.003520
0.110000,0.981299,0.154079,-0.00439775,10,20,30,40,5.004398
0.120000,0.981299,0.154079,-0.00537227,10,20,30,40,5.005372
0.130000,0.981299,0.154079,-0.00644342,10,20,30,40,4.993557
0.140000,0.981299,0.154079,-0.00761105,10,20,30,40,4.992389
0.150000,0.981299,0.154079,-0.00887501,10,20,30,40,5.008875
0.160000,0.981299,0.154079,-0.0102352,10,20,30,40,4.989765
0.170000,0.981299,0.154079,-0.0116913,10,20,30,40,5.011691
0.180000,0.981299,0.154079,-0.0132434,10,20,30,40,4.986757
0.190000,0.981299,0.154079,-0.0148912,10,20,30,40,4.985109
0.200000,0.981299,0.154079,-0.0166346,10,20,30,40,5.016635
0.210000,0.981299,0.154079,-0.0184734,10,20,30,40,5.018473
0.220000,0.981299,0.154079,-0.0204076,10,20,30,40,4.979592
0.230000,0.981299,0.154079,-0.0224369,10,20,30,40,5.022437
0.240000,0.981299,0.154079,-0.0245611,10,20,30,40,4.975439
0.250000,0.981299,0.154079,-0.0267803,10,20,30,40,5.026780
0.260000,0.981299,0.154079,-0.0290941,10,20,30,40,5.029094
0.270000,0.981299,0.154079,-0.0315026,10,20,30,40,4.968497
0.280000,0.981299,0.154079,-0.0340054,10,20,30,40,4.965995
0.290000,0.981299,0.154079,-0.0366025,10,20,30,40,5.036603
0.300000,0.981299,0.154079,-0.0392937,10,20,30,40,4.960706
0.310000,0.981299,0.154079,-0.042079,10,20,30,40,5.042079
0.320000,0.981299,0.154079,-0.044958,10,20,30,40,5.044958
0.330000,0.981299,0.154079,-0.0479308,10,20,30,40,4.952069
0.340000,0.981299,0.154079,-0.0509971,10,20,30,40,5.050997
0.350000,0.981299,0.154079,-0.0541568,10,20,30,40,5.054157
0.360000,0.981299,0.154079,-0.0574098,10,20,30,40,5.057410
0.370000,0.981299,0.154079,-0.0607559,10,20,30,40,4.939244
0.380000,0.981299,0.154079,-0.0641949,10,20,30,40,4.935805
0.390000,0.981299,0.154079,-0.0677268,10,20,30,40,4.932273
0.400000,0.981299,0.154079,-0.0713514,10,20,30,40,5.071351
