0.000000,0.721158,0.0303536,0,10,20,30,40,0.000000
0.010000,0.721158,0.0303536,0,10,20,30,40,5.000000
0.020000,0.721158,0.0303536,0,10,20,30,40,5.000000
0.030000,0.721158,0.0303536,-7.21158e-05,10,20,30,40,5.000000
0.040000,0.721158,0.0303536,-0.000216325,10,20,30,40,5.000000
0.050000,0.721158,0.0303536,-0.000432607,10,20,30,40,5.000000
0.060000,0.721158,0.0303536,-0.000720939,10,20,30,40,5.000000
0.070000,0.721158,0.0303536,-0.0010813,10,20,30,40,5.000000
0.080000,0.721158,0.0303536,-0.00151367,10,20,30,40,5.000000
0.090000,0.721158,0.0303536,-0.00201802,10,20,30,40,5.000000
0.100000,0.721158,0.0303536,-0.00259433,10,20,30,40,5.000000
0.110000,0.721158,0.0303536,-0.00324258,10,20,30,40,5.000000
0.120000,0.721158,0.0303536,-0.00396276,10,20,30,40,5.000000
0.130000,0.721158,0.0303536,-0.00475483,10,20,30,40,5.000000
0.140000,0.721158,0.0303536,-0.00561877,10,20,30,40,5.000000
0.150000,0.721158,0.0303536,-0.00655457,10,20,30,40,5.000000
0.160000,0.721158,0.0303536,-0.00756221,10,20,30,40,5.000000
0.170000,0.721158,0.0303536,-0.00864165,10,20,30,40,5.000000
0.180000,0.721158,0.0303536,-0.00979288,10,20,30,40,5.000000
0.190000,0.721158,0.0303536,-0.0110159,10,20,30,40,5.000000
0.200000,0.721158,0.0303536,-0.0123106,10,20,30,40,5.000000
0.210000,0.721158,0.0303536,-0.0136771,10,20,30,40,5.000000
0.220000,0.721158,0.0303536,-0.0151152,10,20,30,40,5.000000
0.230000,0.721158,0.0303536,-0.0166251,10,20,30,40,5.000000
0.240000,0.721158,0.0303536,-0.0182066,10,20,30,40,5.000000
0.250000,0.721158,0.0303536,-0.0198597,10,20,30,40,5.000000
0.260000,0.721158,0.0303536,-0.0215845,10,20,30,40,5.000000
0.270000,0.721158,0.0303536,-0.0233808,10,20,30,40,5.000000
0.280000,0.721158,0.0303536,-0.0252487,10,20,30,40,5.000000
0.290000,0.721158,0.0303536,-0.0271882,10,20,30,40,5.000000
0.300000,0.721158,0.0303536,-0.0291992,10,20,30,40,5.000000
0.310000,0.721158,0.0303536,-0.0312817,10,20,30,40,5.000000
0.320000,0.721158,0.0303536,-0.0334357,10,20,30,40,5.000000
0.330000,0.721158,0.0303536,-0.0356611,10,20,30,40,5.000000
0.340000,0.721158,0.0303536,-0.037958,10,20,30,40,5.000000
0.350000,0.721158,0.0303536,-0.0403263,10,20,30,40,5.000000
0.360000,0.721158,0.0303536,-0.042766,10,20,30,40,5.000000
0.370000,0.721158,0.0303536,-0.045277,10,20,30,40,5.000000
0.380000,0.721158,0.0303536,-0.0478595,10,20,30,40,5.000000
0.390000,0.721158,0.0303536,-0.0505132,10,20,30,40,5.000000
0.400000,0.721158,0.0303536,-0.0532383,10,20,30,40,5.000000
0.410000,0.721158,0.0303536,-0.0560346,10,20,30,40,5.000000
0.420000,0.721158,0.0303536,-0.0589023,10,20,30,40,5.000000
0.430000,0.721158,0.0303536,-0.0618411,10,20,30,40,5.000000
0.440000,0.721158,0.0303536,-0.0648512,10,20,30,40,5.000000
0.450000,0.721158,0.0303536,-0.0679325,10,20,30,40,5.000000
0.460000,0.721158,0.0303536,-0.071085,10,20,30,40,5.000000
0.470000,0.721158,0.0303536,-0.0743086,10,20,30,40,5.000000
0.480000,0.721158,0.0303536,-0.0776034,10,20,30,40,5.000000
0.490000,0.721158,0.0303536,-0.0809693,10,20,30,40,5.000000
0.500000,0.721158,0.0303536,-0.0844063,10,20,30,40,5.000000
0.510000,0.721158,0.0303536,-0.0879143,10,20,30,40,5.000000
0.520000,0.721158,0.0303536,-0.0914934,10,20,30,40,5.000000
0.530000,0.721158,0.0303536,-0.0951436,10,20,30,40,5.000000
0.540000,0.721158,0.0303536,-0.0988647,10,20,30,40,5.000000
0.550000,0.721158,0.0303536,-0.102657,10,20,30,40,5.000000
0.560000,0.721158,0.0303536,-0.10652,10,20,30,40,5.000000
0.570000,0.721158,0.0303536,-0.110454,10,20,30,40,5.000000
0.580000,0.721158,0.0303536,-0.114459,10,20,30,40,5.000000
0.590000,0.721158,0.0303536,-0.118535,10,20,30,40,5.000000
0.600000,0.721158,0.0303536,-0.122681,10,20,30,40,5.000000
0.610000,0.721158,0.0303536,-0.126899,10,20,30,40,5.000000
0.620000,0.721158,0.0303536,-0.131188,10,20,30,40,5.000000
0.630000,0.721158,0.0303536,-0.135547,10,20,30,40,5.000000
0.640000,0.721158,0.0303536,-0.139977,10,20,30,40,5.000000
0.650000,0.721158,0.0303536,-0.144478,10,20,30,40,5.000000
0.660000,0.721158,0.0303536,-0.149049,10,20,30,40,5.000000
0.670000,0.721158,0.0303536,-0.153691,10,20,30,40,5.000000
0.680000,0.721158,0.0303536,-0.158404,10,20,30,40,5.000000
0.690000,0.721158,0.0303536,-0.163188,10,20,30,40,5.000000
0.700000,0.721158,0.0303536,-0.168042,10,20,30,40,5.000000
0.710000,0.721158,0.0303536,-0.172967,10,20,30,40,5.000000
0.720000,0.721158,0.0303536,-0.177963,10,20,30,40,5.000000
0.730000,0.721158,0.0303536,-0.183029,10,20,30,40,5.000000
0.740000,0.721158,0.0303536,-0.188166,10,20,30,40,5.000000
0.750000,0.721158,0.0303536,-0.193373,10,20,30,40,5.000000
0.760000,0.721158,0.0303536,-0.198651,10,20,30,40,5.000000
0.770000,0.721158,0.0303536,-0.204,10,20,30,40,5.000000
0.780000,0.721158,0.0303536,-0.209418,10,20,30,40,5.000000
0.790000,0.721158,0.0303536,-0.214908,10,20,30,40,5.000000
0.800000,0.721158,0.0303536,-0.220468,10,20,30,40,5.000000
0.810000,0.721158,0.0303536,-0.226098,10,20,30,40,5.000000
0.820000,0.721158,0.0303536,-0.231798,10,20,30,40,5.000000
0.830000,0.721158,0.0303536,-0.23757,10,20,30,40,5.000000
0.840000,0.721158,0.0303536,-0.243411,10,20,30,40,5.000000
0.850000,0.721158,0.0303536,-0.249323,10,20,30,40,5.000000
0.860000,0.721158,0.0303536,-0.255305,10,20,30,40,5.000000
0.870000,0.721158,0.0303536,-0.261357,10,20,30,40,5.000000
0.880000,0.721158,0.0303536,-0.26748,10,20,30,40,5.000000
0.890000,0.721158,0.0303536,-0.273673,10,20,30,40,5.000000
