0.000000,0.583834,0.00118811,0,10,20,30,40,0.000000
0.010000,0.583834,0.00118811,0,10,20,30,40,5.000000
0.020000,0.583834,0.00118811,0,10,20,30,40,5.000000
0.030000,0.583834,0.00118811,-5.83834e-05,10,20,30,40,5.000000
0.040000,0.583834,0.00118811,-0.000175149,10,20,30,40,5.000000
0.050000,0.583834,0.00118811,-0.000350298,10,20,30,40,5.000000
0.060000,0.583834,0.00118811,-0.000583827,10,20,30,40,5.000000
0.070000,0.583834,0.00118811,-0.000875737,10,20,30,40,5.000000
0.080000,0.583834,0.00118811,-0.00122603,10,20,30,40,5.000000
0.090000,0.583834,0.00118811,-0.0016347,10,20,30,40,5.000000
0.100000,0.583834,0.00118811,-0.00210174,10,20,30,40,5.000000
0.110000,0.583834,0.00118811,-0.00262717,10,20,30,40,5.000000
0.120000,0.583834,0.00118811,-0.00321097,10,20,30,40,5.000000
0.130000,0.583834,0.00118811,-0.00385315,10,20,30,40,5.000000
0.140000,0.583834,0.00118811,-0.00455371,10,20,30,40,5.000000
0.150000,0.583834,0.00118811,-0.00531264,10,20,30,40,5.000000
0.160000,0.583834,0.00118811,-0.00612994,10,20,30,40,5.000000
0.170000,0.583834,0.00118811,-0.00700562,10,20,30,40,5.000000
0.180000,0.583834,0.00118811,-0.00793967,10,20,30,40,5.000000
0.190000,0.583834,0.00118811,-0.00893209,10,20,30,40,5.000000
0.200000,0.583834,0.00118811,-0.00998289,10,20,30,40,5.000000
0.210000,0.583834,0.00118811,-0.0110921,10,20,30,40,5.000000
0.220000,0.583834,0.00118811,-0.0122596,10,20,30,40,5.000000
0.230000,0.583834,0.00118811,-0.0134855,10,20,30,40,5.000000
0.240000,0.583834,0.00118811,-0.0147698,10,20,30,40,5.000000
0.250000,0.583834,0.00118811,-0.0161124,10,20,30,40,5.000000
0.260000,0.583834,0.00118811,-0.0175134,10,20,30,40,5.000000
0.270000,0.583834,0.00118811,-0.0189728,10,20,30,40,5.000000
0.280000,0.583834,0.00118811,-0.0204905,10,20,30,40,5.000000
0.290000,0.583834,0.00118811,-0.0220666,10,20,30,40,5.000000
0.300000,0.583834,0.00118811,-0.0237011,10,20,30,40,5.000000
0.310000,0.583834,0.00118811,-0.025394,10,20,30,40,5.000000
0.320000,0.583834,0.00118811,-0.0271452,10,20,30,40,5.000000
0.330000,0.583834,0.00118811,-0.0289547,10,20,30,40,5.000000
0.340000,0.583834,0.00118811,-0.0308226,10,20,30,40,5.000000
0.350000,0.583834,0.00118811,-0.0327489,10,20,30,40,5.000000
0.360000,0.583834,0.00118811,-0.0347336,10,20,30,40,5.000000
0.370000,0.583834,0.00118811,-0.0367766,10,20,30,40,5.000000
0.380000,0.583834,0.00118811,-0.0388779,10,20,30,40,5.000000
0.390000,0.583834,0.00118811,-0.0410377,10,20,30,40,5.000000
0.400000,0.583834,0.00118811,-0.0432558,10,20,30,40,5.000000
0.410000,0.583834,0.00118811,-0.0455322,10,20,30,40,5.000000
0.420000,0.583834,0.00118811,-0.047867,10,20,30,40,5.000000
0.430000,0.583834,0.00118811,-0.0502601,10,20,30,40,5.000000
0.440000,0.583834,0.00118811,-0.0527116,10,20,30,40,5.000000
0.450000,0.583834,0.00118811,-0.0552215,10,20,30,40,5.000000
0.460000,0.583834,0.00118811,-0.0577897,10,20,30,40,5.000000
0.470000,0.583834,0.00118811,-0.0604163,10,20,30,40,5.000000
0.480000,0.583834,0.00118811,-0.0631012,10,20,30,40,5.000000
0.490000,0.583834,0.00118811,-0.0658445,10,20,30,40,5.000000
0.500000,0.583834,0.00118811,-0.0686461,10,20,30,40,5.000000
0.510000,0.583834,0.00118811,-0.0715061,10,20,30,40,5.000000
0.520000,0.583834,0.00118811,-0.0744244,10,20,30,40,5.000000
0.530000,0.583834,0.00118811,-0.077401,10,20,30,40,5.000000
0.540000,0.583834,0.00118811,-0.0804361,10,20,30,40,5.000000
0.550000,0.583834,0.00118811,-0.0835294,10,20,30,40,5.000000
0.560000,0.583834,0.00118811,-0.0866811,10,20,30,40,5.000000
0.570000,0.583834,0.00118811,-0.0898912,10,20,30,40,5.000000
0.580000,0.583834,0.00118811,-0.0931596,10,20,30,40,5.000000
0.590000,0.583834,0.00118811,-0.0964863,10,20,30,40,5.000000
0.600000,0.583834,0.00118811,-0.0998714,10,20,30,40,5.000000
0.610000,0.583834,0.00118811,-0.103315,10,20,30,40,5.000000
0.620000,0.583834,0.00118811,-0.106817,10,20,30,40,5.000000
0.630000,0.583834,0.00118811,-0.110377,10,20,30,40,5.000000
0.640000,0.583834,0.00118811,-0.113995,10,20,30,40,5.000000
0.650000,0.583834,0.00118811,-0.117672,10,20,30,40,5.000000
0.660000,0.583834,0.00118811,-0.121407,10,20,30,40,5.000000
0.670000,0.583834,0.00118811,-0.125201,10,20,30,40,5.000000
0.680000,0.583834,0.00118811,-0.129052,10,20,30,40,5.000000
0.690000,0.583834,0.00118811,-0.132963,10,20,30,40,5.000000
0.700000,0.583834,0.00118811,-0.136931,10,20,30,40,5.000000
0.710000,0.583834,0.00118811,-0.140958,10,20,30,40,5.000000
0.720000,0.583834,0.00118811,-0.145043,10,20,30,40,5.000000
0.730000,0.583834,0.00118811,-0.149187,10,20,30,40,5.000000
0.740000,0.583834,0.00118811,-0.153388,10,20,30,40,5.000000
0.750000,0.583834,0.00118811,-0.157649,10,20,30,40,5.000000
0.760000,0.583834,0.00118811,-0.161967,10,20,30,40,5.000000
0.770000,0.583834,0.00118811,-0.166344,10,20,30,40,5.000000
0.780000,0.583834,0.00118811,-0.170779,10,20,30,40,5.000000
0.790000,0.583834,0.00118811,-0.175273,10,20,30,40,5.000000
0.800000,0.583834,0.00118811,-0.179824,10,20,30,40,5.000000
0.810000,0.583834,0.00118811,-0.184435,10,20,30,40,5.000000
0.820000,0.583834,0.00118811,-0.189103,10,20,30,40,5.000000
0.830000,0.583834,0.00118811,-0.19383,10,20,30,40,5.000000
0.840000,0.583834,0.00118811,-0.198615,10,20,30,40,5.000000
0.850000,0.583834,0.00118811,-0.203458,10,20,30,40,5.000000
0.860000,0.583834,0.00118811,-0.20836,10,20,30,40,5.000000
0.870000,0.583834,0.00118811,-0.21332,10,20,30,40,5.000000
0.880000,0.583834,0.00118811,-0.218339,10,20,30,40,5.000000
0.890000,0.583834,0.00118811,-0.223416,10,20,30,40,5.000000
0.900000,0.583834,0.00118811,-0.228551,10,20,30,40,5.000000
0.910000,0.583834,0.00118811,-0.233744,10,20,30,40,5.000000
0.920000,0.583834,0.00118811,-0.238996,10,20,30,40,5.000000
0.930000,0.583834,0.00118811,-0.244306,10,20,30,40,5.000000
0.940000,0.583834,0.00118811,-0.249674,10,20,30,40,5.000000
0.950000,0.583834,0.00118811,-0.255101,10,20,30,40,5.000000
0.960000,0.583834,0.00118811,-0.260586,10,20,30,40,5.000000
0.970000,0.583834,0.00118811,-0.266129,10,20,30,40,5.000000
0.980000,0.583834,0.00118811,-0.271731,10,20,30,40,5.000000
0.990000,0.583834,0.00118811,-0.277391,10,20,30,40,5.000000
1.000000,0.583834,0.00118811,-0.283109,10,20,30,40,5.000000
1.010000,0.583834,0.00118811,-0.288886,10,20,30,40,5.000000
1.020000,0.583834,0.00118811,-0.294721,10,20,30,40,5.000000
1.030000,0.583834,0.00118811,-0.300614,10,20,30,40,5.000000
1.040000,0.583834,0.00118811,-0.306565,10,20,30,40,5.000000
1.050000,0.583834,0.00118811,-0.312575,10,20,30,40,5.000000
1.060000,0.583834,0.00118811,-0.318643,10,20,30,40,5.000000
1.070000,0.583834,0.00118811,-0.32477,10,20,30,40,5.000000
1.080000,0.583834,0.00118811,-0.330955,10,20,30,40,5.000000
1.090000,0.583834,0.00118811,-0.337198,10,20,30,40,5.000000
1.100000,0.583834,0.00118811,-0.343499,10,20,30,40,5.000000
1.110000,0.583834,0.00118811,-0.349859,10,20,30,40,5.000000
1.120000,0.583834,0.00118811,-0.356277,10,20,30,40,5.000000
1.130000,0.583834,0.00118811,-0.362753,10,20,30,40,5.000000
1.140000,0.583834,0.00118811,-0.369288,10,20,30,40,5.000000
1.150000,0.583834,0.00118811,-0.375881,10,20,30,40,5.000000
1.160000,0.583834,0.00118811,-0.382532,10,20,30,40,5.000000
1.170000,0.583834,0.00118811,-0.389241,10,20,30,40,5.000000
1.180000,0.583834,0.00118811,-0.396009,10,20,30,40,5.000000
1.190000,0.583834,0.00118811,-0.402835,10,20,30,40,5.000000
1.200000,0.583834,0.00118811,-0.40972,10,20,30,40,5.000000
1.210000,0.583834,0.00118811,-0.416663,10,20,30,40,5.000000
1.220000,0.583834,0.00118811,-0.423664,10,20,30,40,5.000000
1.230000,0.583834,0.00118811,-0.430723,10,20,30,40,5.000000
1.240000,0.583834,0.00118811,-0.437841,10,20,30,40,5.000000
1.250000,0.583834,0.00118811,-0.445017,10,20,30,40,5.000000
1.260000,0.583834,0.00118811,-0.452251,10,20,30,40,5.000000
1.270000,0.583834,0.00118811,-0.459543,10,20,30,40,5.000000
1.280000,0.583834,0.00118811,-0.466894,10,20,30,40,5.000000
1.290000,0.583834,0.00118811,-0.474303,10,20,30,40,5.000000
1.300000,0.583834,0.00118811,-0.481771,10,20,30,40,5.000000
1.310000,0.583834,0.00118811,-0.489297,10,20,30,40,5.000000
1.320000,0.583834,0.00118811,-0.496881,10,20,30,40,5.000000
1.330000,0.583834,0.00118811,-0.504523,10,20,30,40,5.000000
1.340000,0.583834,0.00118811,-0.512224,10,20,30,40,5.000000
1.350000,0.583834,0.00118811,-0.519983,10,20,30,40,5.000000
1.360000,0.583834,0.00118811,-0.5278,10,20,30,40,5.000000
1.370000,0.583834,0.00118811,-0.535675,10,20,30,40,5.000000
1.380000,0.583834,0.00118811,-0.543609,10,20,30,40,5.000000
1.390000,0.583834,0.00118811,-0.551601,10,20,30,40,5.000000
1.400000,0.583834,0.00118811,-0.559651,10,20,30,40,5.000000
1.410000,0.583834,0.00118811,-0.56776,10,20,30,40,5.000000
1.420000,0.583834,0.00118811,-0.575927,10,20,30,40,5.000000
1.430000,0.583834,0.00118811,-0.584152,10,20,30,40,5.000000
1.440000,0.583834,0.00118811,-0.592436,10,20,30,40,5.000000
1.450000,0.583834,0.00118811,-0.600777,10,20,30,40,5.000000
1.460000,0.583834,0.00118811,-0.609178,10,20,30,40,5.000000
1.470000,0.583834,0.00118811,-0.617636,10,20,30,40,5.000000
1.480000,0.583834,0.00118811,-0.626153,10,20,30,40,5.000000
1.490000,0.583834,0.00118811,-0.634727,10,20,30,40,5.000000
1.500000,0.583834,0.00118811,-0.643361,10,20,30,40,5.000000
1.510000,0.583834,0.00118811,-0.652052,10,20,30,40,5.000000
1.520000,0.583834,0.00118811,-0.660802,10,20,30,40,5.000000
1.530000,0.583834,0.00118811,-0.66961,10,20,30,40,5.000000
1.540000,0.583834,0.00118811,-0.678476,10,20,30,40,5.000000
1.550000,0.583834,0.00118811,-0.687401,10,20,30,40,5.000000
1.560000,0.583834,0.00118811,-0.696384,10,20,30,40,5.000000
1.570000,0.583834,0.00118811,-0.705425,10,20,30,40,5.000000
1.580000,0.583834,0.00118811,-0.714524,10,20,30,40,5.000000
1.590000,0.583834,0.00118811,-0.723682,10,20,30,40,5.000000
1.600000,0.583834,0.00118811,-0.732898,10,20,30,40,5.000000
1.610000,0.583834,0.00118811,-0.742172,10,20,30,40,5.000000
1.620000,0.583834,0.00118811,-0.751505,10,20,30,40,5.000000
1.630000,0.583834,0.00118811,-0.760896,10,20,30,40,5.000000
1.640000,0.583834,0.00118811,-0.770345,10,20,30,40,5.000000
1.650000,0.583834,0.00118811,-0.779852,10,20,30,40,5.000000
1.660000,0.583834,0.00118811,-0.789418,10,20,30,40,5.000000
1.670000,0.583834,0.00118811,-0.799041,10,20,30,40,5.000000
1.680000,0.583834,0.00118811,-0.808724,10,20,30,40,5.000000
1.690000,0.583834,0.00118811,-0.818464,10,20,30,40,5.000000
1.700000,0.583834,0.00118811,-0.828263,10,20,30,40,5.000000
1.710000,0.583834,0.00118811,-0.83812,10,20,30,40,5.000000
1.720000,0.583834,0.00118811,-0.848035,10,20,30,40,5.000000
1.730000,0.583834,0.00118811,-0.858008,10,20,30,40,5.000000
1.740000,0.583834,0.00118811,-0.86804,10,20,30,40,5.000000
1.750000,0.583834,0.00118811,-0.87813,10,20,30,40,5.000000
1.760000,0.583834,0.00118811,-0.888278,10,20,30,40,5.000000
1.770000,0.583834,0.00118811,-0.898485,10,20,30,40,5.000000
1.780000,0.583834,0.00118811,-0.90875,10,20,30,40,5.000000
