0.000000,0.856062,0.0550998,0,10,20,30,40,0.000000
0.010000,0.856062,0.0550998,0,10,20,30,40,5.000000
0.020000,0.856062,0.0550998,0,10,20,30,40,5.000000
0.030000,0.856062,0.0550998,-8.56062e-05,10,20,30,40,5.000000
0.040000,0.856062,0.0550998,-0.000256772,10,20,30,40,5.000000
0.050000,0.856062,0.0550998,-0.000513449,10,20,30,40,5.000000
0.060000,0.856062,0.0550998,-0.000855591,10,20,30,40,5.000000
0.070000,0.856062,0.0550998,-0.00128315,10,20,30,40,5.000000
0.080000,0.856062,0.0550998,-0.00179608,10,20,30,40,5.000000
0.090000,0.856062,0.0550998,-0.00239434,10,20,30,40,5.000000
0.100000,0.856062,0.0550998,-0.00307787,10,20,30,40,5.000000
0.110000,0.856062,0.0550998,-0.00384663,10,20,30,40,5.000000
0.120000,0.856062,0.0550998,-0.00470057,10,20,30,40,5.000000
0.130000,0.856062,0.0550998,-0.00563965,10,20,30,40,5.000000
0.140000,0.856062,0.0550998,-0.00666382,10,20,30,40,5.000000
0.150000,0.856062,0.0550998,-0.00777303,10,20,30,40,5.000000
0.160000,0.856062,0.0550998,-0.00896723,10,20,30,40,5.000000
0.170000,0.856062,0.0550998,-0.0102464,10,20,30,40,5.000000
0.180000,0.856062,0.0550998,-0.0116104,10,20,30,40,5.000000
0.190000,0.856062,0.0550998,-0.0130593,10,20,30,40,5.000000
0.200000,0.856062,0.0550998,-0.0145931,10,20,30,40,5.000000
0.210000,0.856062,0.0550998,-0.0162115,10,20,30,40,5.000000
0.220000,0.856062,0.0550998,-0.0179147,10,20,30,40,5.000000
0.230000,0.856062,0.0550998,-0.0197026,10,20,30,40,5.000000
0.240000,0.856062,0.0550998,-0.0215751,10,20,30,40,5.000000
0.250000,0.856062,0.0550998,-0.0235321,10,20,30,40,5.000000
0.260000,0.856062,0.0550998,-0.0255737,10,20,30,40,5.000000
0.270000,0.856062,0.0550998,-0.0276998,10,20,30,40,5.000000
0.280000,0.856062,0.0550998,-0.0299103,10,20,30,40,5.000000
0.290000,0.856062,0.0550998,-0.0322052,10,20,30,40,5.000000
0.300000,0.856062,0.0550998,-0.0345844,10,20,30,40,5.000000
0.310000,0.856062,0.0550998,-0.0370479,10,20,30,40,5.000000
0.320000,0.856062,0.0550998,-0.0395957,10,20,30,40,5.000000
0.330000,0.856062,0.0550998,-0.0422277,10,20,30,40,5.000000
0.340000,0.856062,0.0550998,-0.0449438,10,20,30,40,5.000000
0.350000,0.856062,0.0550998,-0.047744,10,20,30,40,5.000000
0.360000,0.856062,0.0550998,-0.0506284,10,20,30,40,5.000000
0.370000,0.856062,0.0550998,-0.0535967,10,20,30,40,5.000000
