0.000000,0.954362,0.0333959,0,10,20,30,40,0.000000
0.010000,0.954362,0.0333959,0,10,20,30,40,5.000000
0.020000,0.954362,0.0333959,0,10,20,30,40,5.000000
0.030000,0.954362,0.0333959,-9.54362e-05,10,20,30,40,5.000000
0.040000,0.954362,0.0333959,-0.000286277,10,20,30,40,5.000000
0.050000,0.954362,0.0333959,-0.00057249,10,20,30,40,5.000000
0.060000,0.954362,0.0333959,-0.000954043,10,20,30,40,5.000000
0.070000,0.954362,0.0333959,-0.00143091,10,20,30,40,5.000000
0.080000,0.954362,0.0333959,-0.00200304,10,20,30,40,5.000000
0.090000,0.954362,0.0333959,-0.00267043,10,20,30,40,5.000000
0.100000,0.954362,0.0333959,-0.00343303,10,20,30,40,5.000000
0.110000,0.954362,0.0333959,-0.00429081,10,20,30,40,5.000000
0.120000,0.954362,0.0333959,-0.00524373,10,20,30,40,5.000000
0.130000,0.954362,0.0333959,-0.00629178,10,20,30,40,5.000000
0.140000,0.954362,0.0333959,-0.00743491,10,20,30,40,5.000000
0.150000,0.954362,0.0333959,-0.0086731,10,20,30,40,5.000000
0.160000,0.954362,0.0333959,-0.0100063,10,20,30,40,5.000000
0.170000,0.954362,0.0333959,-0.0114345,10,20,30,40,5.000000
0.180000,0.954362,0.0333959,-0.0129577,10,20,30,40,5.000000
0.190000,0.954362,0.0333959,-0.0145758,10,20,30,40,5.000000
0.200000,0.954362,0.0333959,-0.0162887,10,20,30,40,5.000000
0.210000,0.954362,0.0333959,-0.0180966,10,20,30,40,5.000000
0.220000,0.954362,0.0333959,-0.0199993,10,20,30,40,5.000000
0.230000,0.954362,0.0333959,-0.0219968,10,20,30,40,5.000000
0.240000,0.954362,0.0333959,-0.024089,10,20,30,40,5.000000
0.250000,0.954362,0.0333959,-0.026276,10,20,30,40,5.000000
0.260000,0.954362,0.0333959,-0.0285577,10,20,30,40,5.000000
0.270000,0.954362,0.0333959,-0.030934,10,20,30,40,5.000000
0.280000,0.954362,0.0333959,-0.0334051,10,20,30,40,5.000000
0.290000,0.954362,0.0333959,-0.0359707,10,20,30,40,5.000000
0.300000,0.954362,0.0333959,-0.0386309,10,20,30,40,5.000000
0.310000,0.954362,0.0333959,-0.0413856,10,20,30,40,5.000000
