0.000000,0.959859,0.146293,0,10,20,30,40,0.000000
0.010000,0.959859,0.146293,0,10,20,30,40,5.000000
0.020000,0.959859,0.146293,0,10,20,30,40,5.000000
0.030000,0.959859,0.146293,-9.59859e-05,10,20,30,40,5.000000
0.040000,0.959859,0.146293,-0.000287817,10,20,30,40,5.000000
0.050000,0.959859,0.146293,-0.000575354,10,20,30,40,5.000000
0.060000,0.959859,0.146293,-0.000958456,10,20,30,40,5.000000
0.070000,0.959859,0.146293,-0.00143698,10,20,30,40,5.000000
0.080000,0.959859,0.146293,-0.0020108,10,20,30,40,5.000000
0.090000,0.959859,0.146293,-0.00267976,10,20,30,40,5.000000
0.100000,0.959859,0.146293,-0.00344372,10,20,30,40,5.000000
0.110000,0.959859,0.146293,-0.00430256,10,20,30,40,5.000000
0.120000,0.959859,0.146293,-0.00525612,10,20,30,40,5.000000
0.130000,0.959859,0.146293,-0.00630428,10,20,30,40,5.000000
0.140000,0.959859,0.146293,-0.00744689,10,20,30,40,5.000000
0.150000,0.959859,0.146293,-0.00868381,10,20,30,40,5.000000
0.160000,0.959859,0.146293,-0.0100149,10,20,30,40,5.000000
0.170000,0.959859,0.146293,-0.01144,10,20,30,40,5.000000
0.180000,0.959859,0.146293,-0.0129591,10,20,30,40,5.000000
0.190000,0.959859,0.146293,-0.0145719,10,20,30,40,5.000000
0.200000,0.959859,0.146293,-0.0162783,10,20,30,40,5.000000
0.210000,0.959859,0.146293,-0.0180782,10,20,30,40,5.000000
0.220000,0.959859,0.146293,-0.0199715,10,20,30,40,5.000000
0.230000,0.959859,0.146293,-0.021958,10,20,30,40,5.000000
0.240000,0.959859,0.146293,-0.0240376,10,20,30,40,5.000000
0.250000,0.959859,0.146293,-0.0262101,10,20,30,40,5.000000
0.260000,0.959859,0.146293,-0.0284754,10,20,30,40,5.000000
0.270000,0.959859,0.146293,-0.0308334,10,20,30,40,5.000000
0.280000,0.959859,0.146293,-0.0332839,10,20,30,40,5.000000
0.290000,0.959859,0.146293,-0.0358268,10,20,30,40,5.000000
0.300000,0.959859,0.146293,-0.038462,10,20,30,40,5.000000
0.310000,0.959859,0.146293,-0.0411893,10,20,30,40,5.000000
