0.000000,0.949193,0.106143,0,10,20,30,40,0.000000
0.010000,0.949193,0.106143,0,10,20,30,40,5.000000
0.020000,0.949193,0.106143,0,10,20,30,40,5.000000
0.030000,0.949193,0.106143,-9.49193e-05,10,20,30,40,5.000000
0.040000,0.949193,0.106143,-0.000284657,10,20,30,40,5.000000
0.050000,0.949193,0.106143,-0.000569113,10,20,30,40,5.000000
0.060000,0.949193,0.106143,-0.000948186,10,20,30,40,5.000000
0.070000,0.949193,0.106143,-0.00142178,10,20,30,40,5.000000
0.080000,0.949193,0.106143,-0.00198978,10,20,30,40,5.000000
0.090000,0.949193,0.106143,-0.00265211,10,20,30,40,5.000000
0.100000,0.949193,0.106143,-0.00340865,10,20,30,40,5.000000
0.110000,0.949193,0.106143,-0.0042593,10,20,30,40,5.000000
0.120000,0.949193,0.106143,-0.00520397,10,20,30,40,5.000000
0.130000,0.949193,0.106143,-0.00624256,10,20,30,40,5.000000
0.140000,0.949193,0.106143,-0.00737497,10,20,30,40,5.000000
0.150000,0.949193,0.106143,-0.00860109,10,20,30,40,5.000000
0.160000,0.949193,0.106143,-0.00992083,10,20,30,40,5.000000
0.170000,0.949193,0.106143,-0.0113341,10,20,30,40,5.000000
0.180000,0.949193,0.106143,-0.0128408,10,20,30,40,5.000000
0.190000,0.949193,0.106143,-0.0144408,10,20,30,40,5.000000
0.200000,0.949193,0.106143,-0.016134,10,20,30,40,5.000000
0.210000,0.949193,0.106143,-0.0179203,10,20,30,40,5.000000
0.220000,0.949193,0.106143,-0.0197997,10,20,30,40,5.000000
0.230000,0.949193,0.106143,-0.021772,10,20,30,40,5.000000
0.240000,0.949193,0.106143,-0.0238371,10,20,30,40,5.000000
0.250000,0.949193,0.106143,-0.0259949,10,20,30,40,5.000000
0.260000,0.949193,0.106143,-0.0282454,10,20,30,40,5.000000
0.270000,0.949193,0.106143,-0.0305884,10,20,30,40,5.000000
0.280000,0.949193,0.106143,-0.0330239,10,20,30,40,5.000000
0.290000,0.949193,0.106143,-0.0355516,10,20,30,40,5.000000
0.300000,0.949193,0.106143,-0.0381716,10,20,30,40,5.000000
0.310000,0.949193,0.106143,-0.0408838,10,20,30,40,5.000000
