0.000000,0.810482,0.0375594,0,10,20,30,40,0.000000
0.010000,0.810482,0.0375594,0,10,20,30,40,5.000000
0.020000,0.810482,0.0375594,0,10,20,30,40,5.000000
0.030000,0.810482,0.0375594,-8.10482e-05,10,20,30,40,5.000000
0.040000,0.810482,0.0375594,-0.000243114,10,20,30,40,5.000000
0.050000,0.810482,0.0375594,-0.000486168,10,20,30,40,5.000000
0.060000,0.810482,0.0375594,-0.000810178,10,20,30,40,5.000000
0.070000,0.810482,0.0375594,-0.00121511,10,20,30,40,5.000000
0.080000,0.810482,0.0375594,-0.00170095,10,20,30,40,5.000000
0.090000,0.810482,0.0375594,-0.00226765,10,20,30,40,5.000000
0.100000,0.810482,0.0375594,-0.00291518,10,20,30,40,5.000000
0.110000,0.810482,0.0375594,-0.00364352,10,20,30,40,5.000000
0.120000,0.810482,0.0375594,-0.00445263,10,20,30,40,5.000000
0.130000,0.810482,0.0375594,-0.00534249,10,20,30,40,5.000000
0.140000,0.810482,0.0375594,-0.00631306,10,20,30,40,5.000000
0.150000,0.810482,0.0375594,-0.00736432,10,20,30,40,5.000000
0.160000,0.810482,0.0375594,-0.00849623,10,20,30,40,5.000000
0.170000,0.810482,0.0375594,-0.00970876,10,20,30,40,5.000000
0.180000,0.810482,0.0375594,-0.0110019,10,20,30,40,5.000000
0.190000,0.810482,0.0375594,-0.0123756,10,20,30,40,5.000000
0.200000,0.810482,0.0375594,-0.0138298,10,20,30,40,5.000000
0.210000,0.810482,0.0375594,-0.0153645,10,20,30,40,5.000000
0.220000,0.810482,0.0375594,-0.0169797,10,20,30,40,5.000000
0.230000,0.810482,0.0375594,-0.0186753,10,20,30,40,5.000000
0.240000,0.810482,0.0375594,-0.0204514,10,20,30,40,5.000000
0.250000,0.810482,0.0375594,-0.0223078,10,20,30,40,5.000000
0.260000,0.810482,0.0375594,-0.0242446,10,20,30,40,5.000000
0.270000,0.810482,0.0375594,-0.0262617,10,20,30,40,5.000000
0.280000,0.810482,0.0375594,-0.0283591,10,20,30,40,5.000000
0.290000,0.810482,0.0375594,-0.0305367,10,20,30,40,5.000000
0.300000,0.810482,0.0375594,-0.0327946,10,20,30,40,5.000000
0.310000,0.810482,0.0375594,-0.0351327,10,20,30,40,5.000000
0.320000,0.810482,0.0375594,-0.0375509,10,20,30,40,5.000000
0.330000,0.810482,0.0375594,-0.0400493,10,20,30,40,5.000000
0.340000,0.810482,0.0375594,-0.0426278,10,20,30,40,5.000000
0.350000,0.810482,0.0375594,-0.0452864,10,20,30,40,5.000000
0.360000,0.810482,0.0375594,-0.048025,10,20,30,40,5.000000
0.370000,0.810482,0.0375594,-0.0508437,10,20,30,40,5.000000
0.380000,0.810482,0.0375594,-0.0537423,10,20,30,40,5.000000
0.390000,0.810482,0.0375594,-0.0567209,10,20,30,40,5.000000
0.400000,0.810482,0.0375594,-0.0597795,10,20,30,40,5.000000
0.410000,0.810482,0.0375594,-0.0629179,10,20,30,40,5.000000
0.420000,0.810482,0.0375594,-0.0661362,10,20,30,40,5.000000
0.430000,0.810482,0.0375594,-0.0694343,10,20,30,40,5.000000
0.440000,0.810482,0.0375594,-0.0728123,10,20,30,40,5.000000
0.450000,0.810482,0.0375594,-0.07627,10,20,30,40,5.000000
0.460000,0.810482,0.0375594,-0.0798075,10,20,30,40,5.000000
0.470000,0.810482,0.0375594,-0.0834247,10,20,30,40,5.000000
0.480000,0.810482,0.0375594,-0.0871216,10,20,30,40,5.000000
0.490000,0.810482,0.0375594,-0.0908981,10,20,30,40,5.000000
0.500000,0.810482,0.0375594,-0.0947543,10,20,30,40,5.000000
0.510000,0.810482,0.0375594,-0.09869,10,20,30,40,5.000000
0.520000,0.810482,0.0375594,-0.102705,10,20,30,40,5.000000
0.530000,0.810482,0.0375594,-0.1068,10,20,30,40,5.000000
0.540000,0.810482,0.0375594,-0.110975,10,20,30,40,5.000000
0.550000,0.810482,0.0375594,-0.115229,10,20,30,40,5.000000
0.560000,0.810482,0.0375594,-0.119562,10,20,30,40,5.000000
0.570000,0.810482,0.0375594,-0.123975,10,20,30,40,5.000000
0.580000,0.810482,0.0375594,-0.128467,10,20,30,40,5.000000
0.590000,0.810482,0.0375594,-0.133038,10,20,30,40,5.000000
0.600000,0.810482,0.0375594,-0.137689,10,20,30,40,5.000000
0.610000,0.810482,0.0375594,-0.142419,10,20,30,40,5.000000
0.620000,0.810482,0.0375594,-0.147229,10,20,30,40,5.000000
0.630000,0.810482,0.0375594,-0.152117,10,20,30,40,5.000000
0.640000,0.810482,0.0375594,-0.157085,10,20,30,40,5.000000
0.650000,0.810482,0.0375594,-0.162132,10,20,30,40,5.000000
0.660000,0.810482,0.0375594,-0.167258,10,20,30,40,5.000000
0.670000,0.810482,0.0375594,-0.172464,10,20,30,40,5.000000
0.680000,0.810482,0.0375594,-0.177748,10,20,30,40,5.000000
0.690000,0.810482,0.0375594,-0.183112,10,20,30,40,5.000000
0.700000,0.810482,0.0375594,-0.188554,10,20,30,40,5.000000
0.710000,0.810482,0.0375594,-0.194076,10,20,30,40,5.000000
