0.000000,0.73286,0.0733266,0,10,20,30,40,0.000000
0.010000,0.73286,0.0733266,0,10,20,30,40,5.000000
0.020000,0.73286,0.0733266,0,10,20,30,40,5.000000
0.030000,0.73286,0.0733266,-7.3286e-05,10,20,30,40,5.000073
0.040000,0.73286,0.0733266,-0.000219804,10,20,30,40,4.999780
0.050000,0.73286,0.0733266,-0.000439501,10,20,30,40,4.999560
0.060000,0.73286,0.0733266,-0.000732323,10,20,30,40,5.000732
0.070000,0.73286,0.0733266,-0.00109822,10,20,30,40,4.998902
0.080000,0.73286,0.0733266,-0.00153713,10,20,30,40,4.998463
0.090000,0.73286,0.0733266,-0.002049,10,20,30,40,4.997951
0.100000,0.73286,0.0733266,-0.00263379,10,20,30,40,4.997366
0.110000,0.73286,0.0733266,-0.00329143,10,20,30,40,4.996709
0.120000,0.73286,0.0733266,-0.00402188,10,20,30,40,5.004022
0.130000,0.73286,0.0733266,-0.00482507,10,20,30,40,5.004825
0.140000,0.73286,0.0733266,-0.00570097,10,20,30,40,4.994299
0.150000,0.73286,0.0733266,-0.00664951,10,20,30,40,4.993350
0.160000,0.73286,0.0733266,-0.00767063,10,20,30,40,5.007671
0.170000,0.73286,0.0733266,-0.0087643,10,20,30,40,5.008764
0.180000,0.73286,0.0733266,-0.00993045,10,20,30,40,4.990070
0.190000,0.73286,0.0733266,-0.011169,10,20,30,40,5.011169
0.200000,0.73286,0.0733266,-0.01248,10,20,30,40,5.012480
0.210000,0.73286,0.0733266,-0.0138633,10,20,30,40,5.013863
0.220000,0.73286,0.0733266,-0.0153188,10,20,30,40,4.984681
0.230000,0.73286,0.0733266,-0.0168466,10,20,30,40,5.016847
0.240000,0.73286,0.0733266,-0.0184465,10,20,30,40,5.018447
0.250000,0.73286,0.0733266,-0.0201186,10,20,30,40,5.020119
0.260000,0.73286,0.0733266,-0.0218627,10,20,30,40,4.978137
0.270000,0.73286,0.0733266,-0.0236788,10,20,30,40,4.976321
0.280000,0.73286,0.0733266,-0.0255669,10,20,30,40,5.025567
0.290000,0.73286,0.0733266,-0.0275269,10,20,30,40,5.027527
0.300000,0.73286,0.0733266,-0.0295587,10,20,30,40,5.029559
0.310000,0.73286,0.0733266,-0.0316623,10,20,30,40,5.031662
0.320000,0.73286,0.0733266,-0.0338377,10,20,30,40,4.966162
0.330000,0.73286,0.0733266,-0.0360847,10,20,30,40,4.963915
0.340000,0.73286,0.0733266,-0.0384034,10,20,30,40,4.961597
0.350000,0.73286,0.0733266,-0.0407937,10,20,30,40,4.959206
0.360000,0.73286,0.0733266,-0.0432555,10,20,30,40,4.956744
0.370000,0.73286,0.0733266,-0.0457888,10,20,30,40,5.045789
0.380000,0.73286,0.0733266,-0.0483935,10,20,30,40,4.951606
0.390000,0.73286,0.0733266,-0.0510696,10,20,30,40,5.051070
