0.000000,0.936707,0.222628,0,10,20,30,40,1.000000
0.010000,0.936707,0.222628,0,10,20,30,40,6.000000
0.020000,0.936707,0.222628,0,10,20,30,40,6.000000
0.030000,0.936707,0.222628,-9.36707e-05,10,20,30,40,6.000000
0.040000,0.936707,0.222628,-0.000280804,10,20,30,40,6.000000
0.050000,0.936707,0.222628,-0.000561191,10,20,30,40,6.000000
0.060000,0.936707,0.222628,-0.000934624,10,20,30,40,6.000000
0.070000,0.936707,0.222628,-0.0014009,10,20,30,40,6.000000
0.080000,0.936707,0.222628,-0.0019598,10,20,30,40,6.000000
0.090000,0.936707,0.222628,-0.00261113,10,20,30,40,6.000000
0.100000,0.936707,0.222628,-0.00335469,10,20,30,40,6.000000
0.110000,0.936707,0.222628,-0.00419025,10,20,30,40,6.000000
0.120000,0.936707,0.222628,-0.00511763,10,20,30,40,6.000000
0.130000,0.936707,0.222628,-0.00613662,10,20,30,40,6.000000
0.140000,0.936707,0.222628,-0.007247,10,20,30,40,6.000000
0.150000,0.936707,0.222628,-0.00844859,10,20,30,40,6.000000
0.160000,0.936707,0.222628,-0.00974117,10,20,30,40,6.000000
0.170000,0.936707,0.222628,-0.0111245,10,20,30,40,6.000000
0.180000,0.936707,0.222628,-0.0125985,10,20,30,40,6.000000
0.190000,0.936707,0.222628,-0.0141629,10,20,30,40,6.000000
0.200000,0.936707,0.222628,-0.0158174,10,20,30,40,6.000000
0.210000,0.936707,0.222628,-0.0175619,10,20,30,40,6.000000
0.220000,0.936707,0.222628,-0.0193963,10,20,30,40,6.000000
0.230000,0.936707,0.222628,-0.0213202,10,20,30,40,6.000000
0.240000,0.936707,0.222628,-0.0233334,10,20,30,40,6.000000
0.250000,0.936707,0.222628,-0.0254359,10,20,30,40,6.000000
0.260000,0.936707,0.222628,-0.0276274,10,20,30,40,6.000000
0.270000,0.936707,0.222628,-0.0299077,10,20,30,40,6.000000
0.280000,0.936707,0.222628,-0.0322765,10,20,30,40,6.000000
0.290000,0.936707,0.222628,-0.0347338,10,20,30,40,6.000000
0.300000,0.936707,0.222628,-0.0372792,10,20,30,40,6.000000
0.310000,0.936707,0.222628,-0.0399127,10,20,30,40,6.000000
0.320000,0.936707,0.222628,-0.0426339,10,20,30,40,6.000000
0.330000,0.936707,0.222628,-0.0454428,10,20,30,40,6.000000
0.340000,0.936707,0.222628,-0.0483391,10,20,30,40,6.000000
0.350000,0.936707,0.222628,-0.0513226,10,20,30,40,6.000000
0.360000,0.936707,0.222628,-0.0543932,10,20,30,40,6.000000
0.370000,0.936707,0.222628,-0.0575506,10,20,30,40,6.000000
0.380000,0.936707,0.222628,-0.0607946,10,20,30,40,6.000000
0.390000,0.936707,0.222628,-0.064125,10,20,30,40,6.000000
0.400000,0.936707,0.222628,-0.0675418,10,20,30,40,6.000000
0.410000,0.936707,0.222628,-0.0710446,10,20,30,40,6.000000
0.420000,0.936707,0.222628,-0.0746332,10,20,30,40,6.000000
0.430000,0.936707,0.222628,-0.0783076,10,20,30,40,6.000000
0.440000,0.936707,0.222628,-0.0820674,10,20,30,40,6.000000
0.450000,0.936707,0.222628,-0.0859125,10,20,30,40,6.000000
0.460000,0.936707,0.222628,-0.0898428,10,20,30,40,6.000000
0.470000,0.936707,0.222628,-0.093858,10,20,30,40,6.000000
0.480000,0.936707,0.222628,-0.0979578,10,20,30,40,6.000000
0.490000,0.936707,0.222628,-0.102142,10,20,30,40,6.000000
0.500000,0.936707,0.222628,-0.106411,10,20,30,40,6.000000
