0.000000,0.766378,0.162619,0,10,20,30,40,1.000000
0.010000,0.766378,0.162619,0,10,20,30,40,6.000000
0.020000,0.766378,0.162619,0,10,20,30,40,6.000000
0.030000,0.766378,0.162619,-7.66378e-05,10,20,30,40,6.000077
0.040000,0.766378,0.162619,-0.000229789,10,20,30,40,6.000230
0.050000,0.766378,0.162619,-0.000459329,10,20,30,40,6.000459
0.060000,0.766378,0.162619,-0.000765133,10,20,30,40,6.000765
0.070000,0.766378,0.162619,-0.00114708,10,20,30,40,6.001147
0.080000,0.766378,0.162619,-0.00160504,10,20,30,40,5.998395
0.090000,0.766378,0.162619,-0.00213889,10,20,30,40,6.002139
0.100000,0.766378,0.162619,-0.00274852,10,20,30,40,5.997251
0.110000,0.766378,0.162619,-0.00343379,10,20,30,40,5.996566
0.120000,0.766378,0.162619,-0.00419458,10,20,30,40,5.995805
0.130000,0.766378,0.162619,-0.00503078,10,20,30,40,5.994969
0.140000,0.766378,0.162619,-0.00594225,10,20,30,40,6.005942
0.150000,0.766378,0.162619,-0.00692888,10,20,30,40,6.006929
0.160000,0.766378,0.162619,-0.00799054,10,20,30,40,5.992009
0.170000,0.766378,0.162619,-0.00912711,10,20,30,40,5.990873
0.180000,0.766378,0.162619,-0.0103385,10,20,30,40,6.010338
0.190000,0.766378,0.162619,-0.0116245,10,20,30,40,5.988375
0.200000,0.766378,0.162619,-0.0129851,10,20,30,40,6.012985
0.210000,0.766378,0.162619,-0.0144201,10,20,30,40,5.985580
0.220000,0.766378,0.162619,-0.0159294,10,20,30,40,5.984071
0.230000,0.766378,0.162619,-0.0175129,10,20,30,40,6.017513
0.240000,0.766378,0.162619,-0.0191704,10,20,30,40,5.980830
0.250000,0.766378,0.162619,-0.0209019,10,20,30,40,6.020902
0.260000,0.766378,0.162619,-0.0227072,10,20,30,40,6.022707
0.270000,0.766378,0.162619,-0.0245863,10,20,30,40,5.975414
0.280000,0.766378,0.162619,-0.0265389,10,20,30,40,6.026539
0.290000,0.766378,0.162619,-0.0285649,10,20,30,40,6.028565
0.300000,0.766378,0.162619,-0.0306643,10,20,30,40,6.030664
0.310000,0.766378,0.162619,-0.032837,10,20,30,40,6.032837
0.320000,0.766378,0.162619,-0.0350827,10,20,30,40,5.964917
0.330000,0.766378,0.162619,-0.0374014,10,20,30,40,5.962599
0.340000,0.766378,0.162619,-0.039793,10,20,30,40,6.039793
0.350000,0.766378,0.162619,-0.0422573,10,20,30,40,5.957743
0.360000,0.766378,0.162619,-0.0447943,10,20,30,40,5.955206
0.370000,0.766378,0.162619,-0.0474038,10,20,30,40,6.047404
0.380000,0.766378,0.162619,-0.0500857,10,20,30,40,6.050086
0.390000,0.766378,0.162619,-0.0528398,10,20,30,40,6.052840
0.400000,0.766378,0.162619,-0.0556661,10,20,30,40,5.944334
0.410000,0.766378,0.162619,-0.0585645,10,20,30,40,5.941436
0.420000,0.766378,0.162619,-0.0615347,10,20,30,40,6.061535
0.430000,0.766378,0.162619,-0.0645768,10,20,30,40,6.064577
0.440000,0.766378,0.162619,-0.0676906,10,20,30,40,5.932309
0.450000,0.766378,0.162619,-0.070876,10,20,30,40,6.070876
0.460000,0.766378,0.162619,-0.0741328,10,20,30,40,6.074133
0.470000,0.766378,0.162619,-0.0774609,10,20,30,40,5.922539
0.480000,0.766378,0.162619,-0.0808603,10,20,30,40,6.080860
0.490000,0.766378,0.162619,-0.0843308,10,20,30,40,5.915669
0.500000,0.766378,0.162619,-0.0878722,10,20,30,40,5.912128
0.510000,0.766378,0.162619,-0.0914846,10,20,30,40,5.908515
0.520000,0.766378,0.162619,-0.0951677,10,20,30,40,5.904832
0.530000,0.766378,0.162619,-0.0989215,10,20,30,40,5.901079
0.540000,0.766378,0.162619,-0.102746,10,20,30,40,5.897254
0.550000,0.766378,0.162619,-0.106641,10,20,30,40,5.893359
0.560000,0.766378,0.162619,-0.110606,10,20,30,40,6.110606
0.570000,0.766378,0.162619,-0.114641,10,20,30,40,6.114641
0.580000,0.766378,0.162619,-0.118746,10,20,30,40,5.881254
0.590000,0.766378,0.162619,-0.122921,10,20,30,40,5.877079
0.600000,0.766378,0.162619,-0.127166,10,20,30,40,6.127166
0.610000,0.766378,0.162619,-0.131481,10,20,30,40,5.868519
0.620000,0.766378,0.162619,-0.135866,10,20,30,40,5.864134
0.630000,0.766378,0.162619,-0.14032,10,20,30,40,6.140320
0.640000,0.766378,0.162619,-0.144843,10,20,30,40,5.855157
0.650000,0.766378,0.162619,-0.149436,10,20,30,40,6.149436
0.660000,0.766378,0.162619,-0.154097,10,20,30,40,5.845903
0.670000,0.766378,0.162619,-0.158828,10,20,30,40,6.158828
0.680000,0.766378,0.162619,-0.163628,10,20,30,40,6.163628
0.690000,0.766378,0.162619,-0.168497,10,20,30,40,6.168497
0.700000,0.766378,0.162619,-0.173434,10,20,30,40,6.173434
0.710000,0.766378,0.162619,-0.17844,10,20,30,40,5.821560
0.720000,0.766378,0.162619,-0.183515,10,20,30,40,6.183515
0.730000,0.766378,0.162619,-0.188657,10,20,30,40,5.811343
0.740000,0.766378,0.162619,-0.193869,10,20,30,40,5.806131
0.750000,0.766378,0.162619,-0.199148,10,20,30,40,6.199148
0.760000,0.766378,0.162619,-0.204495,10,20,30,40,6.204495
0.770000,0.766378,0.162619,-0.20991,10,20,30,40,5.790090
0.780000,0.766378,0.162619,-0.215394,10,20,30,40,5.784606
0.790000,0.766378,0.162619,-0.220944,10,20,30,40,6.220944
0.800000,0.766378,0.162619,-0.226563,10,20,30,40,5.773437
0.810000,0.766378,0.162619,-0.232249,10,20,30,40,6.232249
0.820000,0.766378,0.162619,-0.238002,10,20,30,40,6.238002
0.830000,0.766378,0.162619,-0.243823,10,20,30,40,5.756177
0.840000,0.766378,0.162619,-0.249711,10,20,30,40,6.249711
0.850000,0.766378,0.162619,-0.255665,10,20,30,40,5.744335
0.860000,0.766378,0.162619,-0.261687,10,20,30,40,5.738313
0.870000,0.766378,0.162619,-0.267776,10,20,30,40,5.732224
0.880000,0.766378,0.162619,-0.273931,10,20,30,40,6.273931
0.890000,0.766378,0.162619,-0.280153,10,20,30,40,5.719847
0.900000,0.766378,0.162619,-0.286442,10,20,30,40,5.713558
0.910000,0.766378,0.162619,-0.292797,10,20,30,40,5.707203
