0.000000,0.937061,0.0600136,0,10,20,30,40,1.000000
0.010000,0.937061,0.0600136,0,10,20,30,40,6.000000
0.020000,0.937061,0.0600136,0,10,20,30,40,6.000000
0.030000,0.937061,0.0600136,-9.37061e-05,10,20,30,40,5.999906
0.040000,0.937061,0.0600136,-0.000281062,10,20,30,40,6.000281
0.050000,0.937061,0.0600136,-0.000562012,10,20,30,40,5.999438
0.060000,0.937061,0.0600136,-0.000936499,10,20,30,40,5.999064
0.070000,0.937061,0.0600136,-0.00140447,10,20,30,40,6.001404
0.080000,0.937061,0.0600136,-0.00196586,10,20,30,40,5.998034
0.090000,0.937061,0.0600136,-0.00262062,10,20,30,40,5.997379
0.100000,0.937061,0.0600136,-0.0033687,10,20,30,40,5.996631
0.110000,0.937061,0.0600136,-0.00421003,10,20,30,40,6.004210
0.120000,0.937061,0.0600136,-0.00514457,10,20,30,40,6.005145
0.130000,0.937061,0.0600136,-0.00617225,10,20,30,40,5.993828
0.140000,0.937061,0.0600136,-0.00729302,10,20,30,40,5.992707
0.150000,0.937061,0.0600136,-0.00850682,10,20,30,40,6.008507
0.160000,0.937061,0.0600136,-0.0098136,10,20,30,40,5.990186
0.170000,0.937061,0.0600136,-0.0112133,10,20,30,40,6.011213
0.180000,0.937061,0.0600136,-0.0127059,10,20,30,40,6.012706
0.190000,0.937061,0.0600136,-0.0142913,10,20,30,40,6.014291
0.200000,0.937061,0.0600136,-0.0159694,10,20,30,40,5.984031
0.210000,0.937061,0.0600136,-0.0177402,10,20,30,40,6.017740
0.220000,0.937061,0.0600136,-0.0196037,10,20,30,40,5.980396
0.230000,0.937061,0.0600136,-0.0215598,10,20,30,40,5.978440
0.240000,0.937061,0.0600136,-0.0236084,10,20,30,40,5.976392
0.250000,0.937061,0.0600136,-0.0257494,10,20,30,40,6.025749
0.260000,0.937061,0.0600136,-0.0279829,10,20,30,40,6.027983
0.270000,0.937061,0.0600136,-0.0303088,10,20,30,40,6.030309
0.280000,0.937061,0.0600136,-0.0327269,10,20,30,40,5.967273
0.290000,0.937061,0.0600136,-0.0352374,10,20,30,40,5.964763
0.300000,0.937061,0.0600136,-0.03784,10,20,30,40,6.037840
0.310000,0.937061,0.0600136,-0.0405348,10,20,30,40,6.040535
0.320000,0.937061,0.0600136,-0.0433216,10,20,30,40,5.956678
0.330000,0.937061,0.0600136,-0.0462005,10,20,30,40,5.953799
0.340000,0.937061,0.0600136,-0.0491714,10,20,30,40,5.950829
0.350000,0.937061,0.0600136,-0.0522342,10,20,30,40,5.947766
0.360000,0.937061,0.0600136,-0.0553888,10,20,30,40,5.944611
0.370000,0.937061,0.0600136,-0.0586353,10,20,30,40,5.941365
0.380000,0.937061,0.0600136,-0.0619735,10,20,30,40,6.061974
0.390000,0.937061,0.0600136,-0.0654035,10,20,30,40,6.065403
0.400000,0.937061,0.0600136,-0.0689251,10,20,30,40,5.931075
0.410000,0.937061,0.0600136,-0.0725382,10,20,30,40,6.072538
0.420000,0.937061,0.0600136,-0.0762429,10,20,30,40,6.076243
0.430000,0.937061,0.0600136,-0.0800391,10,20,30,40,5.919961
0.440000,0.937061,0.0600136,-0.0839268,10,20,30,40,6.083927
0.450000,0.937061,0.0600136,-0.0879058,10,20,30,40,5.912094
0.460000,0.937061,0.0600136,-0.0919761,10,20,30,40,6.091976
0.470000,0.937061,0.0600136,-0.0961377,10,20,30,40,5.903862
0.480000,0.937061,0.0600136,-0.10039,10,20,30,40,5.899610
0.490000,0.937061,0.0600136,-0.104734,10,20,30,40,6.104734
0.500000,0.937061,0.0600136,-0.109169,10,20,30,40,6.109169
0.510000,0.937061,0.0600136,-0.113696,10,20,30,40,6.113696
0.520000,0.937061,0.0600136,-0.118313,10,20,30,40,6.118313
0.530000,0.937061,0.0600136,-0.123021,10,20,30,40,6.123021
0.540000,0.937061,0.0600136,-0.127819,10,20,30,40,5.872181
0.550000,0.937061,0.0600136,-0.132709,10,20,30,40,5.867291
0.560000,0.937061,0.0600136,-0.13769,10,20,30,40,5.862310
0.570000,0.937061,0.0600136,-0.142761,10,20,30,40,5.857239
0.580000,0.937061,0.0600136,-0.147923,10,20,30,40,5.852077
0.590000,0.937061,0.0600136,-0.153175,10,20,30,40,5.846825
