0.000000,0.639485,0.0278188,0,10,20,30,40,1.000000
0.010000,0.639485,0.0278188,0,10,20,30,40,6.000000
0.020000,0.639485,0.0278188,0,10,20,30,40,6.000000
0.030000,0.639485,0.0278188,-6.39485e-05,10,20,30,40,6.000000
0.040000,0.639485,0.0278188,-0.000191828,10,20,30,40,6.000000
0.050000,0.639485,0.0278188,-0.00038362,10,20,30,40,6.000000
0.060000,0.639485,0.0278188,-0.000639307,10,20,30,40,6.000000
0.070000,0.639485,0.0278188,-0.000958872,10,20,30,40,6.000000
0.080000,0.639485,0.0278188,-0.0013423,10,20,30,40,6.000000
0.090000,0.639485,0.0278188,-0.00178956,10,20,30,40,6.000000
0.100000,0.639485,0.0278188,-0.00230065,10,20,30,40,6.000000
0.110000,0.639485,0.0278188,-0.00287555,10,20,30,40,6.000000
0.120000,0.639485,0.0278188,-0.00351423,10,20,30,40,6.000000
0.130000,0.639485,0.0278188,-0.00421669,10,20,30,40,6.000000
0.140000,0.639485,0.0278188,-0.0049829,10,20,30,40,6.000000
0.150000,0.639485,0.0278188,-0.00581284,10,20,30,40,6.000000
0.160000,0.639485,0.0278188,-0.00670651,10,20,30,40,6.000000
0.170000,0.639485,0.0278188,-0.00766387,10,20,30,40,6.000000
0.180000,0.639485,0.0278188,-0.00868491,10,20,30,40,6.000000
0.190000,0.639485,0.0278188,-0.00976962,10,20,30,40,6.000000
0.200000,0.639485,0.0278188,-0.010918,10,20,30,40,6.000000
0.210000,0.639485,0.0278188,-0.01213,10,20,30,40,6.000000
0.220000,0.639485,0.0278188,-0.0134056,10,20,30,40,6.000000
0.230000,0.639485,0.0278188,-0.0147447,10,20,30,40,6.000000
0.240000,0.639485,0.0278188,-0.0161475,10,20,30,40,6.000000
0.250000,0.639485,0.0278188,-0.0176138,10,20,30,40,6.000000
0.260000,0.639485,0.0278188,-0.0191437,10,20,30,40,6.000000
0.270000,0.639485,0.0278188,-0.0207371,10,20,30,40,6.000000
0.280000,0.639485,0.0278188,-0.022394,10,20,30,40,6.000000
0.290000,0.639485,0.0278188,-0.0241144,10,20,30,40,6.000000
0.300000,0.639485,0.0278188,-0.0258982,10,20,30,40,6.000000
0.310000,0.639485,0.0278188,-0.0277455,10,20,30,40,6.000000
0.320000,0.639485,0.0278188,-0.0296562,10,20,30,40,6.000000
0.330000,0.639485,0.0278188,-0.0316304,10,20,30,40,6.000000
0.340000,0.639485,0.0278188,-0.033668,10,20,30,40,6.000000
0.350000,0.639485,0.0278188,-0.0357689,10,20,30,40,6.000000
0.360000,0.639485,0.0278188,-0.0379332,10,20,30,40,6.000000
0.370000,0.639485,0.0278188,-0.0401608,10,20,30,40,6.000000
0.380000,0.639485,0.0278188,-0.0424518,10,20,30,40,6.000000
0.390000,0.639485,0.0278188,-0.0448061,10,20,30,40,6.000000
0.400000,0.639485,0.0278188,-0.0472237,10,20,30,40,6.000000
0.410000,0.639485,0.0278188,-0.0497045,10,20,30,40,6.000000
0.420000,0.639485,0.0278188,-0.0522486,10,20,30,40,6.000000
0.430000,0.639485,0.0278188,-0.054856,10,20,30,40,6.000000
0.440000,0.639485,0.0278188,-0.0575266,10,20,30,40,6.000000
0.450000,0.639485,0.0278188,-0.0602603,10,20,30,40,6.000000
0.460000,0.639485,0.0278188,-0.0630573,10,20,30,40,6.000000
0.470000,0.639485,0.0278188,-0.0659175,10,20,30,40,6.000000
0.480000,0.639485,0.0278188,-0.0688408,10,20,30,40,6.000000
0.490000,0.639485,0.0278188,-0.0718272,10,20,30,40,6.000000
0.500000,0.639485,0.0278188,-0.0748767,10,20,30,40,6.000000
0.510000,0.639485,0.0278188,-0.0779894,10,20,30,40,6.000000
0.520000,0.639485,0.0278188,-0.0811651,10,20,30,40,6.000000
0.530000,0.639485,0.0278188,-0.0844039,10,20,30,40,6.000000
0.540000,0.639485,0.0278188,-0.0877057,10,20,30,40,6.000000
0.550000,0.639485,0.0278188,-0.0910706,10,20,30,40,6.000000
0.560000,0.639485,0.0278188,-0.0944985,10,20,30,40,6.000000
0.570000,0.639485,0.0278188,-0.0979894,10,20,30,40,6.000000
0.580000,0.639485,0.0278188,-0.101543,10,20,30,40,6.000000
0.590000,0.639485,0.0278188,-0.10516,10,20,30,40,6.000000
0.600000,0.639485,0.0278188,-0.10884,10,20,30,40,6.000000
0.610000,0.639485,0.0278188,-0.112582,10,20,30,40,6.000000
0.620000,0.639485,0.0278188,-0.116388,10,20,30,40,6.000000
0.630000,0.639485,0.0278188,-0.120257,10,20,30,40,6.000000
0.640000,0.639485,0.0278188,-0.124188,10,20,30,40,6.000000
0.650000,0.639485,0.0278188,-0.128182,10,20,30,40,6.000000
0.660000,0.639485,0.0278188,-0.132239,10,20,30,40,6.000000
0.670000,0.639485,0.0278188,-0.136359,10,20,30,40,6.000000
0.680000,0.639485,0.0278188,-0.140542,10,20,30,40,6.000000
0.690000,0.639485,0.0278188,-0.144787,10,20,30,40,6.000000
0.700000,0.639485,0.0278188,-0.149095,10,20,30,40,6.000000
0.710000,0.639485,0.0278188,-0.153466,10,20,30,40,6.000000
0.720000,0.639485,0.0278188,-0.1579,10,20,30,40,6.000000
0.730000,0.639485,0.0278188,-0.162396,10,20,30,40,6.000000
0.740000,0.639485,0.0278188,-0.166956,10,20,30,40,6.000000
