0.000000,0.632203,0.0274591,0,10,20,30,40,1.000000
0.010000,0.632203,0.0274591,0,10,20,30,40,6.000000
0.020000,0.632203,0.0274591,0,10,20,30,40,6.000000
0.030000,0.632203,0.0274591,-6.32203e-05,10,20,30,40,6.000000
0.040000,0.632203,0.0274591,-0.000189643,10,20,30,40,6.000000
0.050000,0.632203,0.0274591,-0.000379252,10,20,30,40,6.000000
0.060000,0.632203,0.0274591,-0.000632029,10,20,30,40,6.000000
0.070000,0.632203,0.0274591,-0.000947957,10,20,30,40,6.000000
0.080000,0.632203,0.0274591,-0.00132702,10,20,30,40,6.000000
0.090000,0.632203,0.0274591,-0.0017692,10,20,30,40,6.000000
0.100000,0.632203,0.0274591,-0.00227447,10,20,30,40,6.000000
0.110000,0.632203,0.0274591,-0.00284283,10,20,30,40,6.000000
0.120000,0.632203,0.0274591,-0.00347425,10,20,30,40,6.000000
0.130000,0.632203,0.0274591,-0.00416872,10,20,30,40,6.000000
0.140000,0.632203,0.0274591,-0.00492622,10,20,30,40,6.000000
0.150000,0.632203,0.0274591,-0.00574673,10,20,30,40,6.000000
0.160000,0.632203,0.0274591,-0.00663024,10,20,30,40,6.000000
0.170000,0.632203,0.0274591,-0.00757672,10,20,30,40,6.000000
0.180000,0.632203,0.0274591,-0.00858616,10,20,30,40,6.000000
0.190000,0.632203,0.0274591,-0.00965855,10,20,30,40,6.000000
0.200000,0.632203,0.0274591,-0.0107939,10,20,30,40,6.000000
0.210000,0.632203,0.0274591,-0.0119921,10,20,30,40,6.000000
0.220000,0.632203,0.0274591,-0.0132532,10,20,30,40,6.000000
0.230000,0.632203,0.0274591,-0.0145772,10,20,30,40,6.000000
0.240000,0.632203,0.0274591,-0.015964,10,20,30,40,6.000000
0.250000,0.632203,0.0274591,-0.0174137,10,20,30,40,6.000000
0.260000,0.632203,0.0274591,-0.0189262,10,20,30,40,6.000000
0.270000,0.632203,0.0274591,-0.0205015,10,20,30,40,6.000000
0.280000,0.632203,0.0274591,-0.0221396,10,20,30,40,6.000000
0.290000,0.632203,0.0274591,-0.0238405,10,20,30,40,6.000000
0.300000,0.632203,0.0274591,-0.0256041,10,20,30,40,6.000000
0.310000,0.632203,0.0274591,-0.0274305,10,20,30,40,6.000000
0.320000,0.632203,0.0274591,-0.0293195,10,20,30,40,6.000000
0.330000,0.632203,0.0274591,-0.0312713,10,20,30,40,6.000000
0.340000,0.632203,0.0274591,-0.0332858,10,20,30,40,6.000000
0.350000,0.632203,0.0274591,-0.0353629,10,20,30,40,6.000000
0.360000,0.632203,0.0274591,-0.0375027,10,20,30,40,6.000000
0.370000,0.632203,0.0274591,-0.0397051,10,20,30,40,6.000000
0.380000,0.632203,0.0274591,-0.0419701,10,20,30,40,6.000000
0.390000,0.632203,0.0274591,-0.0442977,10,20,30,40,6.000000
0.400000,0.632203,0.0274591,-0.046688,10,20,30,40,6.000000
0.410000,0.632203,0.0274591,-0.0491407,10,20,30,40,6.000000
0.420000,0.632203,0.0274591,-0.051656,10,20,30,40,6.000000
0.430000,0.632203,0.0274591,-0.0542339,10,20,30,40,6.000000
0.440000,0.632203,0.0274591,-0.0568742,10,20,30,40,6.000000
0.450000,0.632203,0.0274591,-0.0595771,10,20,30,40,6.000000
0.460000,0.632203,0.0274591,-0.0623424,10,20,30,40,6.000000
0.470000,0.632203,0.0274591,-0.0651702,10,20,30,40,6.000000
0.480000,0.632203,0.0274591,-0.0680605,10,20,30,40,6.000000
0.490000,0.632203,0.0274591,-0.0710131,10,20,30,40,6.000000
0.500000,0.632203,0.0274591,-0.0740282,10,20,30,40,6.000000
0.510000,0.632203,0.0274591,-0.0771057,10,20,30,40,6.000000
0.520000,0.632203,0.0274591,-0.0802455,10,20,30,40,6.000000
0.530000,0.632203,0.0274591,-0.0834477,10,20,30,40,6.000000
0.540000,0.632203,0.0274591,-0.0867122,10,20,30,40,6.000000
0.550000,0.632203,0.0274591,-0.0900391,10,20,30,40,6.000000
0.560000,0.632203,0.0274591,-0.0934283,10,20,30,40,6.000000
0.570000,0.632203,0.0274591,-0.0968797,10,20,30,40,6.000000
0.580000,0.632203,0.0274591,-0.100393,10,20,30,40,6.000000
0.590000,0.632203,0.0274591,-0.103969,10,20,30,40,6.000000
0.600000,0.632203,0.0274591,-0.107608,10,20,30,40,6.000000
0.610000,0.632203,0.0274591,-0.111308,10,20,30,40,6.000000
0.620000,0.632203,0.0274591,-0.115071,10,20,30,40,6.000000
0.630000,0.632203,0.0274591,-0.118896,10,20,30,40,6.000000
0.640000,0.632203,0.0274591,-0.122783,10,20,30,40,6.000000
0.650000,0.632203,0.0274591,-0.126732,10,20,30,40,6.000000
0.660000,0.632203,0.0274591,-0.130743,10,20,30,40,6.000000
0.670000,0.632203,0.0274591,-0.134817,10,20,30,40,6.000000
0.680000,0.632203,0.0274591,-0.138952,10,20,30,40,6.000000
0.690000,0.632203,0.0274591,-0.14315,10,20,30,40,6.000000
0.700000,0.632203,0.0274591,-0.147409,10,20,30,40,6.000000
0.710000,0.632203,0.0274591,-0.151731,10,20,30,40,6.000000
0.720000,0.632203,0.0274591,-0.156115,10,20,30,40,6.000000
0.730000,0.632203,0.0274591,-0.160561,10,20,30,40,6.000000
0.740000,0.632203,0.0274591,-0.165068,10,20,30,40,6.000000
0.750000,0.632203,0.0274591,-0.169638,10,20,30,40,6.000000
0.760000,0.632203,0.0274591,-0.17427,10,20,30,40,6.000000
0.770000,0.632203,0.0274591,-0.178963,10,20,30,40,6.000000
0.780000,0.632203,0.0274591,-0.183719,10,20,30,40,6.000000
0.790000,0.632203,0.0274591,-0.188537,10,20,30,40,6.000000
0.800000,0.632203,0.0274591,-0.193416,10,20,30,40,6.000000
0.810000,0.632203,0.0274591,-0.198357,10,20,30,40,6.000000
0.820000,0.632203,0.0274591,-0.20336,10,20,30,40,6.000000
0.830000,0.632203,0.0274591,-0.208425,10,20,30,40,6.000000
0.840000,0.632203,0.0274591,-0.213552,10,20,30,40,6.000000
0.850000,0.632203,0.0274591,-0.218741,10,20,30,40,6.000000
0.860000,0.632203,0.0274591,-0.223991,10,20,30,40,6.000000
0.870000,0.632203,0.0274591,-0.229304,10,20,30,40,6.000000
0.880000,0.632203,0.0274591,-0.234678,10,20,30,40,6.000000
