0.000000,0.700978,0.126607,0,10,20,30,40,1.000000
0.010000,0.700978,0.126607,0,10,20,30,40,6.000000
0.020000,0.700978,0.126607,0,10,20,30,40,6.000000
0.030000,0.700978,0.126607,-7.00978e-05,10,20,30,40,6.000000
0.040000,0.700978,0.126607,-0.000210205,10,20,30,40,6.000000
0.050000,0.700978,0.126607,-0.000420232,10,20,30,40,6.000000
0.060000,0.700978,0.126607,-0.000700091,10,20,30,40,6.000000
0.070000,0.700978,0.126607,-0.00104969,10,20,30,40,6.000000
0.080000,0.700978,0.126607,-0.00146895,10,20,30,40,6.000000
0.090000,0.700978,0.126607,-0.00195778,10,20,30,40,6.000000
0.100000,0.700978,0.126607,-0.00251608,10,20,30,40,6.000000
0.110000,0.700978,0.126607,-0.00314377,10,20,30,40,6.000000
0.120000,0.700978,0.126607,-0.00384077,10,20,30,40,6.000000
0.130000,0.700978,0.126607,-0.00460698,10,20,30,40,6.000000
0.140000,0.700978,0.126607,-0.00544232,10,20,30,40,6.000000
0.150000,0.700978,0.126607,-0.0063467,10,20,30,40,6.000000
0.160000,0.700978,0.126607,-0.00732004,10,20,30,40,6.000000
0.170000,0.700978,0.126607,-0.00836224,10,20,30,40,6.000000
0.180000,0.700978,0.126607,-0.00947321,10,20,30,40,6.000000
0.190000,0.700978,0.126607,-0.0106529,10,20,30,40,6.000000
0.200000,0.700978,0.126607,-0.0119012,10,20,30,40,6.000000
0.210000,0.700978,0.126607,-0.0132179,10,20,30,40,6.000000
0.220000,0.700978,0.126607,-0.0146032,10,20,30,40,6.000000
0.230000,0.700978,0.126607,-0.0160567,10,20,30,40,6.000000
0.240000,0.700978,0.126607,-0.0175786,10,20,30,40,6.000000
0.250000,0.700978,0.126607,-0.0191685,10,20,30,40,6.000000
0.260000,0.700978,0.126607,-0.0208266,10,20,30,40,6.000000
0.270000,0.700978,0.126607,-0.0225527,10,20,30,40,6.000000
0.280000,0.700978,0.126607,-0.0243467,10,20,30,40,6.000000
0.290000,0.700978,0.126607,-0.0262085,10,20,30,40,6.000000
0.300000,0.700978,0.126607,-0.0281381,10,20,30,40,6.000000
0.310000,0.700978,0.126607,-0.0301353,10,20,30,40,6.000000
0.320000,0.700978,0.126607,-0.0322001,10,20,30,40,6.000000
0.330000,0.700978,0.126607,-0.0343323,10,20,30,40,6.000000
0.340000,0.700978,0.126607,-0.036532,10,20,30,40,6.000000
0.350000,0.700978,0.126607,-0.038799,10,20,30,40,6.000000
0.360000,0.700978,0.126607,-0.0411332,10,20,30,40,6.000000
0.370000,0.700978,0.126607,-0.0435345,10,20,30,40,6.000000
0.380000,0.700978,0.126607,-0.0460029,10,20,30,40,6.000000
0.390000,0.700978,0.126607,-0.0485383,10,20,30,40,6.000000
0.400000,0.700978,0.126607,-0.0511405,10,20,30,40,6.000000
0.410000,0.700978,0.126607,-0.0538096,10,20,30,40,6.000000
0.420000,0.700978,0.126607,-0.0565454,10,20,30,40,6.000000
0.430000,0.700978,0.126607,-0.0593478,10,20,30,40,6.000000
