0.000000,0.818854,0.00908193,0,10,20,30,40,1.000000
0.010000,0.818854,0.00908193,0,10,20,30,40,6.000000
0.020000,0.818854,0.00908193,0,10,20,30,40,6.000000
0.030000,0.818854,0.00908193,-8.18854e-05,10,20,30,40,5.999918
0.040000,0.818854,0.00908193,-0.000245649,10,20,30,40,6.000246
0.050000,0.818854,0.00908193,-0.000491283,10,20,30,40,6.000491
0.060000,0.818854,0.00908193,-0.00081878,10,20,30,40,6.000819
0.070000,0.818854,0.00908193,-0.00122813,10,20,30,40,5.998772
0.080000,0.818854,0.00908193,-0.00171933,10,20,30,40,5.998281
0.090000,0.818854,0.00908193,-0.00229238,10,20,30,40,6.002292
0.100000,0.818854,0.00908193,-0.00294725,10,20,30,40,6.002947
0.110000,0.818854,0.00908193,-0.00368395,10,20,30,40,6.003684
0.120000,0.818854,0.00908193,-0.00450247,10,20,30,40,5.995498
0.130000,0.818854,0.00908193,-0.0054028,10,20,30,40,6.005403
0.140000,0.818854,0.00908193,-0.00638494,10,20,30,40,6.006385
0.150000,0.818854,0.00908193,-0.00744887,10,20,30,40,5.992551
0.160000,0.818854,0.00908193,-0.00859459,10,20,30,40,5.991405
0.170000,0.818854,0.00908193,-0.00982209,10,20,30,40,6.009822
0.180000,0.818854,0.00908193,-0.0111314,10,20,30,40,5.988869
0.190000,0.818854,0.00908193,-0.0125224,10,20,30,40,5.987478
0.200000,0.818854,0.00908193,-0.0139952,10,20,30,40,6.013995
0.210000,0.818854,0.00908193,-0.0155498,10,20,30,40,6.015550
0.220000,0.818854,0.00908193,-0.0171861,10,20,30,40,5.982814
0.230000,0.818854,0.00908193,-0.0189041,10,20,30,40,5.981096
0.240000,0.818854,0.00908193,-0.0207038,10,20,30,40,5.979296
0.250000,0.818854,0.00908193,-0.0225853,10,20,30,40,6.022585
0.260000,0.818854,0.00908193,-0.0245485,10,20,30,40,5.975451
0.270000,0.818854,0.00908193,-0.0265934,10,20,30,40,6.026593
0.280000,0.818854,0.00908193,-0.02872,10,20,30,40,5.971280
0.290000,0.818854,0.00908193,-0.0309283,10,20,30,40,5.969072
0.300000,0.818854,0.00908193,-0.0332183,10,20,30,40,6.033218
0.310000,0.818854,0.00908193,-0.03559,10,20,30,40,6.035590
0.320000,0.818854,0.00908193,-0.0380433,10,20,30,40,5.961957
0.330000,0.818854,0.00908193,-0.0405783,10,20,30,40,6.040578
0.340000,0.818854,0.00908193,-0.043195,10,20,30,40,6.043195
0.350000,0.818854,0.00908193,-0.0458933,10,20,30,40,6.045893
0.360000,0.818854,0.00908193,-0.0486732,10,20,30,40,6.048673
0.370000,0.818854,0.00908193,-0.0515348,10,20,30,40,5.948465
0.380000,0.818854,0.00908193,-0.054478,10,20,30,40,5.945522
0.390000,0.818854,0.00908193,-0.0575028,10,20,30,40,6.057503
0.400000,0.818854,0.00908193,-0.0606092,10,20,30,40,6.060609
0.410000,0.818854,0.00908193,-0.0637972,10,20,30,40,5.936203
0.420000,0.818854,0.00908193,-0.0670668,10,20,30,40,6.067067
0.430000,0.818854,0.00908193,-0.0704181,10,20,30,40,6.070418
0.440000,0.818854,0.00908193,-0.0738509,10,20,30,40,5.926149
0.450000,0.818854,0.00908193,-0.0773652,10,20,30,40,6.077365
0.460000,0.818854,0.00908193,-0.0809612,10,20,30,40,5.919039
0.470000,0.818854,0.00908193,-0.0846386,10,20,30,40,5.915361
0.480000,0.818854,0.00908193,-0.0883977,10,20,30,40,5.911602
0.490000,0.818854,0.00908193,-0.0922383,10,20,30,40,6.092238
0.500000,0.818854,0.00908193,-0.0961604,10,20,30,40,6.096160
0.510000,0.818854,0.00908193,-0.100164,10,20,30,40,6.100164
0.520000,0.818854,0.00908193,-0.104249,10,20,30,40,5.895751
0.530000,0.818854,0.00908193,-0.108416,10,20,30,40,5.891584
0.540000,0.818854,0.00908193,-0.112664,10,20,30,40,6.112664
0.550000,0.818854,0.00908193,-0.116994,10,20,30,40,6.116994
0.560000,0.818854,0.00908193,-0.121405,10,20,30,40,5.878595
0.570000,0.818854,0.00908193,-0.125898,10,20,30,40,5.874102
0.580000,0.818854,0.00908193,-0.130472,10,20,30,40,5.869528
0.590000,0.818854,0.00908193,-0.135127,10,20,30,40,5.864873
0.600000,0.818854,0.00908193,-0.139865,10,20,30,40,6.139865
0.610000,0.818854,0.00908193,-0.144683,10,20,30,40,5.855317
0.620000,0.818854,0.00908193,-0.149583,10,20,30,40,5.850417
0.630000,0.818854,0.00908193,-0.154564,10,20,30,40,5.845436
0.640000,0.818854,0.00908193,-0.159627,10,20,30,40,5.840373
0.650000,0.818854,0.00908193,-0.164772,10,20,30,40,6.164772
0.660000,0.818854,0.00908193,-0.169997,10,20,30,40,6.169997
0.670000,0.818854,0.00908193,-0.175304,10,20,30,40,5.824696
