0.000000,0.819608,0.152568,0,10,20,30,40,1.000000
0.010000,0.819608,0.152568,0,10,20,30,40,6.000000
0.020000,0.819608,0.152568,0,10,20,30,40,6.000000
0.030000,0.819608,0.152568,-8.19608e-05,10,20,30,40,6.000000
0.040000,0.819608,0.152568,-0.000245757,10,20,30,40,6.000000
0.050000,0.819608,0.152568,-0.000491265,10,20,30,40,6.000000
0.060000,0.819608,0.152568,-0.000818359,10,20,30,40,6.000000
0.070000,0.819608,0.152568,-0.00122691,10,20,30,40,6.000000
0.080000,0.819608,0.152568,-0.00171681,10,20,30,40,6.000000
0.090000,0.819608,0.152568,-0.00228791,10,20,30,40,6.000000
0.100000,0.819608,0.152568,-0.00294011,10,20,30,40,6.000000
0.110000,0.819608,0.152568,-0.00367327,10,20,30,40,6.000000
0.120000,0.819608,0.152568,-0.00448728,10,20,30,40,6.000000
0.130000,0.819608,0.152568,-0.005382,10,20,30,40,6.000000
0.140000,0.819608,0.152568,-0.00635732,10,20,30,40,6.000000
0.150000,0.819608,0.152568,-0.00741311,10,20,30,40,6.000000
0.160000,0.819608,0.152568,-0.00854925,10,20,30,40,6.000000
0.170000,0.819608,0.152568,-0.00976562,10,20,30,40,6.000000
0.180000,0.819608,0.152568,-0.0110621,10,20,30,40,6.000000
0.190000,0.819608,0.152568,-0.0124386,10,20,30,40,6.000000
0.200000,0.819608,0.152568,-0.0138949,10,20,30,40,6.000000
0.210000,0.819608,0.152568,-0.0154309,10,20,30,40,6.000000
0.220000,0.819608,0.152568,-0.0170466,10,20,30,40,6.000000
0.230000,0.819608,0.152568,-0.0187418,10,20,30,40,6.000000
0.240000,0.819608,0.152568,-0.0205163,10,20,30,40,6.000000
0.250000,0.819608,0.152568,-0.0223701,10,20,30,40,6.000000
0.260000,0.819608,0.152568,-0.024303,10,20,30,40,6.000000
0.270000,0.819608,0.152568,-0.026315,10,20,30,40,6.000000
0.280000,0.819608,0.152568,-0.0284058,10,20,30,40,6.000000
0.290000,0.819608,0.152568,-0.0305754,10,20,30,40,6.000000
0.300000,0.819608,0.152568,-0.0328237,10,20,30,40,6.000000
0.310000,0.819608,0.152568,-0.0351505,10,20,30,40,6.000000
0.320000,0.819608,0.152568,-0.0375557,10,20,30,40,6.000000
0.330000,0.819608,0.152568,-0.0400392,10,20,30,40,6.000000
0.340000,0.819608,0.152568,-0.0426008,10,20,30,40,6.000000
0.350000,0.819608,0.152568,-0.0452405,10,20,30,40,6.000000
0.360000,0.819608,0.152568,-0.0479582,10,20,30,40,6.000000
0.370000,0.819608,0.152568,-0.0507536,10,20,30,40,6.000000
0.380000,0.819608,0.152568,-0.0536268,10,20,30,40,6.000000
0.390000,0.819608,0.152568,-0.0565775,10,20,30,40,6.000000
0.400000,0.819608,0.152568,-0.0596057,10,20,30,40,6.000000
0.410000,0.819608,0.152568,-0.0627113,10,20,30,40,6.000000
0.420000,0.819608,0.152568,-0.065894,10,20,30,40,6.000000
0.430000,0.819608,0.152568,-0.0691539,10,20,30,40,6.000000
0.440000,0.819608,0.152568,-0.0724907,10,20,30,40,6.000000
0.450000,0.819608,0.152568,-0.0759044,10,20,30,40,6.000000
0.460000,0.819608,0.152568,-0.0793949,10,20,30,40,6.000000
0.470000,0.819608,0.152568,-0.082962,10,20,30,40,6.000000
0.480000,0.819608,0.152568,-0.0866056,10,20,30,40,6.000000
0.490000,0.819608,0.152568,-0.0903257,10,20,30,40,6.000000
0.500000,0.819608,0.152568,-0.094122,10,20,30,40,6.000000
0.510000,0.819608,0.152568,-0.0979945,10,20,30,40,6.000000
0.520000,0.819608,0.152568,-0.101943,10,20,30,40,6.000000
0.530000,0.819608,0.152568,-0.105967,10,20,30,40,6.000000
0.540000,0.819608,0.152568,-0.110068,10,20,30,40,6.000000
0.550000,0.819608,0.152568,-0.114244,10,20,30,40,6.000000
0.560000,0.819608,0.152568,-0.118495,10,20,30,40,6.000000
0.570000,0.819608,0.152568,-0.122822,10,20,30,40,6.000000
0.580000,0.819608,0.152568,-0.127225,10,20,30,40,6.000000
0.590000,0.819608,0.152568,-0.131702,10,20,30,40,6.000000
0.600000,0.819608,0.152568,-0.136255,10,20,30,40,6.000000
0.610000,0.819608,0.152568,-0.140883,10,20,30,40,6.000000
0.620000,0.819608,0.152568,-0.145586,10,20,30,40,6.000000
0.630000,0.819608,0.152568,-0.150363,10,20,30,40,6.000000
0.640000,0.819608,0.152568,-0.155215,10,20,30,40,6.000000
0.650000,0.819608,0.152568,-0.160142,10,20,30,40,6.000000
0.660000,0.819608,0.152568,-0.165143,10,20,30,40,6.000000
0.670000,0.819608,0.152568,-0.170219,10,20,30,40,6.000000
0.680000,0.819608,0.152568,-0.175369,10,20,30,40,6.000000
0.690000,0.819608,0.152568,-0.180592,10,20,30,40,6.000000
0.700000,0.819608,0.152568,-0.18589,10,20,30,40,6.000000
0.710000,0.819608,0.152568,-0.191262,10,20,30,40,6.000000
0.720000,0.819608,0.152568,-0.196707,10,20,30,40,6.000000
0.730000,0.819608,0.152568,-0.202226,10,20,30,40,6.000000
0.740000,0.819608,0.152568,-0.207819,10,20,30,40,6.000000
0.750000,0.819608,0.152568,-0.213485,10,20,30,40,6.000000
0.760000,0.819608,0.152568,-0.219225,10,20,30,40,6.000000
0.770000,0.819608,0.152568,-0.225037,10,20,30,40,6.000000
0.780000,0.819608,0.152568,-0.230923,10,20,30,40,6.000000
0.790000,0.819608,0.152568,-0.236882,10,20,30,40,6.000000
0.800000,0.819608,0.152568,-0.242913,10,20,30,40,6.000000
0.810000,0.819608,0.152568,-0.249017,10,20,30,40,6.000000
0.820000,0.819608,0.152568,-0.255194,10,20,30,40,6.000000
0.830000,0.819608,0.152568,-0.261444,10,20,30,40,6.000000
0.840000,0.819608,0.152568,-0.267766,10,20,30,40,6.000000
0.850000,0.819608,0.152568,-0.27416,10,20,30,40,6.000000
0.860000,0.819608,0.152568,-0.280626,10,20,30,40,6.000000
0.870000,0.819608,0.152568,-0.287165,10,20,30,40,6.000000
0.880000,0.819608,0.152568,-0.293775,10,20,30,40,6.000000
0.890000,0.819608,0.152568,-0.300458,10,20,30,40,6.000000
0.900000,0.819608,0.152568,-0.307212,10,20,30,40,6.000000
0.910000,0.819608,0.152568,-0.314038,10,20,30,40,6.000000
0.920000,0.819608,0.152568,-0.320935,10,20,30,40,6.000000
0.930000,0.819608,0.152568,-0.327904,10,20,30,40,6.000000
0.940000,0.819608,0.152568,-0.334944,10,20,30,40,6.000000
0.950000,0.819608,0.152568,-0.342055,10,20,30,40,6.000000
0.960000,0.819608,0.152568,-0.349238,10,20,30,40,6.000000
0.970000,0.819608,0.152568,-0.356491,10,20,30,40,6.000000
0.980000,0.819608,0.152568,-0.363816,10,20,30,40,6.000000
0.990000,0.819608,0.152568,-0.371211,10,20,30,40,6.000000
1.000000,0.819608,0.152568,-0.378677,10,20,30,40,6.000000
1.010000,0.819608,0.152568,-0.386213,10,20,30,40,6.000000
1.020000,0.819608,0.152568,-0.39382,10,20,30,40,6.000000
1.030000,0.819608,0.152568,-0.401497,10,20,30,40,6.000000
1.040000,0.819608,0.152568,-0.409244,10,20,30,40,6.000000
1.050000,0.819608,0.152568,-0.417062,10,20,30,40,6.000000
1.060000,0.819608,0.152568,-0.42495,10,20,30,40,6.000000
1.070000,0.819608,0.152568,-0.432907,10,20,30,40,6.000000
1.080000,0.819608,0.152568,-0.440935,10,20,30,40,6.000000
1.090000,0.819608,0.152568,-0.449032,10,20,30,40,6.000000
1.100000,0.819608,0.152568,-0.457198,10,20,30,40,6.000000
1.110000,0.819608,0.152568,-0.465435,10,20,30,40,6.000000
1.120000,0.819608,0.152568,-0.47374,10,20,30,40,6.000000
1.130000,0.819608,0.152568,-0.482115,10,20,30,40,6.000000
1.140000,0.819608,0.152568,-0.490559,10,20,30,40,6.000000
1.150000,0.819608,0.152568,-0.499072,10,20,30,40,6.000000
1.160000,0.819608,0.152568,-0.507654,10,20,30,40,6.000000
1.170000,0.819608,0.152568,-0.516305,10,20,30,40,6.000000
1.180000,0.819608,0.152568,-0.525025,10,20,30,40,6.000000
1.190000,0.819608,0.152568,-0.533813,10,20,30,40,6.000000
1.200000,0.819608,0.152568,-0.54267,10,20,30,40,6.000000
1.210000,0.819608,0.152568,-0.551596,10,20,30,40,6.000000
1.220000,0.819608,0.152568,-0.56059,10,20,30,40,6.000000
1.230000,0.819608,0.152568,-0.569652,10,20,30,40,6.000000
1.240000,0.819608,0.152568,-0.578782,10,20,30,40,6.000000
1.250000,0.819608,0.152568,-0.58798,10,20,30,40,6.000000
1.260000,0.819608,0.152568,-0.597246,10,20,30,40,6.000000
1.270000,0.819608,0.152568,-0.60658,10,20,30,40,6.000000
1.280000,0.819608,0.152568,-0.615981,10,20,30,40,6.000000
1.290000,0.819608,0.152568,-0.625451,10,20,30,40,6.000000
1.300000,0.819608,0.152568,-0.634987,10,20,30,40,6.000000
1.310000,0.819608,0.152568,-0.644592,10,20,30,40,6.000000
1.320000,0.819608,0.152568,-0.654263,10,20,30,40,6.000000
1.330000,0.819608,0.152568,-0.664002,10,20,30,40,6.000000
1.340000,0.819608,0.152568,-0.673807,10,20,30,40,6.000000
1.350000,0.819608,0.152568,-0.68368,10,20,30,40,6.000000
1.360000,0.819608,0.152568,-0.69362,10,20,30,40,6.000000
1.370000,0.819608,0.152568,-0.703626,10,20,30,40,6.000000
1.380000,0.819608,0.152568,-0.7137,10,20,30,40,6.000000
1.390000,0.819608,0.152568,-0.723839,10,20,30,40,6.000000
1.400000,0.819608,0.152568,-0.734046,10,20,30,40,6.000000
1.410000,0.819608,0.152568,-0.744318,10,20,30,40,6.000000
1.420000,0.819608,0.152568,-0.754657,10,20,30,40,6.000000
1.430000,0.819608,0.152568,-0.765062,10,20,30,40,6.000000
1.440000,0.819608,0.152568,-0.775533,10,20,30,40,6.000000
1.450000,0.819608,0.152568,-0.786071,10,20,30,40,6.000000
1.460000,0.819608,0.152568,-0.796674,10,20,30,40,6.000000
1.470000,0.819608,0.152568,-0.807343,10,20,30,40,6.000000
1.480000,0.819608,0.152568,-0.818077,10,20,30,40,6.000000
1.490000,0.819608,0.152568,-0.828877,10,20,30,40,6.000000
1.500000,0.819608,0.152568,-0.839743,10,20,30,40,6.000000
1.510000,0.819608,0.152568,-0.850674,10,20,30,40,6.000000
