0.000000,0.549534,0.0528262,0,10,20,30,40,1.000000
0.010000,0.549534,0.0528262,0,10,20,30,40,6.000000
0.020000,0.549534,0.0528262,0,10,20,30,40,6.000000
0.030000,0.549534,0.0528262,-5.49534e-05,10,20,30,40,6.000000
0.040000,0.549534,0.0528262,-0.000164831,10,20,30,40,6.000000
0.050000,0.549534,0.0528262,-0.000329605,10,20,30,40,6.000000
0.060000,0.549534,0.0528262,-0.000549244,10,20,30,40,6.000000
0.070000,0.549534,0.0528262,-0.000823721,10,20,30,40,6.000000
0.080000,0.549534,0.0528262,-0.00115301,10,20,30,40,6.000000
0.090000,0.549534,0.0528262,-0.00153707,10,20,30,40,6.000000
0.100000,0.549534,0.0528262,-0.00197589,10,20,30,40,6.000000
0.110000,0.549534,0.0528262,-0.00246942,10,20,30,40,6.000000
0.120000,0.549534,0.0528262,-0.00301765,10,20,30,40,6.000000
0.130000,0.549534,0.0528262,-0.00362055,10,20,30,40,6.000000
0.140000,0.549534,0.0528262,-0.00427808,10,20,30,40,6.000000
0.150000,0.549534,0.0528262,-0.00499021,10,20,30,40,6.000000
0.160000,0.549534,0.0528262,-0.00575692,10,20,30,40,6.000000
0.170000,0.549534,0.0528262,-0.00657818,10,20,30,40,6.000000
0.180000,0.549534,0.0528262,-0.00745396,10,20,30,40,6.000000
0.190000,0.549534,0.0528262,-0.00838424,10,20,30,40,6.000000
0.200000,0.549534,0.0528262,-0.00936897,10,20,30,40,6.000000
0.210000,0.549534,0.0528262,-0.0104081,10,20,30,40,6.000000
0.220000,0.549534,0.0528262,-0.0115017,10,20,30,40,6.000000
0.230000,0.549534,0.0528262,-0.0126497,10,20,30,40,6.000000
0.240000,0.549534,0.0528262,-0.0138519,10,20,30,40,6.000000
0.250000,0.549534,0.0528262,-0.0151086,10,20,30,40,6.000000
0.260000,0.549534,0.0528262,-0.0164195,10,20,30,40,6.000000
0.270000,0.549534,0.0528262,-0.0177846,10,20,30,40,6.000000
0.280000,0.549534,0.0528262,-0.019204,10,20,30,40,6.000000
0.290000,0.549534,0.0528262,-0.0206776,10,20,30,40,6.000000
0.300000,0.549534,0.0528262,-0.0222054,10,20,30,40,6.000000
0.310000,0.549534,0.0528262,-0.0237873,10,20,30,40,6.000000
