0.000000,0.983165,0.132548,0,10,20,30,40,1.000000
0.010000,0.983165,0.132548,0,10,20,30,40,6.000000
0.020000,0.983165,0.132548,0,10,20,30,40,6.000000
0.030000,0.983165,0.132548,-9.83165e-05,10,20,30,40,6.000000
0.040000,0.983165,0.132548,-0.000294819,10,20,30,40,6.000000
0.050000,0.983165,0.132548,-0.000589378,10,20,30,40,6.000000
0.060000,0.983165,0.132548,-0.000981863,10,20,30,40,6.000000
0.070000,0.983165,0.132548,-0.00147214,10,20,30,40,6.000000
0.080000,0.983165,0.132548,-0.00206009,10,20,30,40,6.000000
0.090000,0.983165,0.132548,-0.00274558,10,20,30,40,6.000000
0.100000,0.983165,0.132548,-0.00352847,10,20,30,40,6.000000
0.110000,0.983165,0.132548,-0.00440864,10,20,30,40,6.000000
0.120000,0.983165,0.132548,-0.00538596,10,20,30,40,6.000000
0.130000,0.983165,0.132548,-0.00646031,10,20,30,40,6.000000
0.140000,0.983165,0.132548,-0.00763154,10,20,30,40,6.000000
0.150000,0.983165,0.132548,-0.00889954,10,20,30,40,6.000000
0.160000,0.983165,0.132548,-0.0102642,10,20,30,40,6.000000
0.170000,0.983165,0.132548,-0.0117253,10,20,30,40,6.000000
0.180000,0.983165,0.132548,-0.0132828,10,20,30,40,6.000000
0.190000,0.983165,0.132548,-0.0149366,10,20,30,40,6.000000
0.200000,0.983165,0.132548,-0.0166865,10,20,30,40,6.000000
0.210000,0.983165,0.132548,-0.0185324,10,20,30,40,6.000000
0.220000,0.983165,0.132548,-0.0204742,10,20,30,40,6.000000
0.230000,0.983165,0.132548,-0.0225117,10,20,30,40,6.000000
0.240000,0.983165,0.132548,-0.0246448,10,20,30,40,6.000000
0.250000,0.983165,0.132548,-0.0268734,10,20,30,40,6.000000
0.260000,0.983165,0.132548,-0.0291974,10,20,30,40,6.000000
0.270000,0.983165,0.132548,-0.0316166,10,20,30,40,6.000000
0.280000,0.983165,0.132548,-0.0341309,10,20,30,40,6.000000
0.290000,0.983165,0.132548,-0.0367402,10,20,30,40,6.000000
0.300000,0.983165,0.132548,-0.0394444,10,20,30,40,6.000000
0.310000,0.983165,0.132548,-0.0422433,10,20,30,40,6.000000
0.320000,0.983165,0.132548,-0.0451368,10,20,30,40,6.000000
0.330000,0.983165,0.132548,-0.0481248,10,20,30,40,6.000000
0.340000,0.983165,0.132548,-0.0512071,10,20,30,40,6.000000
0.350000,0.983165,0.132548,-0.0543837,10,20,30,40,6.000000
0.360000,0.983165,0.132548,-0.0576544,10,20,30,40,6.000000
0.370000,0.983165,0.132548,-0.061019,10,20,30,40,6.000000
0.380000,0.983165,0.132548,-0.0644776,10,20,30,40,6.000000
0.390000,0.983165,0.132548,-0.0680298,10,20,30,40,6.000000
0.400000,0.983165,0.132548,-0.0716757,10,20,30,40,6.000000
0.410000,0.983165,0.132548,-0.075415,10,20,30,40,6.000000
0.420000,0.983165,0.132548,-0.0792477,10,20,30,40,6.000000
0.430000,0.983165,0.132548,-0.0831736,10,20,30,40,6.000000
0.440000,0.983165,0.132548,-0.0871927,10,20,30,40,6.000000
0.450000,0.983165,0.132548,-0.0913047,10,20,30,40,6.000000
0.460000,0.983165,0.132548,-0.0955096,10,20,30,40,6.000000
0.470000,0.983165,0.132548,-0.0998073,10,20,30,40,6.000000
0.480000,0.983165,0.132548,-0.104198,10,20,30,40,6.000000
0.490000,0.983165,0.132548,-0.10868,10,20,30,40,6.000000
0.500000,0.983165,0.132548,-0.113255,10,20,30,40,6.000000
0.510000,0.983165,0.132548,-0.117923,10,20,30,40,6.000000
0.520000,0.983165,0.132548,-0.122682,10,20,30,40,6.000000
0.530000,0.983165,0.132548,-0.127534,10,20,30,40,6.000000
0.540000,0.983165,0.132548,-0.132477,10,20,30,40,6.000000
0.550000,0.983165,0.132548,-0.137512,10,20,30,40,6.000000
0.560000,0.983165,0.132548,-0.142639,10,20,30,40,6.000000
0.570000,0.983165,0.132548,-0.147858,10,20,30,40,6.000000
0.580000,0.983165,0.132548,-0.153167,10,20,30,40,6.000000
0.590000,0.983165,0.132548,-0.158568,10,20,30,40,6.000000
0.600000,0.983165,0.132548,-0.164061,10,20,30,40,6.000000
0.610000,0.983165,0.132548,-0.169644,10,20,30,40,6.000000
