0.000000,0.278007,0.0284292,0,10,20,30,40,1.000000
0.010000,0.278007,0.0284292,0,10,20,30,40,6.000000
0.020000,0.278007,0.0284292,0,10,20,30,40,6.000000
0.030000,0.278007,0.0284292,-2.78007e-05,10,20,30,40,6.000028
0.040000,0.278007,0.0284292,-8.33943e-05,10,20,30,40,5.999917
0.050000,0.278007,0.0284292,-0.000166773,10,20,30,40,6.000167
0.060000,0.278007,0.0284292,-0.000277928,10,20,30,40,6.000278
0.070000,0.278007,0.0284292,-0.000416853,10,20,30,40,5.999583
0.080000,0.278007,0.0284292,-0.000583539,10,20,30,40,6.000584
0.090000,0.278007,0.0284292,-0.000777978,10,20,30,40,5.999222
0.100000,0.278007,0.0284292,-0.00100016,10,20,30,40,6.001000
0.110000,0.278007,0.0284292,-0.00125009,10,20,30,40,6.001250
0.120000,0.278007,0.0284292,-0.00152774,10,20,30,40,5.998472
0.130000,0.278007,0.0284292,-0.00183311,10,20,30,40,5.998167
0.140000,0.278007,0.0284292,-0.0021662,10,20,30,40,6.002166
0.150000,0.278007,0.0284292,-0.00252699,10,20,30,40,5.997473
0.160000,0.278007,0.0284292,-0.00291549,10,20,30,40,6.002915
0.170000,0.278007,0.0284292,-0.00333167,10,20,30,40,6.003332
0.180000,0.278007,0.0284292,-0.00377553,10,20,30,40,5.996224
0.190000,0.278007,0.0284292,-0.00424707,10,20,30,40,6.004247
0.200000,0.278007,0.0284292,-0.00474628,10,20,30,40,5.995254
0.210000,0.278007,0.0284292,-0.00527314,10,20,30,40,6.005273
0.220000,0.278007,0.0284292,-0.00582766,10,20,30,40,6.005828
0.230000,0.278007,0.0284292,-0.00640982,10,20,30,40,6.006410
0.240000,0.278007,0.0284292,-0.00701961,10,20,30,40,6.007020
0.250000,0.278007,0.0284292,-0.00765703,10,20,30,40,6.007657
0.260000,0.278007,0.0284292,-0.00832207,10,20,30,40,6.008322
0.270000,0.278007,0.0284292,-0.00901473,10,20,30,40,5.990985
0.280000,0.278007,0.0284292,-0.00973498,10,20,30,40,5.990265
0.290000,0.278007,0.0284292,-0.0104828,10,20,30,40,5.989517
0.300000,0.278007,0.0284292,-0.0112583,10,20,30,40,5.988742
0.310000,0.278007,0.0284292,-0.0120613,10,20,30,40,5.987939
0.320000,0.278007,0.0284292,-0.0128919,10,20,30,40,6.012892
0.330000,0.278007,0.0284292,-0.01375,10,20,30,40,5.986250
0.340000,0.278007,0.0284292,-0.0146358,10,20,30,40,6.014636
0.350000,0.278007,0.0284292,-0.015549,10,20,30,40,5.984451
0.360000,0.278007,0.0284292,-0.0164898,10,20,30,40,5.983510
0.370000,0.278007,0.0284292,-0.0174582,10,20,30,40,5.982542
0.380000,0.278007,0.0284292,-0.018454,10,20,30,40,6.018454
0.390000,0.278007,0.0284292,-0.0194774,10,20,30,40,5.980523
0.400000,0.278007,0.0284292,-0.0205283,10,20,30,40,6.020528
0.410000,0.278007,0.0284292,-0.0216067,10,20,30,40,6.021607
0.420000,0.278007,0.0284292,-0.0227126,10,20,30,40,6.022713
0.430000,0.278007,0.0284292,-0.023846,10,20,30,40,6.023846
0.440000,0.278007,0.0284292,-0.0250068,10,20,30,40,6.025007
0.450000,0.278007,0.0284292,-0.0261951,10,20,30,40,5.973805
0.460000,0.278007,0.0284292,-0.0274109,10,20,30,40,6.027411
0.470000,0.278007,0.0284292,-0.0286542,10,20,30,40,5.971346
0.480000,0.278007,0.0284292,-0.0299248,10,20,30,40,6.029925
0.490000,0.278007,0.0284292,-0.031223,10,20,30,40,5.968777
0.500000,0.278007,0.0284292,-0.0325485,10,20,30,40,6.032549
0.510000,0.278007,0.0284292,-0.0339015,10,20,30,40,6.033902
0.520000,0.278007,0.0284292,-0.0352819,10,20,30,40,5.964718
0.530000,0.278007,0.0284292,-0.0366897,10,20,30,40,5.963310
