0.000000,0.580757,0.0974845,0,10,20,30,40,1.000000
0.010000,0.580757,0.0974845,0,10,20,30,40,6.000000
0.020000,0.580757,0.0974845,0,10,20,30,40,6.000000
0.030000,0.580757,0.0974845,-5.80757e-05,10,20,30,40,6.000000
0.040000,0.580757,0.0974845,-0.000174171,10,20,30,40,6.000000
0.050000,0.580757,0.0974845,-0.000348228,10,20,30,40,6.000000
0.060000,0.580757,0.0974845,-0.000580191,10,20,30,40,6.000000
0.070000,0.580757,0.0974845,-0.000870004,10,20,30,40,6.000000
0.080000,0.580757,0.0974845,-0.00121761,10,20,30,40,6.000000
0.090000,0.580757,0.0974845,-0.00162295,10,20,30,40,6.000000
0.100000,0.580757,0.0974845,-0.00208598,10,20,30,40,6.000000
0.110000,0.580757,0.0974845,-0.00260662,10,20,30,40,6.000000
0.120000,0.580757,0.0974845,-0.00318484,10,20,30,40,6.000000
0.130000,0.580757,0.0974845,-0.00382057,10,20,30,40,6.000000
0.140000,0.580757,0.0974845,-0.00451375,10,20,30,40,6.000000
0.150000,0.580757,0.0974845,-0.00526434,10,20,30,40,6.000000
0.160000,0.580757,0.0974845,-0.00607227,10,20,30,40,6.000000
0.170000,0.580757,0.0974845,-0.00693748,10,20,30,40,6.000000
0.180000,0.580757,0.0974845,-0.00785993,10,20,30,40,6.000000
0.190000,0.580757,0.0974845,-0.00883955,10,20,30,40,6.000000
0.200000,0.580757,0.0974845,-0.0098763,10,20,30,40,6.000000
0.210000,0.580757,0.0974845,-0.0109701,10,20,30,40,6.000000
0.220000,0.580757,0.0974845,-0.0121209,10,20,30,40,6.000000
0.230000,0.580757,0.0974845,-0.0133287,10,20,30,40,6.000000
0.240000,0.580757,0.0974845,-0.0145934,10,20,30,40,6.000000
0.250000,0.580757,0.0974845,-0.0159149,10,20,30,40,6.000000
0.260000,0.580757,0.0974845,-0.0172932,10,20,30,40,6.000000
0.270000,0.580757,0.0974845,-0.0187282,10,20,30,40,6.000000
0.280000,0.580757,0.0974845,-0.0202199,10,20,30,40,6.000000
0.290000,0.580757,0.0974845,-0.0217683,10,20,30,40,6.000000
0.300000,0.580757,0.0974845,-0.0233732,10,20,30,40,6.000000
0.310000,0.580757,0.0974845,-0.0250346,10,20,30,40,6.000000
0.320000,0.580757,0.0974845,-0.0267524,10,20,30,40,6.000000
0.330000,0.580757,0.0974845,-0.0285267,10,20,30,40,6.000000
0.340000,0.580757,0.0974845,-0.0303573,10,20,30,40,6.000000
0.350000,0.580757,0.0974845,-0.0322442,10,20,30,40,6.000000
0.360000,0.580757,0.0974845,-0.0341874,10,20,30,40,6.000000
0.370000,0.580757,0.0974845,-0.0361867,10,20,30,40,6.000000
0.380000,0.580757,0.0974845,-0.0382421,10,20,30,40,6.000000
0.390000,0.580757,0.0974845,-0.0403537,10,20,30,40,6.000000
