0.000000,0.858745,0.0314648,0,10,20,30,40,1.000000
0.010000,0.858745,0.0314648,0,10,20,30,40,6.000000
0.020000,0.858745,0.0314648,0,10,20,30,40,6.000000
0.030000,0.858745,0.0314648,-8.58745e-05,10,20,30,40,6.000000
0.040000,0.858745,0.0314648,-0.000257597,10,20,30,40,6.000000
0.050000,0.858745,0.0314648,-0.000515139,10,20,30,40,6.000000
0.060000,0.858745,0.0314648,-0.000858475,10,20,30,40,6.000000
0.070000,0.858745,0.0314648,-0.00128758,10,20,30,40,6.000000
0.080000,0.858745,0.0314648,-0.00180242,10,20,30,40,6.000000
0.090000,0.858745,0.0314648,-0.00240297,10,20,30,40,6.000000
0.100000,0.858745,0.0314648,-0.00308921,10,20,30,40,6.000000
0.110000,0.858745,0.0314648,-0.00386111,10,20,30,40,6.000000
0.120000,0.858745,0.0314648,-0.00471864,10,20,30,40,6.000000
0.130000,0.858745,0.0314648,-0.00566178,10,20,30,40,6.000000
0.140000,0.858745,0.0314648,-0.00669049,10,20,30,40,6.000000
0.150000,0.858745,0.0314648,-0.00780475,10,20,30,40,6.000000
0.160000,0.858745,0.0314648,-0.00900454,10,20,30,40,6.000000
0.170000,0.858745,0.0314648,-0.0102898,10,20,30,40,6.000000
0.180000,0.858745,0.0314648,-0.0116606,10,20,30,40,6.000000
0.190000,0.858745,0.0314648,-0.0131168,10,20,30,40,6.000000
0.200000,0.858745,0.0314648,-0.0146584,10,20,30,40,6.000000
0.210000,0.858745,0.0314648,-0.0162854,10,20,30,40,6.000000
0.220000,0.858745,0.0314648,-0.0179978,10,20,30,40,6.000000
0.230000,0.858745,0.0314648,-0.0197955,10,20,30,40,6.000000
0.240000,0.858745,0.0314648,-0.0216785,10,20,30,40,6.000000
0.250000,0.858745,0.0314648,-0.0236468,10,20,30,40,6.000000
0.260000,0.858745,0.0314648,-0.0257003,10,20,30,40,6.000000
0.270000,0.858745,0.0314648,-0.0278391,10,20,30,40,6.000000
0.280000,0.858745,0.0314648,-0.0300631,10,20,30,40,6.000000
0.290000,0.858745,0.0314648,-0.0323722,10,20,30,40,6.000000
0.300000,0.858745,0.0314648,-0.0347665,10,20,30,40,6.000000
0.310000,0.858745,0.0314648,-0.0372459,10,20,30,40,6.000000
