0.000000,0.869705,0.0648266,0,10,20,30,40,1.000000
0.010000,0.869705,0.0648266,0,10,20,30,40,6.000000
0.020000,0.869705,0.0648266,0,10,20,30,40,6.000000
0.030000,0.869705,0.0648266,-8.69705e-05,10,20,30,40,6.000087
0.040000,0.869705,0.0648266,-0.000260855,10,20,30,40,6.000261
0.050000,0.869705,0.0648266,-0.000521597,10,20,30,40,5.999478
0.060000,0.869705,0.0648266,-0.000869141,10,20,30,40,6.000869
0.070000,0.869705,0.0648266,-0.00130343,10,20,30,40,5.998697
0.080000,0.869705,0.0648266,-0.00182441,10,20,30,40,6.001824
0.090000,0.869705,0.0648266,-0.00243202,10,20,30,40,6.002432
0.100000,0.869705,0.0648266,-0.00312621,10,20,30,40,6.003126
0.110000,0.869705,0.0648266,-0.00390691,10,20,30,40,6.003907
0.120000,0.869705,0.0648266,-0.00477409,10,20,30,40,5.995226
0.130000,0.869705,0.0648266,-0.00572767,10,20,30,40,6.005728
0.140000,0.869705,0.0648266,-0.0067676,10,20,30,40,5.993232
0.150000,0.869705,0.0648266,-0.00789383,10,20,30,40,6.007894
0.160000,0.869705,0.0648266,-0.0091063,10,20,30,40,6.009106
0.170000,0.869705,0.0648266,-0.010405,10,20,30,40,5.989595
0.180000,0.869705,0.0648266,-0.0117897,10,20,30,40,5.988210
0.190000,0.869705,0.0648266,-0.0132606,10,20,30,40,5.986739
0.200000,0.869705,0.0648266,-0.0148175,10,20,30,40,6.014817
0.210000,0.869705,0.0648266,-0.0164603,10,20,30,40,6.016460
0.220000,0.869705,0.0648266,-0.018189,10,20,30,40,6.018189
0.230000,0.869705,0.0648266,-0.0200036,10,20,30,40,6.020004
0.240000,0.869705,0.0648266,-0.021904,10,20,30,40,6.021904
0.250000,0.869705,0.0648266,-0.0238901,10,20,30,40,6.023890
0.260000,0.869705,0.0648266,-0.0259619,10,20,30,40,6.025962
0.270000,0.869705,0.0648266,-0.0281194,10,20,30,40,5.971881
0.280000,0.869705,0.0648266,-0.0303624,10,20,30,40,6.030362
0.290000,0.869705,0.0648266,-0.0326909,10,20,30,40,5.967309
0.300000,0.869705,0.0648266,-0.0351049,10,20,30,40,6.035105
