0.000000,0.865381,0.0782406,0,10,20,30,40,1.000000
0.010000,0.865381,0.0782406,0,10,20,30,40,6.000000
0.020000,0.865381,0.0782406,0,10,20,30,40,6.000000
0.030000,0.865381,0.0782406,-8.65381e-05,10,20,30,40,6.000000
0.040000,0.865381,0.0782406,-0.000259547,10,20,30,40,6.000000
0.050000,0.865381,0.0782406,-0.000518958,10,20,30,40,6.000000
0.060000,0.865381,0.0782406,-0.000864704,10,20,30,40,6.000000
0.070000,0.865381,0.0782406,-0.00129672,10,20,30,40,6.000000
0.080000,0.865381,0.0782406,-0.00181493,10,20,30,40,6.000000
0.090000,0.865381,0.0782406,-0.00241928,10,20,30,40,6.000000
0.100000,0.865381,0.0782406,-0.00310969,10,20,30,40,6.000000
0.110000,0.865381,0.0782406,-0.0038861,10,20,30,40,6.000000
0.120000,0.865381,0.0782406,-0.00474844,10,20,30,40,6.000000
0.130000,0.865381,0.0782406,-0.00569665,10,20,30,40,6.000000
0.140000,0.865381,0.0782406,-0.00673065,10,20,30,40,6.000000
0.150000,0.865381,0.0782406,-0.00785037,10,20,30,40,6.000000
0.160000,0.865381,0.0782406,-0.00905577,10,20,30,40,6.000000
0.170000,0.865381,0.0782406,-0.0103468,10,20,30,40,6.000000
0.180000,0.865381,0.0782406,-0.0117233,10,20,30,40,6.000000
0.190000,0.865381,0.0782406,-0.0131852,10,20,30,40,6.000000
0.200000,0.865381,0.0782406,-0.0147326,10,20,30,40,6.000000
0.210000,0.865381,0.0782406,-0.0163653,10,20,30,40,6.000000
0.220000,0.865381,0.0782406,-0.0180833,10,20,30,40,6.000000
0.230000,0.865381,0.0782406,-0.0198864,10,20,30,40,6.000000
0.240000,0.865381,0.0782406,-0.0217747,10,20,30,40,6.000000
0.250000,0.865381,0.0782406,-0.023748,10,20,30,40,6.000000
0.260000,0.865381,0.0782406,-0.0258064,10,20,30,40,6.000000
0.270000,0.865381,0.0782406,-0.0279496,10,20,30,40,6.000000
0.280000,0.865381,0.0782406,-0.0301778,10,20,30,40,6.000000
0.290000,0.865381,0.0782406,-0.0324907,10,20,30,40,6.000000
0.300000,0.865381,0.0782406,-0.0348883,10,20,30,40,6.000000
0.310000,0.865381,0.0782406,-0.0373706,10,20,30,40,6.000000
0.320000,0.865381,0.0782406,-0.0399375,10,20,30,40,6.000000
0.330000,0.865381,0.0782406,-0.042589,10,20,30,40,6.000000
0.340000,0.865381,0.0782406,-0.0453249,10,20,30,40,6.000000
0.350000,0.865381,0.0782406,-0.0481452,10,20,30,40,6.000000
0.360000,0.865381,0.0782406,-0.0510498,10,20,30,40,6.000000
0.370000,0.865381,0.0782406,-0.0540387,10,20,30,40,6.000000
0.380000,0.865381,0.0782406,-0.0571118,10,20,30,40,6.000000
0.390000,0.865381,0.0782406,-0.060269,10,20,30,40,6.000000
0.400000,0.865381,0.0782406,-0.0635103,10,20,30,40,6.000000
0.410000,0.865381,0.0782406,-0.0668356,10,20,30,40,6.000000
0.420000,0.865381,0.0782406,-0.0702448,10,20,30,40,6.000000
0.430000,0.865381,0.0782406,-0.0737379,10,20,30,40,6.000000
0.440000,0.865381,0.0782406,-0.0773148,10,20,30,40,6.000000
0.450000,0.865381,0.0782406,-0.0809755,10,20,30,40,6.000000
0.460000,0.865381,0.0782406,-0.0847198,10,20,30,40,6.000000
0.470000,0.865381,0.0782406,-0.0885477,10,20,30,40,6.000000
0.480000,0.865381,0.0782406,-0.0924592,10,20,30,40,6.000000
0.490000,0.865381,0.0782406,-0.0964541,10,20,30,40,6.000000
0.500000,0.865381,0.0782406,-0.100533,10,20,30,40,6.000000
0.510000,0.865381,0.0782406,-0.104694,10,20,30,40,6.000000
0.520000,0.865381,0.0782406,-0.108939,10,20,30,40,6.000000
0.530000,0.865381,0.0782406,-0.113267,10,20,30,40,6.000000
0.540000,0.865381,0.0782406,-0.117679,10,20,30,40,6.000000
0.550000,0.865381,0.0782406,-0.122173,10,20,30,40,6.000000
0.560000,0.865381,0.0782406,-0.126751,10,20,30,40,6.000000
