0.000000,0.862034,0.123542,0,10,20,30,40,1.000000
0.010000,0.862034,0.123542,0,10,20,30,40,6.000000
0.020000,0.862034,0.123542,0,10,20,30,40,6.000000
0.030000,0.862034,0.123542,-8.62034e-05,10,20,30,40,6.000000
0.040000,0.862034,0.123542,-0.000258504,10,20,30,40,6.000000
0.050000,0.862034,0.123542,-0.000516795,10,20,30,40,6.000000
0.060000,0.862034,0.123542,-0.00086097,10,20,30,40,6.000000
0.070000,0.862034,0.123542,-0.00129092,10,20,30,40,6.000000
0.080000,0.862034,0.123542,-0.00180655,10,20,30,40,6.000000
0.090000,0.862034,0.123542,-0.00240774,10,20,30,40,6.000000
0.100000,0.862034,0.123542,-0.00309439,10,20,30,40,6.000000
0.110000,0.862034,0.123542,-0.0038664,10,20,30,40,6.000000
0.120000,0.862034,0.123542,-0.00472366,10,20,30,40,6.000000
0.130000,0.862034,0.123542,-0.00566606,10,20,30,40,6.000000
0.140000,0.862034,0.123542,-0.0066935,10,20,30,40,6.000000
0.150000,0.862034,0.123542,-0.00780588,10,20,30,40,6.000000
0.160000,0.862034,0.123542,-0.00900308,10,20,30,40,6.000000
0.170000,0.862034,0.123542,-0.010285,10,20,30,40,6.000000
0.180000,0.862034,0.123542,-0.0116516,10,20,30,40,6.000000
0.190000,0.862034,0.123542,-0.0131026,10,20,30,40,6.000000
0.200000,0.862034,0.123542,-0.0146381,10,20,30,40,6.000000
0.210000,0.862034,0.123542,-0.0162579,10,20,30,40,6.000000
0.220000,0.862034,0.123542,-0.0179619,10,20,30,40,6.000000
0.230000,0.862034,0.123542,-0.0197499,10,20,30,40,6.000000
0.240000,0.862034,0.123542,-0.021622,10,20,30,40,6.000000
0.250000,0.862034,0.123542,-0.023578,10,20,30,40,6.000000
0.260000,0.862034,0.123542,-0.0256177,10,20,30,40,6.000000
0.270000,0.862034,0.123542,-0.0277412,10,20,30,40,6.000000
0.280000,0.862034,0.123542,-0.0299482,10,20,30,40,6.000000
0.290000,0.862034,0.123542,-0.0322387,10,20,30,40,6.000000
0.300000,0.862034,0.123542,-0.0346125,10,20,30,40,6.000000
0.310000,0.862034,0.123542,-0.0370697,10,20,30,40,6.000000
0.320000,0.862034,0.123542,-0.03961,10,20,30,40,6.000000
0.330000,0.862034,0.123542,-0.0422334,10,20,30,40,6.000000
0.340000,0.862034,0.123542,-0.0449397,10,20,30,40,6.000000
0.350000,0.862034,0.123542,-0.0477289,10,20,30,40,6.000000
0.360000,0.862034,0.123542,-0.0506008,10,20,30,40,6.000000
0.370000,0.862034,0.123542,-0.0535554,10,20,30,40,6.000000
0.380000,0.862034,0.123542,-0.0565926,10,20,30,40,6.000000
0.390000,0.862034,0.123542,-0.0597122,10,20,30,40,6.000000
