0.000000,0.909405,0.0925802,0,10,20,30,40,1.000000
0.010000,0.909405,0.0925802,0,10,20,30,40,6.000000
0.020000,0.909405,0.0925802,0,10,20,30,40,6.000000
0.030000,0.909405,0.0925802,-9.09405e-05,10,20,30,40,6.000000
0.040000,0.909405,0.0925802,-0.000272737,10,20,30,40,6.000000
0.050000,0.909405,0.0925802,-0.000545306,10,20,30,40,6.000000
0.060000,0.909405,0.0925802,-0.000908563,10,20,30,40,6.000000
0.070000,0.909405,0.0925802,-0.00136242,10,20,30,40,6.000000
0.080000,0.909405,0.0925802,-0.00190681,10,20,30,40,6.000000
0.090000,0.909405,0.0925802,-0.00254162,10,20,30,40,6.000000
0.100000,0.909405,0.0925802,-0.00326679,10,20,30,40,6.000000
0.110000,0.909405,0.0925802,-0.00408223,10,20,30,40,6.000000
0.120000,0.909405,0.0925802,-0.00498786,10,20,30,40,6.000000
0.130000,0.909405,0.0925802,-0.00598359,10,20,30,40,6.000000
0.140000,0.909405,0.0925802,-0.00706933,10,20,30,40,6.000000
0.150000,0.909405,0.0925802,-0.00824501,10,20,30,40,6.000000
0.160000,0.909405,0.0925802,-0.00951055,10,20,30,40,6.000000
0.170000,0.909405,0.0925802,-0.0108658,10,20,30,40,6.000000
0.180000,0.909405,0.0925802,-0.0123108,10,20,30,40,6.000000
0.190000,0.909405,0.0925802,-0.0138454,10,20,30,40,6.000000
0.200000,0.909405,0.0925802,-0.0154695,10,20,30,40,6.000000
0.210000,0.909405,0.0925802,-0.0171831,10,20,30,40,6.000000
0.220000,0.909405,0.0925802,-0.018986,10,20,30,40,6.000000
0.230000,0.909405,0.0925802,-0.0208782,10,20,30,40,6.000000
0.240000,0.909405,0.0925802,-0.0228595,10,20,30,40,6.000000
0.250000,0.909405,0.0925802,-0.02493,10,20,30,40,6.000000
0.260000,0.909405,0.0925802,-0.0270895,10,20,30,40,6.000000
0.270000,0.909405,0.0925802,-0.0293379,10,20,30,40,6.000000
0.280000,0.909405,0.0925802,-0.0316752,10,20,30,40,6.000000
0.290000,0.909405,0.0925802,-0.0341013,10,20,30,40,6.000000
0.300000,0.909405,0.0925802,-0.036616,10,20,30,40,6.000000
0.310000,0.909405,0.0925802,-0.0392194,10,20,30,40,6.000000
0.320000,0.909405,0.0925802,-0.0419113,10,20,30,40,6.000000
0.330000,0.909405,0.0925802,-0.0446917,10,20,30,40,6.000000
0.340000,0.909405,0.0925802,-0.0475604,10,20,30,40,6.000000
