0.000000,0.584512,0.104922,0,10,20,30,40,1.000000
0.010000,0.584512,0.104922,0,10,20,30,40,6.000000
0.020000,0.584512,0.104922,0,10,20,30,40,6.000000
0.030000,0.584512,0.104922,-5.84512e-05,10,20,30,40,6.000058
0.040000,0.584512,0.104922,-0.000175292,10,20,30,40,6.000175
0.050000,0.584512,0.104922,-0.000350462,10,20,30,40,5.999650
0.060000,0.584512,0.104922,-0.000583899,10,20,30,40,5.999416
0.070000,0.584512,0.104922,-0.000875542,10,20,30,40,5.999124
0.080000,0.584512,0.104922,-0.00122533,10,20,30,40,5.998775
0.090000,0.584512,0.104922,-0.0016332,10,20,30,40,5.998367
0.100000,0.584512,0.104922,-0.0020991,10,20,30,40,6.002099
0.110000,0.584512,0.104922,-0.00262296,10,20,30,40,5.997377
0.120000,0.584512,0.104922,-0.00320472,10,20,30,40,6.003205
0.130000,0.584512,0.104922,-0.00384432,10,20,30,40,5.996156
0.140000,0.584512,0.104922,-0.0045417,10,20,30,40,6.004542
0.150000,0.584512,0.104922,-0.0052968,10,20,30,40,6.005297
0.160000,0.584512,0.104922,-0.00610956,10,20,30,40,5.993890
0.170000,0.584512,0.104922,-0.00697992,10,20,30,40,5.993020
0.180000,0.584512,0.104922,-0.00790781,10,20,30,40,6.007908
0.190000,0.584512,0.104922,-0.00889319,10,20,30,40,6.008893
0.200000,0.584512,0.104922,-0.00993598,10,20,30,40,6.009936
0.210000,0.584512,0.104922,-0.0110361,10,20,30,40,5.988964
0.220000,0.584512,0.104922,-0.0121936,10,20,30,40,5.987806
0.230000,0.584512,0.104922,-0.0134083,10,20,30,40,6.013408
0.240000,0.584512,0.104922,-0.0146801,10,20,30,40,5.985320
0.250000,0.584512,0.104922,-0.0160091,10,20,30,40,5.983991
0.260000,0.584512,0.104922,-0.0173951,10,20,30,40,5.982605
0.270000,0.584512,0.104922,-0.0188381,10,20,30,40,6.018838
0.280000,0.584512,0.104922,-0.0203381,10,20,30,40,6.020338
0.290000,0.584512,0.104922,-0.021895,10,20,30,40,6.021895
0.300000,0.584512,0.104922,-0.0235086,10,20,30,40,6.023509
0.310000,0.584512,0.104922,-0.025179,10,20,30,40,6.025179
0.320000,0.584512,0.104922,-0.0269062,10,20,30,40,6.026906
0.330000,0.584512,0.104922,-0.0286899,10,20,30,40,6.028690
0.340000,0.584512,0.104922,-0.0305302,10,20,30,40,5.969470
0.350000,0.584512,0.104922,-0.0324271,10,20,30,40,5.967573
0.360000,0.584512,0.104922,-0.0343804,10,20,30,40,5.965620
0.370000,0.584512,0.104922,-0.0363901,10,20,30,40,6.036390
0.380000,0.584512,0.104922,-0.0384562,10,20,30,40,5.961544
0.390000,0.584512,0.104922,-0.0405785,10,20,30,40,6.040579
0.400000,0.584512,0.104922,-0.0427571,10,20,30,40,6.042757
0.410000,0.584512,0.104922,-0.0449919,10,20,30,40,6.044992
0.420000,0.584512,0.104922,-0.0472827,10,20,30,40,5.952717
0.430000,0.584512,0.104922,-0.0496296,10,20,30,40,5.950370
0.440000,0.584512,0.104922,-0.0520325,10,20,30,40,5.947968
0.450000,0.584512,0.104922,-0.0544913,10,20,30,40,6.054491
0.460000,0.584512,0.104922,-0.0570059,10,20,30,40,5.942994
0.470000,0.584512,0.104922,-0.0595764,10,20,30,40,6.059576
0.480000,0.584512,0.104922,-0.0622027,10,20,30,40,6.062203
0.490000,0.584512,0.104922,-0.0648846,10,20,30,40,5.935115
0.500000,0.584512,0.104922,-0.0676222,10,20,30,40,6.067622
0.510000,0.584512,0.104922,-0.0704154,10,20,30,40,6.070415
0.520000,0.584512,0.104922,-0.073264,10,20,30,40,6.073264
0.530000,0.584512,0.104922,-0.0761682,10,20,30,40,5.923832
0.540000,0.584512,0.104922,-0.0791277,10,20,30,40,6.079128
0.550000,0.584512,0.104922,-0.0821426,10,20,30,40,5.917857
0.560000,0.584512,0.104922,-0.0852128,10,20,30,40,6.085213
0.570000,0.584512,0.104922,-0.0883382,10,20,30,40,6.088338
0.580000,0.584512,0.104922,-0.0915188,10,20,30,40,5.908481
0.590000,0.584512,0.104922,-0.0947545,10,20,30,40,6.094754
0.600000,0.584512,0.104922,-0.0980452,10,20,30,40,6.098045
0.610000,0.584512,0.104922,-0.101391,10,20,30,40,6.101391
0.620000,0.584512,0.104922,-0.104792,10,20,30,40,6.104792
0.630000,0.584512,0.104922,-0.108247,10,20,30,40,5.891753
0.640000,0.584512,0.104922,-0.111758,10,20,30,40,5.888242
0.650000,0.584512,0.104922,-0.115323,10,20,30,40,5.884677
0.660000,0.584512,0.104922,-0.118943,10,20,30,40,6.118943
0.670000,0.584512,0.104922,-0.122617,10,20,30,40,5.877383
0.680000,0.584512,0.104922,-0.126346,10,20,30,40,5.873654
0.690000,0.584512,0.104922,-0.13013,10,20,30,40,5.869870
0.700000,0.584512,0.104922,-0.133968,10,20,30,40,6.133968
0.710000,0.584512,0.104922,-0.137861,10,20,30,40,5.862139
0.720000,0.584512,0.104922,-0.141808,10,20,30,40,5.858192
0.730000,0.584512,0.104922,-0.145809,10,20,30,40,6.145809
0.740000,0.584512,0.104922,-0.149864,10,20,30,40,5.850136
0.750000,0.584512,0.104922,-0.153974,10,20,30,40,5.846026
0.760000,0.584512,0.104922,-0.158138,10,20,30,40,6.158138
0.770000,0.584512,0.104922,-0.162356,10,20,30,40,6.162356
0.780000,0.584512,0.104922,-0.166628,10,20,30,40,5.833372
0.790000,0.584512,0.104922,-0.170954,10,20,30,40,5.829046
0.800000,0.584512,0.104922,-0.175334,10,20,30,40,6.175334
0.810000,0.584512,0.104922,-0.179767,10,20,30,40,6.179767
0.820000,0.584512,0.104922,-0.184255,10,20,30,40,6.184255
0.830000,0.584512,0.104922,-0.188796,10,20,30,40,6.188796
0.840000,0.584512,0.104922,-0.193391,10,20,30,40,5.806609
0.850000,0.584512,0.104922,-0.198039,10,20,30,40,6.198039
0.860000,0.584512,0.104922,-0.202742,10,20,30,40,5.797258
0.870000,0.584512,0.104922,-0.207497,10,20,30,40,6.207497
0.880000,0.584512,0.104922,-0.212306,10,20,30,40,5.787694
0.890000,0.584512,0.104922,-0.217169,10,20,30,40,6.217169
0.900000,0.584512,0.104922,-0.222085,10,20,30,40,5.777915
0.910000,0.584512,0.104922,-0.227054,10,20,30,40,5.772946
0.920000,0.584512,0.104922,-0.232076,10,20,30,40,6.232076
0.930000,0.584512,0.104922,-0.237152,10,20,30,40,6.237152
0.940000,0.584512,0.104922,-0.24228,10,20,30,40,5.757720
0.950000,0.584512,0.104922,-0.247462,10,20,30,40,6.247462
0.960000,0.584512,0.104922,-0.252697,10,20,30,40,6.252697
0.970000,0.584512,0.104922,-0.257985,10,20,30,40,6.257985
0.980000,0.584512,0.104922,-0.263325,10,20,30,40,6.263325
0.990000,0.584512,0.104922,-0.268719,10,20,30,40,6.268719
1.000000,0.584512,0.104922,-0.274165,10,20,30,40,6.274165
1.010000,0.584512,0.104922,-0.279664,10,20,30,40,6.279664
1.020000,0.584512,0.104922,-0.285216,10,20,30,40,5.714784
1.030000,0.584512,0.104922,-0.29082,10,20,30,40,5.709180
1.040000,0.584512,0.104922,-0.296477,10,20,30,40,6.296477
1.050000,0.584512,0.104922,-0.302186,10,20,30,40,6.302186
1.060000,0.584512,0.104922,-0.307948,10,20,30,40,5.692052
1.070000,0.584512,0.104922,-0.313762,10,20,30,40,5.686238
1.080000,0.584512,0.104922,-0.319629,10,20,30,40,6.319629
1.090000,0.584512,0.104922,-0.325548,10,20,30,40,6.325548
1.100000,0.584512,0.104922,-0.331519,10,20,30,40,6.331519
1.110000,0.584512,0.104922,-0.337543,10,20,30,40,5.662457
1.120000,0.584512,0.104922,-0.343618,10,20,30,40,5.656382
1.130000,0.584512,0.104922,-0.349746,10,20,30,40,6.349746
1.140000,0.584512,0.104922,-0.355925,10,20,30,40,5.644075
1.150000,0.584512,0.104922,-0.362157,10,20,30,40,6.362157
1.160000,0.584512,0.104922,-0.36844,10,20,30,40,6.368440
1.170000,0.584512,0.104922,-0.374775,10,20,30,40,6.374775
