0.000000,1.05372,0.5,-1.4129,1
0.001000,1.05372,0.5,-1.4129,1
0.002000,1.05372,0.50015,-1.4129,1
0.003000,1.05372,0.50045,-1.4129,1
0.004000,1.05372,0.500899,-1.4129,1
0.005000,1.05372,0.501496,-1.4129,1
0.006000,1.05372,0.50224,-1.4129,1
0.007000,1.05372,0.503132,-1.4129,1
0.008000,1.05372,0.504169,-1.4129,1
0.009000,1.05372,0.505351,-1.4129,1
0.010000,1.05372,0.506677,-0.735489,1
0.011000,1.05372,0.508147,-0.735489,1
0.012000,1.05372,0.509759,-0.735489,1
0.013000,1.05372,0.511512,-0.735489,1
0.014000,1.05372,0.513405,-0.735489,1
0.015000,1.05372,0.515437,-0.735489,1
0.016000,1.05372,0.517607,-0.735489,1
0.017000,1.05372,0.519914,-0.735489,1
0.018000,1.05372,0.522356,-0.735489,1
0.019000,1.05372,0.524933,-0.735489,1
0.020000,1.05372,0.527643,-0.720604,1
0.021000,1.05372,0.530484,-0.720604,1
0.022000,1.05372,0.533456,-0.720604,1
0.023000,1.05372,0.536557,-0.720604,1
0.024000,1.05372,0.539786,-0.720604,1
0.025000,1.05372,0.543141,-0.720604,1
0.026000,1.05372,0.546621,-0.720604,1
0.027000,1.05372,0.550225,-0.720604,1
0.028000,1.05372,0.55395,-0.720604,1
0.029000,1.05372,0.557797,-0.720604,1
0.030000,1.05372,0.561763,-0.697317,1
0.031000,1.05372,0.565846,-0.697317,1
0.032000,1.05372,0.570046,-0.697317,1
0.033000,1.05372,0.574361,-0.697317,1
0.034000,1.05372,0.578788,-0.697317,1
0.035000,1.05372,0.583328,-0.697317,1
0.036000,1.05372,0.587978,-0.697317,1
0.037000,1.05372,0.592737,-0.697317,1
0.038000,1.05372,0.597602,-0.697317,1
0.039000,1.05372,0.602574,-0.697317,1
0.040000,1.05372,0.60765,-0.668902,1
0.041000,1.05372,0.612828,-0.668902,1
0.042000,1.05372,0.618108,-0.668902,1
0.043000,1.05372,0.623487,-0.668902,1
0.044000,1.05372,0.628964,-0.668902,1
0.045000,1.05372,0.634538,-0.668902,1
0.046000,1.05372,0.640207,-0.668902,1
0.047000,1.05372,0.64597,-0.668902,1
0.048000,1.05372,0.651824,-0.668902,1
0.049000,1.05372,0.65777,-0.668902,1
0.050000,1.05372,0.663804,-0.636133,1
0.051000,1.05372,0.669926,-0.636133,1
0.052000,1.05372,0.676135,-0.636133,1
0.053000,1.05372,0.682428,-0.636133,1
0.054000,1.05372,0.688804,-0.636133,1
0.055000,1.05372,0.695263,-0.636133,1
0.056000,1.05372,0.701802,-0.636133,1
0.057000,1.05372,0.70842,-0.636133,1
0.058000,1.05372,0.715115,-0.636133,1
0.059000,1.05372,0.721888,-0.636133,1
0.060000,1.05372,0.728735,-0.599721,1
0.061000,1.05372,0.735655,-0.599721,1
0.062000,1.05372,0.742648,-0.599721,1
0.063000,1.05372,0.749712,-0.599721,1
0.064000,1.05372,0.756846,-0.599721,1
0.065000,1.05372,0.764048,-0.599721,1
0.066000,1.05372,0.771317,-0.599721,1
0.067000,1.05372,0.778652,-0.599721,1
0.068000,1.05372,0.786052,-0.599721,1
0.069000,1.05372,0.793515,-0.599721,1
0.070000,1.05372,0.80104,-0.560294,1
0.071000,1.05372,0.808626,-0.560294,1
0.072000,1.05372,0.816271,-0.560294,1
0.073000,1.05372,0.823975,-0.560294,1
0.074000,1.05372,0.831737,-0.560294,1
0.075000,1.05372,0.839555,-0.560294,1
0.076000,1.05372,0.847428,-0.560294,1
0.077000,1.05372,0.855355,-0.560294,1
0.078000,1.05372,0.863335,-0.560294,1
0.079000,1.05372,0.871366,-0.560294,1
0.080000,1.05372,0.879449,-0.518401,1
0.081000,1.05372,0.887581,-0.518401,1
0.082000,1.05372,0.895761,-0.518401,1
0.083000,1.05372,0.90399,-0.518401,1
0.084000,1.05372,0.912265,-0.518401,1
0.085000,1.05372,0.920585,-0.518401,1
0.086000,1.05372,0.92895,-0.518401,1
0.087000,1.05372,0.937359,-0.518401,1
